YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   5   7  12 -24.20  -46.95  0.11E-11
2010   5   7  12 -24.15  -46.95  0.11E-11
2010   5   7  12 -24.20  -46.90  0.23E-11
2010   5   7  12 -24.15  -46.90  0.79E-11
2010   5   7  12 -24.20  -46.85  0.14E-10
2010   5   7  12 -24.15  -46.85  0.26E-10
2010   5   7  12 -24.20  -46.80  0.41E-10
2010   5   7  12 -24.15  -46.80  0.22E-10
2010   5   7  12 -24.20  -46.75  0.79E-10
2010   5   7  12 -24.15  -46.75  0.49E-10
2010   5   7  12 -24.10  -46.75  0.13E-11
2010   5   7  12 -24.20  -46.70  0.77E-10
2010   5   7  12 -24.15  -46.70  0.63E-10
2010   5   7  12 -24.10  -46.70  0.34E-10
2010   5   7  12 -24.05  -46.70  0.39E-11
2010   5   7  12 -24.20  -46.65  0.60E-10
2010   5   7  12 -24.15  -46.65  0.80E-10
2010   5   7  12 -24.10  -46.65  0.69E-10
2010   5   7  12 -24.05  -46.65  0.34E-10
2010   5   7  12 -24.00  -46.65  0.19E-10
2010   5   7  12 -24.20  -46.60  0.53E-11
2010   5   7  12 -24.15  -46.60  0.12E-09
2010   5   7  12 -24.10  -46.60  0.77E-10
2010   5   7  12 -24.05  -46.60  0.72E-10
2010   5   7  12 -24.00  -46.60  0.59E-10
2010   5   7  12 -23.95  -46.60  0.35E-10
2010   5   7  12 -23.90  -46.60  0.12E-10
2010   5   7  12 -24.15  -46.55  0.19E-10
2010   5   7  12 -24.10  -46.55  0.14E-09
2010   5   7  12 -24.05  -46.55  0.10E-09
2010   5   7  12 -24.00  -46.55  0.77E-10
2010   5   7  12 -23.95  -46.55  0.87E-10
2010   5   7  12 -23.90  -46.55  0.58E-10
2010   5   7  12 -23.85  -46.55  0.27E-10
2010   5   7  12 -24.10  -46.50  0.63E-11
2010   5   7  12 -24.05  -46.50  0.95E-10
2010   5   7  12 -24.00  -46.50  0.14E-09
2010   5   7  12 -23.95  -46.50  0.12E-09
2010   5   7  12 -23.90  -46.50  0.16E-09
2010   5   7  12 -23.85  -46.50  0.13E-09
2010   5   7  12 -23.80  -46.50  0.12E-10
2010   5   7  12 -24.00  -46.45  0.36E-10
2010   5   7  12 -23.95  -46.45  0.19E-09
2010   5   7  12 -23.90  -46.45  0.30E-09
2010   5   7  12 -23.85  -46.45  0.39E-09
2010   5   7  12 -23.80  -46.45  0.86E-10
2010   5   7  12 -23.90  -46.40  0.11E-09
2010   5   7  12 -23.85  -46.40  0.80E-09
2010   5   7  12 -23.80  -46.40  0.11E-09
2010   5   8   0 -23.50  -47.85  0.10E-11
2010   5   8   0 -23.50  -47.80  0.10E-11
2010   5   8   0 -23.65  -47.75  0.10E-11
2010   5   8   0 -23.60  -47.75  0.10E-11
2010   5   8   0 -23.55  -47.75  0.12E-11
2010   5   8   0 -23.45  -47.75  0.24E-11
2010   5   8   0 -23.70  -47.70  0.70E-12
2010   5   8   0 -23.65  -47.70  0.39E-11
2010   5   8   0 -23.60  -47.70  0.21E-11
2010   5   8   0 -23.55  -47.70  0.69E-12
2010   5   8   0 -23.50  -47.70  0.12E-11
2010   5   8   0 -23.40  -47.70  0.10E-11
2010   5   8   0 -23.65  -47.65  0.15E-11
2010   5   8   0 -23.60  -47.65  0.12E-11
2010   5   8   0 -23.55  -47.65  0.80E-12
2010   5   8   0 -23.50  -47.65  0.19E-11
