YEAR  MO  DA  HR    LAT     LON Rn2200010
2001  11   8  12 -24.00  -47.85  0.11E-11
2001  11   8  12 -24.00  -47.80  0.53E-11
2001  11   8  12 -23.95  -47.80  0.11E-11
2001  11   8  12 -24.05  -47.75  0.11E-11
2001  11   8  12 -24.00  -47.75  0.76E-11
2001  11   8  12 -23.95  -47.75  0.34E-11
2001  11   8  12 -24.05  -47.70  0.11E-11
2001  11   8  12 -24.00  -47.70  0.57E-11
2001  11   8  12 -23.95  -47.70  0.57E-11
2001  11   8  12 -24.05  -47.65  0.27E-11
2001  11   8  12 -24.00  -47.65  0.16E-10
2001  11   8  12 -23.95  -47.65  0.77E-11
2001  11   8  12 -24.05  -47.60  0.15E-11
2001  11   8  12 -24.00  -47.60  0.16E-10
2001  11   8  12 -23.95  -47.60  0.41E-11
2001  11   8  12 -23.90  -47.60  0.76E-12
2001  11   8  12 -24.05  -47.55  0.27E-11
2001  11   8  12 -24.00  -47.55  0.17E-10
2001  11   8  12 -23.95  -47.55  0.85E-11
2001  11   8  12 -24.05  -47.50  0.76E-11
2001  11   8  12 -24.00  -47.50  0.19E-10
2001  11   8  12 -23.95  -47.50  0.12E-10
2001  11   8  12 -24.05  -47.45  0.50E-11
2001  11   8  12 -24.00  -47.45  0.27E-10
2001  11   8  12 -23.95  -47.45  0.47E-11
2001  11   8  12 -24.05  -47.40  0.93E-11
2001  11   8  12 -24.00  -47.40  0.22E-10
2001  11   8  12 -23.95  -47.40  0.66E-11
2001  11   8  12 -24.05  -47.35  0.11E-10
2001  11   8  12 -24.00  -47.35  0.21E-10
2001  11   8  12 -23.95  -47.35  0.11E-10
2001  11   8  12 -24.05  -47.30  0.56E-11
2001  11   8  12 -24.00  -47.30  0.25E-10
2001  11   8  12 -23.95  -47.30  0.95E-11
2001  11   8  12 -24.05  -47.25  0.62E-11
2001  11   8  12 -24.00  -47.25  0.26E-10
2001  11   8  12 -23.95  -47.25  0.84E-11
2001  11   8  12 -24.05  -47.20  0.45E-11
2001  11   8  12 -24.00  -47.20  0.29E-10
2001  11   8  12 -23.95  -47.20  0.11E-10
2001  11   8  12 -24.05  -47.15  0.65E-11
2001  11   8  12 -24.00  -47.15  0.22E-10
2001  11   8  12 -23.95  -47.15  0.18E-10
2001  11   8  12 -24.05  -47.10  0.41E-11
2001  11   8  12 -24.00  -47.10  0.29E-10
2001  11   8  12 -23.95  -47.10  0.23E-10
2001  11   8  12 -24.05  -47.05  0.20E-11
2001  11   8  12 -24.00  -47.05  0.35E-10
2001  11   8  12 -23.95  -47.05  0.22E-10
2001  11   8  12 -24.05  -47.00  0.53E-11
2001  11   8  12 -24.00  -47.00  0.27E-10
2001  11   8  12 -23.95  -47.00  0.26E-10
2001  11   8  12 -24.05  -46.95  0.27E-11
2001  11   8  12 -24.00  -46.95  0.25E-10
2001  11   8  12 -23.95  -46.95  0.48E-10
2001  11   8  12 -24.05  -46.90  0.36E-11
2001  11   8  12 -24.00  -46.90  0.30E-10
2001  11   8  12 -23.95  -46.90  0.48E-10
2001  11   8  12 -23.90  -46.90  0.20E-11
2001  11   8  12 -24.05  -46.85  0.36E-11
2001  11   8  12 -24.00  -46.85  0.25E-10
2001  11   8  12 -23.95  -46.85  0.45E-10
2001  11   8  12 -23.90  -46.85  0.79E-11
2001  11   8  12 -24.00  -46.80  0.29E-10
2001  11   8  12 -23.95  -46.80  0.50E-10
2001  11   8  12 -23.90  -46.80  0.24E-10
2001  11   8  12 -24.00  -46.75  0.21E-10
2001  11   8  12 -23.95  -46.75  0.35E-10
2001  11   8  12 -23.90  -46.75  0.48E-10
2001  11   8  12 -24.00  -46.70  0.13E-10
2001  11   8  12 -23.95  -46.70  0.45E-10
2001  11   8  12 -23.90  -46.70  0.60E-10
2001  11   8  12 -24.00  -46.65  0.26E-11
2001  11   8  12 -23.95  -46.65  0.51E-10
2001  11   8  12 -23.90  -46.65  0.64E-10
2001  11   8  12 -23.95  -46.60  0.29E-10
2001  11   8  12 -23.90  -46.60  0.12E-09
2001  11   8  12 -23.85  -46.60  0.17E-11
2001  11   8  12 -23.95  -46.55  0.14E-10
2001  11   8  12 -23.90  -46.55  0.10E-09
2001  11   8  12 -23.85  -46.55  0.55E-10
2001  11   8  12 -23.95  -46.50  0.28E-11
2001  11   8  12 -23.90  -46.50  0.63E-10
2001  11   8  12 -23.85  -46.50  0.13E-09
2001  11   8  12 -23.90  -46.45  0.22E-10
