YEAR  MO  DA  HR    LAT     LON Rn2200010
2007   6   7  12 -24.55  -46.55  0.15E-11
2007   6   7  12 -24.50  -46.55  0.15E-11
2007   6   7  12 -24.05  -46.55  0.12E-11
2007   6   7  12 -23.95  -46.55  0.11E-10
2007   6   7  12 -23.90  -46.55  0.12E-11
2007   6   7  12 -24.60  -46.50  0.76E-12
2007   6   7  12 -24.55  -46.50  0.23E-11
2007   6   7  12 -24.50  -46.50  0.84E-11
2007   6   7  12 -24.45  -46.50  0.11E-10
2007   6   7  12 -24.40  -46.50  0.63E-11
2007   6   7  12 -24.35  -46.50  0.15E-11
2007   6   7  12 -24.30  -46.50  0.15E-11
2007   6   7  12 -24.25  -46.50  0.23E-11
2007   6   7  12 -24.20  -46.50  0.15E-11
2007   6   7  12 -24.15  -46.50  0.25E-11
2007   6   7  12 -24.10  -46.50  0.69E-11
2007   6   7  12 -24.05  -46.50  0.23E-10
2007   6   7  12 -24.00  -46.50  0.28E-10
2007   6   7  12 -23.95  -46.50  0.41E-10
2007   6   7  12 -23.90  -46.50  0.27E-10
2007   6   7  12 -23.85  -46.50  0.24E-11
2007   6   7  12 -24.55  -46.45  0.76E-12
2007   6   7  12 -24.50  -46.45  0.12E-10
2007   6   7  12 -24.45  -46.45  0.16E-10
2007   6   7  12 -24.40  -46.45  0.25E-10
2007   6   7  12 -24.35  -46.45  0.19E-10
2007   6   7  12 -24.30  -46.45  0.24E-10
2007   6   7  12 -24.25  -46.45  0.14E-10
2007   6   7  12 -24.20  -46.45  0.16E-10
2007   6   7  12 -24.15  -46.45  0.14E-10
2007   6   7  12 -24.10  -46.45  0.30E-10
2007   6   7  12 -24.05  -46.45  0.36E-10
2007   6   7  12 -24.00  -46.45  0.56E-10
2007   6   7  12 -23.95  -46.45  0.56E-10
2007   6   7  12 -23.90  -46.45  0.54E-10
2007   6   7  12 -23.85  -46.45  0.59E-10
2007   6   7  12 -24.50  -46.40  0.86E-12
2007   6   7  12 -24.45  -46.40  0.14E-10
2007   6   7  12 -24.40  -46.40  0.39E-10
2007   6   7  12 -24.35  -46.40  0.38E-10
2007   6   7  12 -24.30  -46.40  0.32E-10
2007   6   7  12 -24.25  -46.40  0.38E-10
2007   6   7  12 -24.20  -46.40  0.37E-10
2007   6   7  12 -24.15  -46.40  0.32E-10
2007   6   7  12 -24.10  -46.40  0.34E-10
2007   6   7  12 -24.05  -46.40  0.51E-10
2007   6   7  12 -24.00  -46.40  0.53E-10
2007   6   7  12 -23.95  -46.40  0.10E-09
2007   6   7  12 -23.90  -46.40  0.16E-09
2007   6   7  12 -23.85  -46.40  0.26E-09
2007   6   7  12 -24.55  -46.35  0.87E-12
2007   6   7  12 -24.50  -46.35  0.87E-12
2007   6   7  12 -24.45  -46.35  0.61E-11
2007   6   7  12 -24.40  -46.35  0.87E-11
2007   6   7  12 -24.35  -46.35  0.19E-10
2007   6   7  12 -24.30  -46.35  0.30E-10
2007   6   7  12 -24.25  -46.35  0.41E-10
2007   6   7  12 -24.20  -46.35  0.43E-10
2007   6   7  12 -24.15  -46.35  0.47E-10
2007   6   7  12 -24.10  -46.35  0.56E-10
2007   6   7  12 -24.05  -46.35  0.58E-10
2007   6   7  12 -24.00  -46.35  0.44E-10
2007   6   7  12 -23.95  -46.35  0.58E-10
2007   6   7  12 -23.90  -46.35  0.22E-10
2007   6   7  12 -24.30  -46.30  0.89E-12
2007   6   7  12 -24.25  -46.30  0.18E-11
2007   6   7  12 -24.20  -46.30  0.18E-11
2007   6   7  12 -24.15  -46.30  0.27E-11
2007   6   7  12 -24.10  -46.30  0.18E-11
2007   6   8   0 -24.90  -46.65  0.73E-12
2007   6   8   0 -24.75  -46.65  0.74E-12
2007   6   8   0 -24.70  -46.65  0.30E-11
2007   6   8   0 -24.65  -46.65  0.74E-12
2007   6   8   0 -24.55  -46.65  0.15E-11
2007   6   8   0 -25.45  -46.60  0.69E-12
2007   6   8   0 -25.40  -46.60  0.14E-11
2007   6   8   0 -25.35  -46.60  0.70E-12
2007   6   8   0 -25.25  -46.60  0.80E-12
2007   6   8   0 -25.20  -46.60  0.16E-11
2007   6   8   0 -25.15  -46.60  0.80E-12
2007   6   8   0 -25.00  -46.60  0.24E-11
2007   6   8   0 -24.95  -46.60  0.37E-11
2007   6   8   0 -24.90  -46.60  0.51E-11
2007   6   8   0 -24.85  -46.60  0.60E-11
2007   6   8   0 -24.80  -46.60  0.31E-11
2007   6   8   0 -24.75  -46.60  0.44E-11
2007   6   8   0 -24.70  -46.60  0.73E-11
2007   6   8   0 -24.65  -46.60  0.49E-11
2007   6   8   0 -24.60  -46.60  0.23E-11
2007   6   8   0 -24.55  -46.60  0.23E-11
2007   6   8   0 -24.35  -46.60  0.89E-12
2007   6   8   0 -24.30  -46.60  0.89E-12
2007   6   8   0 -24.20  -46.60  0.18E-11
2007   6   8   0 -25.50  -46.55  0.80E-12
2007   6   8   0 -25.45  -46.55  0.21E-11
2007   6   8   0 -25.40  -46.55  0.37E-11
2007   6   8   0 -25.35  -46.55  0.22E-11
2007   6   8   0 -25.30  -46.55  0.28E-11
2007   6   8   0 -25.25  -46.55  0.28E-11
2007   6   8   0 -25.20  -46.55  0.30E-11
2007   6   8   0 -25.15  -46.55  0.23E-11
2007   6   8   0 -25.10  -46.55  0.30E-11
2007   6   8   0 -25.05  -46.55  0.45E-11
2007   6   8   0 -25.00  -46.55  0.54E-11
2007   6   8   0 -24.95  -46.55  0.62E-11
2007   6   8   0 -24.90  -46.55  0.53E-11
2007   6   8   0 -24.85  -46.55  0.25E-11
2007   6   8   0 -24.80  -46.55  0.64E-11
2007   6   8   0 -24.75  -46.55  0.95E-11
2007   6   8   0 -24.70  -46.55  0.83E-11
2007   6   8   0 -24.65  -46.55  0.12E-10
2007   6   8   0 -24.60  -46.55  0.15E-10
2007   6   8   0 -24.55  -46.55  0.12E-10
2007   6   8   0 -24.50  -46.55  0.77E-11
2007   6   8   0 -24.45  -46.55  0.62E-11
2007   6   8   0 -24.40  -46.55  0.18E-11
2007   6   8   0 -24.35  -46.55  0.27E-11
2007   6   8   0 -24.30  -46.55  0.98E-11
2007   6   8   0 -24.25  -46.55  0.71E-11
2007   6   8   0 -24.20  -46.55  0.90E-11
2007   6   8   0 -24.15  -46.55  0.54E-11
2007   6   8   0 -24.10  -46.55  0.63E-11
2007   6   8   0 -24.05  -46.55  0.36E-11
2007   6   8   0 -25.50  -46.50  0.80E-12
2007   6   8   0 -25.45  -46.50  0.39E-11
