YEAR  MO  DA  HR    LAT     LON Rn2200010
2010   4  22  12 -24.25  -46.55  0.86E-12
2010   4  22  12 -24.15  -46.55  0.86E-12
2010   4  22  12 -24.10  -46.55  0.86E-12
2010   4  22  12 -24.30  -46.50  0.49E-11
2010   4  22  12 -24.25  -46.50  0.16E-10
2010   4  22  12 -24.20  -46.50  0.11E-10
2010   4  22  12 -24.15  -46.50  0.10E-10
2010   4  22  12 -24.10  -46.50  0.10E-10
2010   4  22  12 -24.05  -46.50  0.37E-11
2010   4  22  12 -24.00  -46.50  0.12E-11
2010   4  22  12 -24.30  -46.45  0.24E-11
2010   4  22  12 -24.25  -46.45  0.68E-11
2010   4  22  12 -24.20  -46.45  0.23E-10
2010   4  22  12 -24.15  -46.45  0.43E-10
2010   4  22  12 -24.10  -46.45  0.66E-10
2010   4  22  12 -24.05  -46.45  0.78E-10
2010   4  22  12 -24.00  -46.45  0.98E-10
2010   4  22  12 -23.95  -46.45  0.79E-10
2010   4  22  12 -23.90  -46.45  0.75E-11
2010   4  22  12 -24.30  -46.40  0.76E-12
2010   4  22  12 -24.25  -46.40  0.76E-12
2010   4  22  12 -24.20  -46.40  0.31E-11
2010   4  22  12 -24.15  -46.40  0.82E-11
2010   4  22  12 -24.10  -46.40  0.25E-10
2010   4  22  12 -24.05  -46.40  0.48E-10
2010   4  22  12 -24.00  -46.40  0.11E-09
2010   4  22  12 -23.95  -46.40  0.18E-09
2010   4  22  12 -23.90  -46.40  0.33E-09
2010   4  22  12 -23.85  -46.40  0.50E-09
2010   4  23   0 -25.15  -47.10  0.69E-12
2010   4  23   0 -24.85  -47.10  0.79E-12
2010   4  23   0 -25.05  -47.05  0.21E-11
2010   4  23   0 -24.95  -47.05  0.70E-12
2010   4  23   0 -24.90  -47.05  0.14E-11
2010   4  23   0 -25.10  -47.00  0.14E-11
2010   4  23   0 -25.00  -47.00  0.80E-12
2010   4  23   0 -24.95  -47.00  0.80E-12
2010   4  23   0 -24.90  -47.00  0.30E-11
2010   4  23   0 -24.85  -47.00  0.80E-12
2010   4  23   0 -24.80  -47.00  0.16E-11
2010   4  23   0 -24.75  -47.00  0.80E-12
2010   4  23   0 -24.65  -47.00  0.84E-12
2010   4  23   0 -25.15  -46.95  0.15E-11
2010   4  23   0 -25.10  -46.95  0.22E-11
2010   4  23   0 -25.05  -46.95  0.22E-11
2010   4  23   0 -25.00  -46.95  0.38E-11
2010   4  23   0 -24.95  -46.95  0.15E-11
2010   4  23   0 -24.90  -46.95  0.11E-10
2010   4  23   0 -24.85  -46.95  0.53E-11
2010   4  23   0 -24.80  -46.95  0.54E-11
2010   4  23   0 -24.75  -46.95  0.29E-11
2010   4  23   0 -24.70  -46.95  0.23E-11
2010   4  23   0 -24.65  -46.95  0.24E-11
2010   4  23   0 -24.60  -46.95  0.84E-12
2010   4  23   0 -25.15  -46.90  0.79E-12
2010   4  23   0 -25.10  -46.90  0.21E-11
2010   4  23   0 -25.05  -46.90  0.37E-11
2010   4  23   0 -25.00  -46.90  0.78E-11
2010   4  23   0 -24.95  -46.90  0.12E-10
2010   4  23   0 -24.90  -46.90  0.15E-10
2010   4  23   0 -24.85  -46.90  0.16E-10
2010   4  23   0 -24.80  -46.90  0.12E-10
2010   4  23   0 -24.75  -46.90  0.14E-10
2010   4  23   0 -24.70  -46.90  0.95E-11
2010   4  23   0 -24.65  -46.90  0.33E-11
2010   4  23   0 -24.60  -46.90  0.33E-11
2010   4  23   0 -24.55  -46.90  0.81E-12
2010   4  23   0 -25.15  -46.85  0.80E-12
2010   4  23   0 -25.10  -46.85  0.15E-11
2010   4  23   0 -25.05  -46.85  0.32E-11
2010   4  23   0 -25.00  -46.85  0.32E-11
2010   4  23   0 -24.95  -46.85  0.11E-10
2010   4  23   0 -24.90  -46.85  0.95E-11
2010   4  23   0 -24.85  -46.85  0.20E-10
2010   4  23   0 -24.80  -46.85  0.22E-10
2010   4  23   0 -24.75  -46.85  0.21E-10
2010   4  23   0 -24.70  -46.85  0.20E-10
2010   4  23   0 -24.65  -46.85  0.17E-10
2010   4  23   0 -24.60  -46.85  0.12E-10
2010   4  23   0 -24.55  -46.85  0.58E-11
2010   4  23   0 -24.50  -46.85  0.17E-11
2010   4  23   0 -25.10  -46.80  0.16E-11
2010   4  23   0 -25.00  -46.80  0.49E-11
2010   4  23   0 -24.95  -46.80  0.70E-11
2010   4  23   0 -24.90  -46.80  0.15E-10
2010   4  23   0 -24.85  -46.80  0.17E-10
2010   4  23   0 -24.80  -46.80  0.28E-10
2010   4  23   0 -24.75  -46.80  0.41E-10
2010   4  23   0 -24.70  -46.80  0.33E-10
2010   4  23   0 -24.65  -46.80  0.31E-10
2010   4  23   0 -24.60  -46.80  0.31E-10
2010   4  23   0 -24.55  -46.80  0.20E-10
2010   4  23   0 -24.50  -46.80  0.17E-10
2010   4  23   0 -24.45  -46.80  0.34E-11
2010   4  23   0 -24.40  -46.80  0.17E-11
2010   4  23   0 -25.00  -46.75  0.16E-11
2010   4  23   0 -24.95  -46.75  0.41E-11
2010   4  23   0 -24.90  -46.75  0.39E-11
2010   4  23   0 -24.85  -46.75  0.11E-10
2010   4  23   0 -24.80  -46.75  0.17E-10
2010   4  23   0 -24.75  -46.75  0.23E-10
2010   4  23   0 -24.70  -46.75  0.41E-10
2010   4  23   0 -24.65  -46.75  0.39E-10
2010   4  23   0 -24.60  -46.75  0.46E-10
2010   4  23   0 -24.55  -46.75  0.39E-10
2010   4  23   0 -24.50  -46.75  0.22E-10
2010   4  23   0 -24.45  -46.75  0.22E-10
2010   4  23   0 -24.40  -46.75  0.43E-11
2010   4  23   0 -24.35  -46.75  0.35E-11
2010   4  23   0 -24.30  -46.75  0.17E-11
2010   4  23   0 -25.00  -46.70  0.81E-12
2010   4  23   0 -24.95  -46.70  0.80E-12
2010   4  23   0 -24.90  -46.70  0.16E-11
2010   4  23   0 -24.85  -46.70  0.58E-11
2010   4  23   0 -24.80  -46.70  0.56E-11
2010   4  23   0 -24.75  -46.70  0.11E-10
2010   4  23   0 -24.70  -46.70  0.23E-10
2010   4  23   0 -24.65  -46.70  0.30E-10
2010   4  23   0 -24.60  -46.70  0.40E-10
2010   4  23   0 -24.55  -46.70  0.64E-10
2010   4  23   0 -24.50  -46.70  0.53E-10
2010   4  23   0 -24.45  -46.70  0.43E-10
2010   4  23   0 -24.40  -46.70  0.26E-10
2010   4  23   0 -24.35  -46.70  0.16E-10
2010   4  23   0 -24.30  -46.70  0.87E-11
2010   4  23   0 -24.25  -46.70  0.35E-11
2010   4  23   0 -24.15  -46.70  0.89E-12
2010   4  23   0 -24.90  -46.65  0.83E-12
2010   4  23   0 -24.85  -46.65  0.17E-11
2010   4  23   0 -24.80  -46.65  0.17E-11
2010   4  23   0 -24.75  -46.65  0.33E-11
2010   4  23   0 -24.70  -46.65  0.94E-11
2010   4  23   0 -24.65  -46.65  0.23E-10
2010   4  23   0 -24.60  -46.65  0.38E-10
2010   4  23   0 -24.55  -46.65  0.52E-10
2010   4  23   0 -24.50  -46.65  0.50E-10
2010   4  23   0 -24.45  -46.65  0.55E-10
2010   4  23   0 -24.40  -46.65  0.52E-10
2010   4  23   0 -24.35  -46.65  0.42E-10
2010   4  23   0 -24.30  -46.65  0.24E-10
2010   4  23   0 -24.25  -46.65  0.19E-10
2010   4  23   0 -24.20  -46.65  0.53E-11
2010   4  23   0 -24.15  -46.65  0.18E-11
2010   4  23   0 -24.10  -46.65  0.90E-12
2010   4  23   0 -24.75  -46.60  0.84E-12
2010   4  23   0 -24.70  -46.60  0.24E-11
2010   4  23   0 -24.65  -46.60  0.81E-11
2010   4  23   0 -24.60  -46.60  0.23E-10
2010   4  23   0 -24.55  -46.60  0.37E-10
2010   4  23   0 -24.50  -46.60  0.60E-10
