YEAR  MO  DA  HR    LAT     LON Rn2200010
1975  10  21  12 -23.85  -46.40  0.14E-10
1975  10  21  12 -23.80  -46.40  0.51E-10
1975  10  21  12 -23.75  -46.40  0.10E-10
1975  10  21  12 -23.70  -46.40  0.24E-11
1975  10  21  12 -23.85  -46.35  0.46E-10
1975  10  21  12 -23.80  -46.35  0.17E-09
1975  10  21  12 -23.75  -46.35  0.25E-10
1975  10  21  12 -23.70  -46.35  0.12E-10
1975  10  21  12 -23.65  -46.35  0.13E-11
1975  10  21  12 -23.85  -46.30  0.32E-10
1975  10  21  12 -23.80  -46.30  0.13E-09
1975  10  21  12 -23.75  -46.30  0.47E-10
1975  10  21  12 -23.70  -46.30  0.19E-10
1975  10  21  12 -23.65  -46.30  0.51E-11
1975  10  21  12 -23.60  -46.30  0.24E-11
1975  10  21  12 -23.90  -46.25  0.14E-11
1975  10  21  12 -23.85  -46.25  0.15E-10
1975  10  21  12 -23.80  -46.25  0.65E-10
1975  10  21  12 -23.75  -46.25  0.62E-10
1975  10  21  12 -23.70  -46.25  0.22E-10
1975  10  21  12 -23.65  -46.25  0.11E-10
1975  10  21  12 -23.60  -46.25  0.48E-11
1975  10  21  12 -23.55  -46.25  0.26E-11
1975  10  21  12 -23.50  -46.25  0.13E-11
1975  10  21  12 -23.90  -46.20  0.14E-11
1975  10  21  12 -23.85  -46.20  0.18E-10
1975  10  21  12 -23.80  -46.20  0.39E-10
1975  10  21  12 -23.75  -46.20  0.55E-10
1975  10  21  12 -23.70  -46.20  0.34E-10
1975  10  21  12 -23.65  -46.20  0.12E-10
1975  10  21  12 -23.60  -46.20  0.37E-11
1975  10  21  12 -23.55  -46.20  0.12E-11
1975  10  21  12 -23.90  -46.15  0.27E-11
1975  10  21  12 -23.85  -46.15  0.12E-10
1975  10  21  12 -23.80  -46.15  0.28E-10
1975  10  21  12 -23.75  -46.15  0.33E-10
1975  10  21  12 -23.70  -46.15  0.44E-10
1975  10  21  12 -23.65  -46.15  0.12E-10
1975  10  21  12 -23.60  -46.15  0.65E-11
1975  10  21  12 -23.55  -46.15  0.57E-11
1975  10  21  12 -23.50  -46.15  0.38E-11
1975  10  21  12 -23.90  -46.10  0.27E-11
1975  10  21  12 -23.85  -46.10  0.13E-10
1975  10  21  12 -23.80  -46.10  0.16E-10
1975  10  21  12 -23.75  -46.10  0.25E-10
1975  10  21  12 -23.70  -46.10  0.30E-10
1975  10  21  12 -23.65  -46.10  0.16E-10
1975  10  21  12 -23.60  -46.10  0.53E-11
1975  10  21  12 -23.55  -46.10  0.59E-11
1975  10  21  12 -23.50  -46.10  0.40E-11
1975  10  21  12 -23.45  -46.10  0.11E-11
1975  10  21  12 -23.90  -46.05  0.27E-11
1975  10  21  12 -23.85  -46.05  0.53E-11
1975  10  21  12 -23.80  -46.05  0.13E-10
1975  10  21  12 -23.75  -46.05  0.17E-10
1975  10  21  12 -23.70  -46.05  0.25E-10
1975  10  21  12 -23.65  -46.05  0.22E-10
1975  10  21  12 -23.60  -46.05  0.11E-10
1975  10  21  12 -23.55  -46.05  0.60E-11
1975  10  21  12 -23.50  -46.05  0.25E-11
1975  10  21  12 -23.45  -46.05  0.39E-11
1975  10  21  12 -23.85  -46.00  0.25E-11
1975  10  21  12 -23.80  -46.00  0.15E-10
1975  10  21  12 -23.75  -46.00  0.15E-10
1975  10  21  12 -23.70  -46.00  0.22E-10
1975  10  21  12 -23.65  -46.00  0.22E-10
1975  10  21  12 -23.60  -46.00  0.10E-10
1975  10  21  12 -23.55  -46.00  0.74E-11
1975  10  21  12 -23.50  -46.00  0.47E-11
1975  10  21  12 -23.45  -46.00  0.24E-11
1975  10  21  12 -23.95  -45.95  0.14E-11
1975  10  21  12 -23.90  -45.95  0.13E-11
1975  10  21  12 -23.85  -45.95  0.40E-11
1975  10  21  12 -23.80  -45.95  0.66E-11
1975  10  21  12 -23.75  -45.95  0.66E-11
1975  10  21  12 -23.70  -45.95  0.18E-10
1975  10  21  12 -23.65  -45.95  0.13E-10
1975  10  21  12 -23.60  -45.95  0.86E-11
1975  10  21  12 -23.55  -45.95  0.50E-11
1975  10  21  12 -23.50  -45.95  0.62E-11
1975  10  21  12 -23.45  -45.95  0.11E-11
1975  10  21  12 -23.90  -45.90  0.13E-11
1975  10  21  12 -23.80  -45.90  0.13E-11
1975  10  21  12 -23.75  -45.90  0.52E-11
1975  10  21  12 -23.70  -45.90  0.11E-10
1975  10  21  12 -23.65  -45.90  0.25E-11
1975  10  21  12 -23.60  -45.90  0.58E-11
1975  10  21  12 -23.55  -45.90  0.63E-11
1975  10  21  12 -23.50  -45.90  0.11E-11
1975  10  21  12 -23.45  -45.90  0.11E-11
1975  10  21  12 -23.40  -45.90  0.11E-11
1975  10  21  12 -23.90  -45.85  0.13E-11
1975  10  21  12 -23.85  -45.85  0.26E-11
1975  10  21  12 -23.75  -45.85  0.39E-11
1975  10  21  12 -23.70  -45.85  0.58E-11
1975  10  21  12 -23.65  -45.85  0.75E-11
1975  10  21  12 -23.60  -45.85  0.77E-11
1975  10  21  12 -23.55  -45.85  0.37E-11
1975  10  21  12 -23.50  -45.85  0.35E-11
1975  10  21  12 -23.45  -45.85  0.11E-11
1975  10  21  12 -23.70  -45.80  0.11E-11
1975  10  21  12 -23.65  -45.80  0.39E-11
1975  10  21  12 -23.55  -45.80  0.11E-11
1975  10  21  12 -23.80  -45.75  0.13E-11
1975  10  21  12 -23.75  -45.75  0.24E-11
1975  10  21  12 -23.70  -45.75  0.11E-11
