YEAR  MO  DA  HR    LAT     LON Rn2200010
1973  12  30  12 -25.05  -47.10  0.12E-11
1973  12  30  12 -25.00  -47.10  0.57E-12
1973  12  30  12 -25.05  -47.05  0.57E-12
1973  12  30  12 -25.00  -47.05  0.51E-11
1973  12  30  12 -24.95  -47.05  0.31E-11
1973  12  30  12 -24.90  -47.05  0.11E-11
1973  12  30  12 -25.05  -47.00  0.65E-12
1973  12  30  12 -25.00  -47.00  0.44E-11
1973  12  30  12 -24.95  -47.00  0.11E-10
1973  12  30  12 -24.90  -47.00  0.24E-11
1973  12  30  12 -24.85  -47.00  0.46E-12
1973  12  30  12 -25.05  -46.95  0.20E-11
1973  12  30  12 -25.00  -46.95  0.20E-11
1973  12  30  12 -24.95  -46.95  0.50E-11
1973  12  30  12 -24.90  -46.95  0.15E-10
1973  12  30  12 -24.85  -46.95  0.60E-11
1973  12  30  12 -24.80  -46.95  0.46E-12
1973  12  30  12 -24.75  -46.95  0.46E-12
1973  12  30  12 -25.05  -46.90  0.66E-12
1973  12  30  12 -25.00  -46.90  0.13E-11
1973  12  30  12 -24.95  -46.90  0.66E-12
1973  12  30  12 -24.90  -46.90  0.39E-11
1973  12  30  12 -24.85  -46.90  0.19E-10
1973  12  30  12 -24.80  -46.90  0.13E-10
1973  12  30  12 -24.75  -46.90  0.45E-11
1973  12  30  12 -24.70  -46.90  0.93E-12
1973  12  30  12 -24.95  -46.85  0.66E-12
1973  12  30  12 -24.90  -46.85  0.20E-11
1973  12  30  12 -24.85  -46.85  0.71E-11
1973  12  30  12 -24.80  -46.85  0.20E-10
1973  12  30  12 -24.75  -46.85  0.15E-10
1973  12  30  12 -24.70  -46.85  0.94E-11
1973  12  30  12 -24.65  -46.85  0.38E-11
1973  12  30  12 -24.60  -46.85  0.93E-12
1973  12  30  12 -24.90  -46.80  0.67E-12
1973  12  30  12 -24.85  -46.80  0.24E-11
1973  12  30  12 -24.80  -46.80  0.69E-11
1973  12  30  12 -24.75  -46.80  0.92E-11
1973  12  30  12 -24.70  -46.80  0.30E-10
1973  12  30  12 -24.65  -46.80  0.23E-10
1973  12  30  12 -24.60  -46.80  0.79E-11
1973  12  30  12 -24.55  -46.80  0.47E-11
1973  12  30  12 -24.50  -46.80  0.93E-12
1973  12  30  12 -24.85  -46.75  0.67E-12
1973  12  30  12 -24.75  -46.75  0.55E-11
1973  12  30  12 -24.70  -46.75  0.11E-10
1973  12  30  12 -24.65  -46.75  0.34E-10
1973  12  30  12 -24.60  -46.75  0.31E-10
1973  12  30  12 -24.55  -46.75  0.20E-10
1973  12  30  12 -24.50  -46.75  0.14E-10
1973  12  30  12 -24.45  -46.75  0.67E-11
1973  12  30  12 -24.40  -46.75  0.47E-12
1973  12  30  12 -24.70  -46.70  0.45E-11
1973  12  30  12 -24.65  -46.70  0.41E-11
1973  12  30  12 -24.60  -46.70  0.23E-10
