YEAR  MO  DA  HR    LAT     LON Rn2200010
1998   1   5  12 -23.45  -48.10  0.56E-12
1998   1   5  12 -23.55  -48.00  0.56E-12
1998   1   5  12 -23.45  -48.00  0.11E-11
1998   1   5  12 -23.55  -47.95  0.17E-11
1998   1   5  12 -23.45  -47.95  0.11E-11
1998   1   5  12 -23.40  -47.95  0.63E-12
1998   1   5  12 -23.60  -47.90  0.11E-11
1998   1   5  12 -23.55  -47.90  0.36E-11
1998   1   5  12 -23.50  -47.90  0.23E-11
1998   1   5  12 -23.45  -47.90  0.23E-11
1998   1   5  12 -23.40  -47.90  0.56E-12
1998   1   5  12 -23.60  -47.85  0.17E-11
1998   1   5  12 -23.55  -47.85  0.15E-11
1998   1   5  12 -23.50  -47.85  0.37E-11
1998   1   5  12 -23.45  -47.85  0.12E-11
1998   1   5  12 -23.65  -47.80  0.46E-12
1998   1   5  12 -23.60  -47.80  0.29E-11
1998   1   5  12 -23.55  -47.80  0.37E-11
1998   1   5  12 -23.50  -47.80  0.42E-11
1998   1   5  12 -23.45  -47.80  0.63E-12
1998   1   5  12 -23.65  -47.75  0.23E-11
1998   1   5  12 -23.60  -47.75  0.34E-11
1998   1   5  12 -23.55  -47.75  0.28E-11
1998   1   5  12 -23.50  -47.75  0.22E-11
1998   1   5  12 -23.65  -47.70  0.21E-11
1998   1   5  12 -23.60  -47.70  0.43E-11
1998   1   5  12 -23.55  -47.70  0.37E-11
1998   1   5  12 -23.50  -47.70  0.35E-11
1998   1   5  12 -23.45  -47.70  0.46E-12
1998   1   5  12 -23.70  -47.65  0.14E-11
1998   1   5  12 -23.65  -47.65  0.30E-11
1998   1   5  12 -23.60  -47.65  0.52E-11
1998   1   5  12 -23.55  -47.65  0.74E-11
1998   1   5  12 -23.50  -47.65  0.13E-11
1998   1   5  12 -23.45  -47.65  0.65E-12
1998   1   5  12 -23.70  -47.60  0.97E-12
1998   1   5  12 -23.65  -47.60  0.38E-11
1998   1   5  12 -23.60  -47.60  0.69E-11
1998   1   5  12 -23.55  -47.60  0.73E-11
1998   1   5  12 -23.50  -47.60  0.18E-11
1998   1   5  12 -23.45  -47.60  0.65E-12
1998   1   5  12 -23.70  -47.55  0.19E-11
1998   1   5  12 -23.65  -47.55  0.48E-11
1998   1   5  12 -23.60  -47.55  0.72E-11
1998   1   5  12 -23.55  -47.55  0.38E-11
1998   1   5  12 -23.50  -47.55  0.11E-11
1998   1   5  12 -23.70  -47.50  0.31E-11
1998   1   5  12 -23.65  -47.50  0.78E-11
1998   1   5  12 -23.60  -47.50  0.97E-11
1998   1   5  12 -23.55  -47.50  0.47E-11
1998   1   5  12 -23.50  -47.50  0.66E-12
1998   1   5  12 -23.70  -47.45  0.58E-11
1998   1   5  12 -23.65  -47.45  0.79E-11
1998   1   5  12 -23.60  -47.45  0.99E-11
1998   1   5  12 -23.55  -47.45  0.37E-11
1998   1   5  12 -23.75  -47.40  0.53E-12
1998   1   5  12 -23.70  -47.40  0.11E-10
1998   1   5  12 -23.65  -47.40  0.12E-10
1998   1   5  12 -23.60  -47.40  0.97E-11
1998   1   5  12 -23.55  -47.40  0.12E-11
1998   1   5  12 -23.75  -47.35  0.26E-11
1998   1   5  12 -23.70  -47.35  0.78E-11
1998   1   5  12 -23.65  -47.35  0.99E-11
1998   1   5  12 -23.60  -47.35  0.52E-11
1998   1   5  12 -23.55  -47.35  0.20E-11
1998   1   5  12 -23.50  -47.35  0.66E-12
1998   1   5  12 -23.75  -47.30  0.42E-11
1998   1   5  12 -23.70  -47.30  0.15E-10
1998   1   5  12 -23.65  -47.30  0.11E-10
1998   1   5  12 -23.60  -47.30  0.91E-11
1998   1   5  12 -23.55  -47.30  0.24E-11
1998   1   5  12 -23.75  -47.25  0.36E-11
1998   1   5  12 -23.70  -47.25  0.18E-10
1998   1   5  12 -23.65  -47.25  0.15E-10
1998   1   5  12 -23.60  -47.25  0.35E-11
1998   1   5  12 -23.55  -47.25  0.13E-11
1998   1   5  12 -23.75  -47.20  0.95E-11
1998   1   5  12 -23.70  -47.20  0.16E-10
1998   1   5  12 -23.65  -47.20  0.10E-10
1998   1   5  12 -23.60  -47.20  0.17E-11
1998   1   5  12 -23.80  -47.15  0.11E-11
1998   1   5  12 -23.75  -47.15  0.63E-11
1998   1   5  12 -23.70  -47.15  0.22E-10
1998   1   5  12 -23.65  -47.15  0.89E-11
1998   1   5  12 -23.60  -47.15  0.50E-11
1998   1   5  12 -23.80  -47.10  0.21E-11
1998   1   5  12 -23.75  -47.10  0.10E-10
1998   1   5  12 -23.70  -47.10  0.23E-10
1998   1   5  12 -23.65  -47.10  0.84E-11
1998   1   5  12 -23.60  -47.10  0.19E-11
1998   1   5  12 -23.80  -47.05  0.27E-11
1998   1   5  12 -23.75  -47.05  0.19E-10
1998   1   5  12 -23.70  -47.05  0.23E-10
1998   1   5  12 -23.65  -47.05  0.55E-11
1998   1   5  12 -23.60  -47.05  0.67E-12
1998   1   5  12 -23.80  -47.00  0.22E-11
1998   1   5  12 -23.75  -47.00  0.18E-10
1998   1   5  12 -23.70  -47.00  0.15E-10
1998   1   5  12 -23.65  -47.00  0.87E-11
1998   1   5  12 -23.80  -46.95  0.38E-11
1998   1   5  12 -23.75  -46.95  0.31E-10
1998   1   5  12 -23.70  -46.95  0.26E-10
1998   1   5  12 -23.65  -46.95  0.50E-11
1998   1   5  12 -23.80  -46.90  0.44E-11
1998   1   5  12 -23.75  -46.90  0.20E-10
1998   1   5  12 -23.70  -46.90  0.14E-10
1998   1   5  12 -23.65  -46.90  0.49E-11
1998   1   5  12 -23.80  -46.85  0.71E-11
1998   1   5  12 -23.75  -46.85  0.32E-10
1998   1   5  12 -23.70  -46.85  0.14E-10
1998   1   5  12 -23.65  -46.85  0.14E-11
1998   1   5  12 -23.80  -46.80  0.16E-10
1998   1   5  12 -23.75  -46.80  0.26E-10
1998   1   5  12 -23.70  -46.80  0.11E-10
1998   1   5  12 -23.65  -46.80  0.14E-11
1998   1   5  12 -23.80  -46.75  0.14E-10
1998   1   5  12 -23.75  -46.75  0.25E-10
1998   1   5  12 -23.70  -46.75  0.84E-11
1998   1   5  12 -23.65  -46.75  0.68E-12
1998   1   5  12 -23.80  -46.70  0.26E-10
1998   1   5  12 -23.75  -46.70  0.39E-10
1998   1   5  12 -23.70  -46.70  0.80E-11
1998   1   5  12 -23.80  -46.65  0.22E-10
1998   1   5  12 -23.75  -46.65  0.26E-10
1998   1   5  12 -23.70  -46.65  0.34E-11
