YEAR  MO  DA  HR    LAT     LON Rn2200010
1987   7  18  12 -23.85  -46.40  0.21E-09
1987   7  18  12 -23.95  -46.35  0.26E-09
1987   7  18  12 -23.90  -46.35  0.52E-09
1987   7  18  12 -23.85  -46.35  0.25E-09
1987   7  18  12 -24.10  -46.30  0.12E-10
1987   7  18  12 -24.05  -46.30  0.21E-09
1987   7  18  12 -24.00  -46.30  0.30E-09
1987   7  18  12 -23.95  -46.30  0.11E-09
1987   7  18  12 -23.90  -46.30  0.15E-10
1987   7  18  12 -24.20  -46.25  0.12E-10
1987   7  18  12 -24.15  -46.25  0.18E-09
1987   7  18  12 -24.10  -46.25  0.22E-09
1987   7  18  12 -24.05  -46.25  0.78E-10
1987   7  18  12 -24.00  -46.25  0.29E-10
1987   7  18  12 -23.95  -46.25  0.22E-11
1987   7  18  12 -24.30  -46.20  0.11E-10
1987   7  18  12 -24.25  -46.20  0.14E-09
1987   7  18  12 -24.20  -46.20  0.19E-09
1987   7  18  12 -24.15  -46.20  0.63E-10
1987   7  18  12 -24.10  -46.20  0.25E-10
1987   7  18  12 -24.05  -46.20  0.10E-10
1987   7  18  12 -24.40  -46.15  0.15E-10
1987   7  18  12 -24.35  -46.15  0.11E-09
1987   7  18  12 -24.30  -46.15  0.15E-09
1987   7  18  12 -24.25  -46.15  0.59E-10
1987   7  18  12 -24.20  -46.15  0.31E-10
1987   7  18  12 -24.15  -46.15  0.99E-11
1987   7  18  12 -24.50  -46.10  0.13E-10
1987   7  18  12 -24.45  -46.10  0.96E-10
1987   7  18  12 -24.40  -46.10  0.14E-09
1987   7  18  12 -24.35  -46.10  0.61E-10
1987   7  18  12 -24.30  -46.10  0.24E-10
1987   7  18  12 -24.25  -46.10  0.55E-11
1987   7  18  12 -24.20  -46.10  0.60E-12
1987   7  18  12 -24.60  -46.05  0.11E-10
1987   7  18  12 -24.55  -46.05  0.91E-10
1987   7  18  12 -24.50  -46.05  0.13E-09
1987   7  18  12 -24.45  -46.05  0.62E-10
1987   7  18  12 -24.40  -46.05  0.20E-10
1987   7  18  12 -24.35  -46.05  0.50E-11
1987   7  18  12 -24.30  -46.05  0.60E-12
1987   7  18  12 -24.70  -46.00  0.87E-11
1987   7  18  12 -24.65  -46.00  0.88E-10
1987   7  18  12 -24.60  -46.00  0.12E-09
1987   7  18  12 -24.55  -46.00  0.53E-10
1987   7  18  12 -24.50  -46.00  0.16E-10
1987   7  18  12 -24.45  -46.00  0.58E-11
1987   7  18  12 -24.40  -46.00  0.95E-12
1987   7  18  12 -24.80  -45.95  0.81E-11
1987   7  18  12 -24.75  -45.95  0.66E-10
1987   7  18  12 -24.70  -45.95  0.12E-09
1987   7  18  12 -24.65  -45.95  0.54E-10
1987   7  18  12 -24.60  -45.95  0.10E-10
1987   7  18  12 -24.55  -45.95  0.47E-11
1987   7  18  12 -24.50  -45.95  0.47E-12
1987   7  18  12 -24.90  -45.90  0.64E-11
1987   7  18  12 -24.85  -45.90  0.53E-10
1987   7  18  12 -24.80  -45.90  0.10E-09
1987   7  18  12 -24.75  -45.90  0.50E-10
1987   7  18  12 -24.70  -45.90  0.10E-10
1987   7  18  12 -24.65  -45.90  0.26E-11
1987   7  18  12 -24.60  -45.90  0.45E-12
1987   7  18  12 -25.00  -45.85  0.33E-11
1987   7  18  12 -24.95  -45.85  0.41E-10
1987   7  18  12 -24.90  -45.85  0.85E-10
1987   7  18  12 -24.85  -45.85  0.47E-10
1987   7  18  12 -24.80  -45.85  0.14E-10
1987   7  18  12 -24.75  -45.85  0.26E-11
1987   7  18  12 -25.10  -45.80  0.29E-11
1987   7  18  12 -25.05  -45.80  0.33E-10
1987   7  18  12 -25.00  -45.80  0.65E-10
1987   7  18  12 -24.95  -45.80  0.47E-10
1987   7  18  12 -24.90  -45.80  0.16E-10
1987   7  18  12 -24.85  -45.80  0.73E-11
1987   7  18  12 -24.80  -45.80  0.88E-12
1987   7  18  12 -25.20  -45.75  0.14E-11
1987   7  18  12 -25.15  -45.75  0.20E-10
1987   7  18  12 -25.10  -45.75  0.57E-10
1987   7  18  12 -25.05  -45.75  0.48E-10
1987   7  18  12 -25.00  -45.75  0.21E-10
1987   7  18  12 -24.95  -45.75  0.80E-11
1987   7  18  12 -24.90  -45.75  0.17E-11
1987   7  18  12 -24.85  -45.75  0.43E-12
1987   7  18  12 -25.30  -45.70  0.46E-12
1987   7  18  12 -25.25  -45.70  0.13E-10
1987   7  18  12 -25.20  -45.70  0.45E-10
1987   7  18  12 -25.15  -45.70  0.51E-10
1987   7  18  12 -25.10  -45.70  0.22E-10
1987   7  18  12 -25.05  -45.70  0.10E-10
1987   7  18  12 -25.00  -45.70  0.26E-11
1987   7  18  12 -24.95  -45.70  0.11E-11
1987   7  18  12 -25.35  -45.65  0.45E-11
1987   7  18  12 -25.30  -45.65  0.30E-10
1987   7  18  12 -25.25  -45.65  0.41E-10
1987   7  18  12 -25.20  -45.65  0.30E-10
1987   7  18  12 -25.15  -45.65  0.12E-10
1987   7  18  12 -25.10  -45.65  0.43E-11
1987   7  18  12 -25.05  -45.65  0.13E-11
1987   7  18  12 -25.00  -45.65  0.26E-12
1987   7  18  12 -25.45  -45.60  0.23E-11
1987   7  18  12 -25.40  -45.60  0.17E-10
1987   7  18  12 -25.35  -45.60  0.34E-10
1987   7  18  12 -25.30  -45.60  0.30E-10
1987   7  18  12 -25.25  -45.60  0.15E-10
1987   7  18  12 -25.20  -45.60  0.52E-11
1987   7  18  12 -25.15  -45.60  0.21E-11
1987   7  18  12 -25.10  -45.60  0.78E-12
1987   7  18  12 -25.55  -45.55  0.23E-12
1987   7  18  12 -25.50  -45.55  0.80E-11
