YEAR  MO  DA  HR    LAT     LON Rn2200010
1995   7   6  12 -25.40  -46.85  0.12E-11
1995   7   6  12 -25.35  -46.85  0.77E-12
1995   7   6  12 -25.30  -46.85  0.39E-12
1995   7   6  12 -24.80  -46.85  0.24E-12
1995   7   6  12 -24.75  -46.85  0.63E-12
1995   7   6  12 -24.65  -46.85  0.40E-12
1995   7   6  12 -25.50  -46.80  0.13E-11
1995   7   6  12 -25.45  -46.80  0.12E-11
1995   7   6  12 -25.40  -46.80  0.77E-12
1995   7   6  12 -25.35  -46.80  0.15E-11
1995   7   6  12 -25.30  -46.80  0.15E-11
1995   7   6  12 -25.25  -46.80  0.12E-11
1995   7   6  12 -25.20  -46.80  0.12E-11
1995   7   6  12 -25.10  -46.80  0.23E-12
1995   7   6  12 -25.05  -46.80  0.47E-12
1995   7   6  12 -25.00  -46.80  0.16E-11
1995   7   6  12 -24.95  -46.80  0.21E-11
1995   7   6  12 -24.90  -46.80  0.94E-12
1995   7   6  12 -24.85  -46.80  0.70E-12
1995   7   6  12 -24.80  -46.80  0.95E-12
1995   7   6  12 -24.75  -46.80  0.11E-11
1995   7   6  12 -24.70  -46.80  0.17E-11
1995   7   6  12 -24.65  -46.80  0.79E-12
1995   7   6  12 -24.60  -46.80  0.79E-12
1995   7   6  12 -24.55  -46.80  0.79E-12
1995   7   6  12 -24.35  -46.80  0.14E-11
1995   7   6  12 -25.60  -46.75  0.92E-12
1995   7   6  12 -25.55  -46.75  0.20E-11
1995   7   6  12 -25.50  -46.75  0.25E-11
1995   7   6  12 -25.45  -46.75  0.28E-11
1995   7   6  12 -25.40  -46.75  0.46E-11
1995   7   6  12 -25.35  -46.75  0.27E-11
1995   7   6  12 -25.30  -46.75  0.31E-11
1995   7   6  12 -25.25  -46.75  0.59E-11
1995   7   6  12 -25.20  -46.75  0.70E-11
1995   7   6  12 -25.15  -46.75  0.27E-11
1995   7   6  12 -25.10  -46.75  0.22E-11
1995   7   6  12 -25.05  -46.75  0.36E-11
1995   7   6  12 -25.00  -46.75  0.26E-11
1995   7   6  12 -24.95  -46.75  0.19E-11
1995   7   6  12 -24.90  -46.75  0.24E-11
1995   7   6  12 -24.85  -46.75  0.17E-11
1995   7   6  12 -24.80  -46.75  0.23E-11
1995   7   6  12 -24.75  -46.75  0.32E-11
1995   7   6  12 -24.70  -46.75  0.31E-11
1995   7   6  12 -24.65  -46.75  0.38E-11
1995   7   6  12 -24.60  -46.75  0.49E-11
1995   7   6  12 -24.55  -46.75  0.20E-11
1995   7   6  12 -24.50  -46.75  0.26E-11
1995   7   6  12 -24.45  -46.75  0.37E-11
1995   7   6  12 -24.40  -46.75  0.24E-11
1995   7   6  12 -24.35  -46.75  0.13E-11
1995   7   6  12 -24.30  -46.75  0.48E-12
1995   7   6  12 -24.25  -46.75  0.96E-12
