YEAR  MO  DA  HR    LAT     LON Rn2200010
2013  11  28  12 -24.50  -47.10  0.15E-11
2013  11  28  12 -24.45  -47.10  0.75E-12
2013  11  28  12 -24.40  -47.10  0.30E-11
2013  11  28  12 -24.35  -47.10  0.46E-11
2013  11  28  12 -24.30  -47.10  0.44E-11
2013  11  28  12 -24.25  -47.10  0.19E-11
2013  11  28  12 -24.20  -47.10  0.58E-12
2013  11  28  12 -24.50  -47.05  0.23E-11
2013  11  28  12 -24.45  -47.05  0.84E-11
2013  11  28  12 -24.40  -47.05  0.14E-10
2013  11  28  12 -24.35  -47.05  0.20E-10
2013  11  28  12 -24.30  -47.05  0.54E-11
2013  11  28  12 -24.25  -47.05  0.46E-11
2013  11  28  12 -24.20  -47.05  0.29E-11
2013  11  28  12 -24.15  -47.05  0.58E-12
2013  11  28  12 -24.50  -47.00  0.83E-11
2013  11  28  12 -24.45  -47.00  0.11E-10
2013  11  28  12 -24.40  -47.00  0.82E-11
2013  11  28  12 -24.35  -47.00  0.89E-11
2013  11  28  12 -24.30  -47.00  0.10E-10
2013  11  28  12 -24.25  -47.00  0.98E-11
2013  11  28  12 -24.20  -47.00  0.77E-11
2013  11  28  12 -24.15  -47.00  0.41E-11
2013  11  28  12 -24.10  -47.00  0.35E-11
2013  11  28  12 -24.55  -46.95  0.84E-12
2013  11  28  12 -24.50  -46.95  0.70E-11
2013  11  28  12 -24.45  -46.95  0.61E-11
2013  11  28  12 -24.40  -46.95  0.12E-10
2013  11  28  12 -24.35  -46.95  0.11E-10
2013  11  28  12 -24.30  -46.95  0.84E-11
2013  11  28  12 -24.25  -46.95  0.76E-11
2013  11  28  12 -24.20  -46.95  0.75E-11
2013  11  28  12 -24.15  -46.95  0.13E-10
2013  11  28  12 -24.10  -46.95  0.30E-11
2013  11  28  12 -24.05  -46.95  0.18E-11
2013  11  28  12 -24.00  -46.95  0.78E-12
2013  11  28  12 -24.60  -46.90  0.88E-12
2013  11  28  12 -24.55  -46.90  0.44E-11
2013  11  28  12 -24.50  -46.90  0.18E-11
2013  11  28  12 -24.45  -46.90  0.12E-10
2013  11  28  12 -24.40  -46.90  0.98E-11
2013  11  28  12 -24.35  -46.90  0.10E-10
2013  11  28  12 -24.30  -46.90  0.16E-10
2013  11  28  12 -24.25  -46.90  0.14E-10
2013  11  28  12 -24.20  -46.90  0.85E-11
2013  11  28  12 -24.15  -46.90  0.43E-11
2013  11  28  12 -24.10  -46.90  0.55E-11
2013  11  28  12 -24.05  -46.90  0.69E-11
2013  11  28  12 -24.00  -46.90  0.24E-11
