YEAR  MO  DA  HR    LAT     LON Rn2200010
1974   4  11  12 -23.75  -46.60  0.12E-11
1974   4  11  12 -23.80  -46.55  0.13E-10
1974   4  11  12 -23.75  -46.55  0.13E-10
1974   4  11  12 -23.80  -46.50  0.48E-10
1974   4  11  12 -23.75  -46.50  0.95E-11
1974   4  11  12 -23.85  -46.45  0.24E-10
1974   4  11  12 -23.80  -46.45  0.83E-10
1974   4  11  12 -23.75  -46.45  0.43E-11
1974   4  11  12 -23.85  -46.40  0.11E-09
1974   4  11  12 -23.80  -46.40  0.58E-10
1974   4  11  12 -23.75  -46.40  0.39E-11
1974   4  11  12 -23.85  -46.35  0.19E-09
1974   4  11  12 -23.80  -46.35  0.63E-10
1974   4  11  12 -23.75  -46.35  0.16E-11
1974   4  11  12 -23.85  -46.30  0.11E-09
1974   4  11  12 -23.80  -46.30  0.46E-10
1974   4  11  12 -23.90  -46.25  0.28E-11
1974   4  11  12 -23.85  -46.25  0.11E-09
1974   4  11  12 -23.80  -46.25  0.44E-10
1974   4  11  12 -23.75  -46.25  0.15E-11
1974   4  11  12 -23.90  -46.20  0.37E-11
1974   4  11  12 -23.85  -46.20  0.10E-09
1974   4  11  12 -23.80  -46.20  0.33E-10
1974   4  11  12 -23.90  -46.15  0.14E-11
1974   4  11  12 -23.85  -46.15  0.71E-10
1974   4  11  12 -23.80  -46.15  0.35E-10
1974   4  11  12 -23.75  -46.15  0.16E-11
1974   4  11  12 -23.90  -46.10  0.18E-11
1974   4  11  12 -23.85  -46.10  0.84E-10
1974   4  11  12 -23.80  -46.10  0.26E-10
1974   4  11  12 -23.75  -46.10  0.19E-11
1974   4  11  12 -23.90  -46.05  0.31E-11
1974   4  11  12 -23.85  -46.05  0.74E-10
1974   4  11  12 -23.80  -46.05  0.26E-10
1974   4  11  12 -23.75  -46.05  0.11E-11
1974   4  11  12 -23.90  -46.00  0.66E-11
1974   4  11  12 -23.85  -46.00  0.69E-10
1974   4  11  12 -23.80  -46.00  0.17E-10
1974   4  11  12 -23.75  -46.00  0.11E-11
1974   4  11  12 -23.90  -45.95  0.61E-11
1974   4  11  12 -23.85  -45.95  0.48E-10
1974   4  11  12 -23.80  -45.95  0.13E-10
1974   4  11  12 -23.90  -45.90  0.62E-11
1974   4  11  12 -23.85  -45.90  0.12E-10
1974   4  11  12 -23.80  -45.90  0.39E-11
1974   4  11  12 -23.90  -45.85  0.52E-11
1974   4  11  12 -23.90  -45.80  0.13E-11
1974   4  12   0 -23.80  -46.45  0.90E-12
1974   4  12   0 -23.85  -46.40  0.16E-10
1974   4  12   0 -23.80  -46.40  0.40E-10
1974   4  12   0 -23.75  -46.40  0.12E-10
1974   4  12   0 -23.70  -46.40  0.27E-11
1974   4  12   0 -23.65  -46.40  0.89E-12
1974   4  12   0 -23.85  -46.35  0.21E-10
1974   4  12   0 -23.80  -46.35  0.83E-10
1974   4  12   0 -23.75  -46.35  0.36E-10
1974   4  12   0 -23.70  -46.35  0.12E-10
1974   4  12   0 -23.65  -46.35  0.52E-11
1974   4  12   0 -23.60  -46.35  0.89E-12
1974   4  12   0 -23.90  -46.30  0.14E-11
1974   4  12   0 -23.85  -46.30  0.34E-10
1974   4  12   0 -23.80  -46.30  0.40E-10
1974   4  12   0 -23.75  -46.30  0.45E-10
1974   4  12   0 -23.70  -46.30  0.23E-10
1974   4  12   0 -23.65  -46.30  0.91E-11
1974   4  12   0 -23.60  -46.30  0.52E-11
1974   4  12   0 -23.55  -46.30  0.15E-11
1974   4  12   0 -23.50  -46.30  0.86E-12
1974   4  12   0 -23.90  -46.25  0.14E-11
