YEAR  MO  DA  HR    LAT     LON Rn2200010
1976  12   3  12 -23.95  -47.05  0.23E-11
1976  12   3  12 -23.90  -47.05  0.23E-11
1976  12   3  12 -24.00  -47.00  0.56E-11
1976  12   3  12 -23.95  -47.00  0.91E-11
1976  12   3  12 -23.90  -47.00  0.11E-11
1976  12   3  12 -24.00  -46.95  0.17E-10
1976  12   3  12 -23.95  -46.95  0.91E-11
1976  12   3  12 -23.90  -46.95  0.23E-11
1976  12   3  12 -24.00  -46.90  0.16E-10
1976  12   3  12 -23.95  -46.90  0.23E-10
1976  12   3  12 -23.90  -46.90  0.35E-11
1976  12   3  12 -24.00  -46.85  0.11E-10
1976  12   3  12 -23.95  -46.85  0.47E-10
1976  12   3  12 -23.90  -46.85  0.15E-10
1976  12   3  12 -23.85  -46.85  0.12E-11
1976  12   3  12 -24.00  -46.80  0.66E-11
1976  12   3  12 -23.95  -46.80  0.44E-10
1976  12   3  12 -23.90  -46.80  0.25E-10
1976  12   3  12 -23.85  -46.80  0.14E-10
1976  12   3  12 -23.80  -46.80  0.12E-11
1976  12   3  12 -24.00  -46.75  0.66E-11
1976  12   3  12 -23.95  -46.75  0.56E-10
1976  12   3  12 -23.90  -46.75  0.24E-10
1976  12   3  12 -23.85  -46.75  0.12E-10
1976  12   3  12 -23.80  -46.75  0.11E-10
1976  12   3  12 -24.00  -46.70  0.79E-11
1976  12   3  12 -23.95  -46.70  0.60E-10
1976  12   3  12 -23.90  -46.70  0.36E-10
1976  12   3  12 -23.85  -46.70  0.22E-10
1976  12   3  12 -23.80  -46.70  0.16E-10
1976  12   3  12 -23.95  -46.65  0.64E-10
1976  12   3  12 -23.90  -46.65  0.34E-10
1976  12   3  12 -23.85  -46.65  0.29E-10
1976  12   3  12 -23.80  -46.65  0.45E-10
1976  12   3  12 -23.75  -46.65  0.80E-12
1976  12   3  12 -24.00  -46.60  0.27E-11
1976  12   3  12 -23.95  -46.60  0.59E-10
1976  12   3  12 -23.90  -46.60  0.38E-10
1976  12   3  12 -23.85  -46.60  0.28E-10
1976  12   3  12 -23.80  -46.60  0.69E-10
1976  12   3  12 -23.95  -46.55  0.40E-10
1976  12   3  12 -23.90  -46.55  0.81E-10
1976  12   3  12 -23.85  -46.55  0.43E-10
1976  12   3  12 -23.80  -46.55  0.90E-10
1976  12   3  12 -23.95  -46.50  0.27E-11
1976  12   3  12 -23.90  -46.50  0.12E-09
1976  12   3  12 -23.85  -46.50  0.14E-09
1976  12   3  12 -23.80  -46.50  0.13E-09
1976  12   3  12 -23.90  -46.45  0.46E-10
1976  12   3  12 -23.85  -46.45  0.28E-09
1976  12   3  12 -23.80  -46.45  0.20E-09
1976  12   3  12 -23.85  -46.40  0.43E-09
1976  12   3  12 -23.80  -46.40  0.65E-10
1976  12   4   0 -24.00  -47.75  0.69E-12
1976  12   4   0 -24.05  -47.70  0.69E-12
1976  12   4   0 -24.00  -47.70  0.79E-12
1976  12   4   0 -24.05  -47.65  0.28E-11
1976  12   4   0 -24.00  -47.65  0.69E-12
1976  12   4   0 -23.95  -47.65  0.48E-11
1976  12   4   0 -24.05  -47.60  0.21E-11
1976  12   4   0 -24.00  -47.60  0.41E-11
1976  12   4   0 -23.95  -47.60  0.14E-11
1976  12   4   0 -23.90  -47.60  0.16E-11
1976  12   4   0 -24.05  -47.55  0.42E-11
1976  12   4   0 -24.00  -47.55  0.12E-10
1976  12   4   0 -23.95  -47.55  0.10E-10
1976  12   4   0 -23.90  -47.55  0.14E-11
1976  12   4   0 -24.10  -47.50  0.70E-12
1976  12   4   0 -24.05  -47.50  0.35E-11
1976  12   4   0 -24.00  -47.50  0.51E-11
1976  12   4   0 -23.95  -47.50  0.45E-11
1976  12   4   0 -23.90  -47.50  0.79E-12
1976  12   4   0 -24.05  -47.45  0.36E-11
1976  12   4   0 -24.00  -47.45  0.12E-10
1976  12   4   0 -23.95  -47.45  0.16E-11
1976  12   4   0 -23.90  -47.45  0.80E-12
1976  12   4   0 -24.05  -47.40  0.50E-11
1976  12   4   0 -24.00  -47.40  0.87E-11
1976  12   4   0 -23.95  -47.40  0.63E-11
1976  12   4   0 -23.90  -47.40  0.24E-11
1976  12   4   0 -23.85  -47.40  0.24E-11
1976  12   4   0 -23.80  -47.40  0.80E-12
1976  12   4   0 -24.05  -47.35  0.59E-11
1976  12   4   0 -24.00  -47.35  0.66E-11
1976  12   4   0 -23.95  -47.35  0.53E-11
1976  12   4   0 -23.90  -47.35  0.72E-11
1976  12   4   0 -23.85  -47.35  0.48E-11
1976  12   4   0 -23.80  -47.35  0.16E-11
1976  12   4   0 -24.05  -47.30  0.51E-11
1976  12   4   0 -24.00  -47.30  0.15E-10
1976  12   4   0 -23.95  -47.30  0.40E-11
1976  12   4   0 -23.90  -47.30  0.14E-10
1976  12   4   0 -23.85  -47.30  0.80E-12
1976  12   4   0 -23.80  -47.30  0.24E-11
1976  12   4   0 -24.05  -47.25  0.44E-11
1976  12   4   0 -24.00  -47.25  0.19E-10
1976  12   4   0 -23.95  -47.25  0.72E-11
1976  12   4   0 -23.90  -47.25  0.72E-11
1976  12   4   0 -23.85  -47.25  0.48E-11
1976  12   4   0 -23.80  -47.25  0.24E-11
1976  12   4   0 -24.05  -47.20  0.22E-11
1976  12   4   0 -24.00  -47.20  0.38E-10
1976  12   4   0 -23.95  -47.20  0.21E-10
1976  12   4   0 -23.90  -47.20  0.13E-10
