YEAR  MO  DA  HR    LAT     LON Rn2200010
1972   2   7  12 -24.70  -47.20  0.11E-11
1972   2   7  12 -24.55  -47.15  0.76E-12
1972   2   7  12 -24.50  -47.15  0.11E-11
1972   2   7  12 -24.45  -47.15  0.23E-11
1972   2   7  12 -24.65  -47.10  0.11E-11
1972   2   7  12 -24.60  -47.10  0.11E-11
1972   2   7  12 -24.50  -47.10  0.76E-12
1972   2   7  12 -24.45  -47.10  0.77E-12
1972   2   7  12 -24.65  -47.05  0.11E-11
1972   2   7  12 -24.60  -47.05  0.57E-11
1972   2   7  12 -24.55  -47.05  0.27E-11
1972   2   7  12 -24.50  -47.05  0.19E-11
1972   2   7  12 -24.45  -47.05  0.11E-11
1972   2   7  12 -24.40  -47.05  0.78E-12
1972   2   7  12 -24.35  -47.05  0.15E-11
1972   2   7  12 -24.60  -47.00  0.34E-11
1972   2   7  12 -24.55  -47.00  0.34E-11
1972   2   7  12 -24.50  -47.00  0.14E-10
1972   2   7  12 -24.45  -47.00  0.73E-11
1972   2   7  12 -24.40  -47.00  0.48E-11
1972   2   7  12 -24.30  -47.00  0.23E-11
1972   2   7  12 -24.25  -47.00  0.16E-11
1972   2   7  12 -24.60  -46.95  0.11E-11
1972   2   7  12 -24.55  -46.95  0.34E-11
1972   2   7  12 -24.50  -46.95  0.11E-10
1972   2   7  12 -24.45  -46.95  0.82E-11
1972   2   7  12 -24.40  -46.95  0.11E-10
1972   2   7  12 -24.35  -46.95  0.48E-11
1972   2   7  12 -24.30  -46.95  0.47E-11
1972   2   7  12 -24.25  -46.95  0.23E-11
1972   2   7  12 -24.20  -46.95  0.16E-11
1972   2   7  12 -24.55  -46.90  0.39E-11
1972   2   7  12 -24.50  -46.90  0.68E-11
1972   2   7  12 -24.45  -46.90  0.11E-10
1972   2   7  12 -24.40  -46.90  0.82E-11
1972   2   7  12 -24.35  -46.90  0.88E-11
1972   2   7  12 -24.30  -46.90  0.13E-10
1972   2   7  12 -24.25  -46.90  0.64E-11
1972   2   7  12 -24.20  -46.90  0.40E-11
