YEAR  MO  DA  HR    LAT     LON Rn2200010
1974   3   6  12 -24.05  -46.65  0.92E-11
1974   3   6  12 -24.00  -46.65  0.11E-11
1974   3   6  12 -24.10  -46.60  0.13E-11
1974   3   6  12 -24.05  -46.60  0.47E-11
1974   3   6  12 -24.00  -46.60  0.22E-10
1974   3   6  12 -23.95  -46.60  0.16E-10
1974   3   6  12 -23.90  -46.60  0.81E-11
1974   3   6  12 -23.85  -46.60  0.12E-11
1974   3   6  12 -24.05  -46.55  0.65E-11
1974   3   6  12 -24.00  -46.55  0.41E-10
1974   3   6  12 -23.95  -46.55  0.57E-10
1974   3   6  12 -23.90  -46.55  0.28E-10
1974   3   6  12 -23.85  -46.55  0.17E-10
1974   3   6  12 -23.80  -46.55  0.12E-11
1974   3   6  12 -24.00  -46.50  0.39E-10
1974   3   6  12 -23.95  -46.50  0.73E-10
1974   3   6  12 -23.90  -46.50  0.65E-10
1974   3   6  12 -23.85  -46.50  0.40E-10
1974   3   6  12 -23.80  -46.50  0.12E-10
1974   3   6  12 -24.00  -46.45  0.20E-10
1974   3   6  12 -23.95  -46.45  0.14E-09
1974   3   6  12 -23.90  -46.45  0.11E-09
1974   3   6  12 -23.85  -46.45  0.15E-09
1974   3   6  12 -23.80  -46.45  0.21E-10
1974   3   6  12 -23.95  -46.40  0.57E-10
1974   3   6  12 -23.90  -46.40  0.25E-09
1974   3   6  12 -23.85  -46.40  0.48E-09
1974   3   6  12 -23.80  -46.40  0.17E-10
1974   3   6  12 -23.90  -46.35  0.63E-10
1974   3   6  12 -23.85  -46.35  0.36E-09
1974   3   6  12 -23.80  -46.35  0.69E-10
1974   3   6  12 -23.85  -46.30  0.14E-10
1974   3   6  12 -23.80  -46.30  0.27E-11
1974   3   7   0 -23.60  -47.25  0.79E-12
1974   3   7   0 -23.75  -47.15  0.79E-12
1974   3   7   0 -23.70  -47.15  0.15E-11
1974   3   7   0 -23.60  -47.15  0.69E-12
1974   3   7   0 -23.70  -47.10  0.38E-11
1974   3   7   0 -23.65  -47.10  0.36E-11
1974   3   7   0 -23.60  -47.10  0.31E-11
1974   3   7   0 -23.55  -47.10  0.78E-12
1974   3   7   0 -23.50  -47.10  0.69E-12
1974   3   7   0 -23.80  -47.05  0.79E-12
1974   3   7   0 -23.75  -47.05  0.15E-11
1974   3   7   0 -23.70  -47.05  0.79E-12
1974   3   7   0 -23.65  -47.05  0.30E-11
1974   3   7   0 -23.60  -47.05  0.23E-11
1974   3   7   0 -23.55  -47.05  0.14E-11
1974   3   7   0 -23.50  -47.05  0.80E-12
1974   3   7   0 -23.45  -47.05  0.16E-11
1974   3   7   0 -23.90  -47.00  0.16E-11
1974   3   7   0 -23.80  -47.00  0.79E-12
1974   3   7   0 -23.75  -47.00  0.78E-12
1974   3   7   0 -23.70  -47.00  0.31E-11
1974   3   7   0 -23.65  -47.00  0.31E-11
1974   3   7   0 -23.60  -47.00  0.23E-11
1974   3   7   0 -23.55  -47.00  0.65E-11
1974   3   7   0 -23.50  -47.00  0.83E-12
1974   3   7   0 -23.45  -47.00  0.79E-12
1974   3   7   0 -23.35  -47.00  0.83E-12
1974   3   7   0 -23.85  -46.95  0.69E-12
1974   3   7   0 -23.80  -46.95  0.24E-11
1974   3   7   0 -23.75  -46.95  0.66E-11
1974   3   7   0 -23.70  -46.95  0.38E-11
1974   3   7   0 -23.65  -46.95  0.10E-10
1974   3   7   0 -23.60  -46.95  0.72E-11
1974   3   7   0 -23.55  -46.95  0.61E-11
1974   3   7   0 -23.50  -46.95  0.16E-11
1974   3   7   0 -23.45  -46.95  0.15E-11
1974   3   7   0 -23.40  -46.95  0.17E-11
1974   3   7   0 -23.95  -46.90  0.79E-12
1974   3   7   0 -23.80  -46.90  0.40E-11
1974   3   7   0 -23.75  -46.90  0.83E-11
1974   3   7   0 -23.70  -46.90  0.90E-11
1974   3   7   0 -23.65  -46.90  0.13E-10
1974   3   7   0 -23.60  -46.90  0.12E-10
1974   3   7   0 -23.55  -46.90  0.14E-10
1974   3   7   0 -23.50  -46.90  0.63E-11
1974   3   7   0 -23.45  -46.90  0.42E-11
1974   3   7   0 -23.40  -46.90  0.25E-11
1974   3   7   0 -23.35  -46.90  0.17E-11
1974   3   7   0 -24.05  -46.85  0.11E-11
1974   3   7   0 -23.95  -46.85  0.14E-11
1974   3   7   0 -23.90  -46.85  0.30E-11
1974   3   7   0 -23.85  -46.85  0.51E-11
1974   3   7   0 -23.80  -46.85  0.53E-11
