YEAR  MO  DA  HR    LAT     LON Rn2200010
1981  11  16  12 -25.30  -47.20  0.57E-12
1981  11  16  12 -25.25  -47.20  0.23E-11
1981  11  16  12 -25.15  -47.20  0.57E-12
1981  11  16  12 -25.25  -47.15  0.11E-11
1981  11  16  12 -25.20  -47.15  0.23E-11
1981  11  16  12 -25.30  -47.10  0.57E-12
1981  11  16  12 -25.25  -47.10  0.28E-11
1981  11  16  12 -25.20  -47.10  0.59E-11
1981  11  16  12 -25.15  -47.10  0.31E-11
1981  11  16  12 -25.10  -47.10  0.25E-11
1981  11  16  12 -25.30  -47.05  0.57E-12
1981  11  16  12 -25.25  -47.05  0.18E-11
1981  11  16  12 -25.20  -47.05  0.64E-11
1981  11  16  12 -25.15  -47.05  0.50E-11
1981  11  16  12 -25.10  -47.05  0.42E-11
1981  11  16  12 -25.05  -47.05  0.13E-11
1981  11  16  12 -25.20  -47.00  0.29E-11
1981  11  16  12 -25.15  -47.00  0.24E-11
1981  11  16  12 -25.10  -47.00  0.74E-11
1981  11  16  12 -25.05  -47.00  0.66E-11
1981  11  16  12 -25.00  -47.00  0.11E-11
1981  11  16  12 -25.15  -46.95  0.27E-11
1981  11  16  12 -25.10  -46.95  0.48E-11
1981  11  16  12 -25.05  -46.95  0.17E-10
1981  11  16  12 -25.00  -46.95  0.66E-11
1981  11  16  12 -24.90  -46.95  0.67E-12
1981  11  16  12 -25.10  -46.90  0.92E-12
1981  11  16  12 -25.05  -46.90  0.37E-11
1981  11  16  12 -25.00  -46.90  0.10E-10
1981  11  16  12 -24.95  -46.90  0.13E-10
1981  11  16  12 -24.90  -46.90  0.71E-11
1981  11  16  12 -24.85  -46.90  0.12E-11
1981  11  16  12 -24.80  -46.90  0.47E-12
1981  11  16  12 -25.10  -46.85  0.64E-12
1981  11  16  12 -25.00  -46.85  0.54E-11
1981  11  16  12 -24.95  -46.85  0.16E-10
1981  11  16  12 -24.90  -46.85  0.18E-10
1981  11  16  12 -24.85  -46.85  0.12E-10
1981  11  16  12 -24.80  -46.85  0.20E-11
1981  11  16  12 -24.75  -46.85  0.24E-11
1981  11  16  12 -25.00  -46.80  0.52E-12
1981  11  16  12 -24.95  -46.80  0.32E-11
1981  11  16  12 -24.90  -46.80  0.99E-11
1981  11  16  12 -24.85  -46.80  0.20E-10
1981  11  16  12 -24.80  -46.80  0.20E-10
1981  11  16  12 -24.75  -46.80  0.12E-10
1981  11  16  12 -24.70  -46.80  0.44E-11
1981  11  16  12 -24.65  -46.80  0.16E-11
1981  11  16  12 -24.60  -46.80  0.47E-12
1981  11  16  12 -24.90  -46.75  0.16E-11
1981  11  16  12 -24.85  -46.75  0.90E-11
1981  11  16  12 -24.80  -46.75  0.18E-10
1981  11  16  12 -24.75  -46.75  0.16E-10
1981  11  16  12 -24.70  -46.75  0.15E-10
1981  11  16  12 -24.65  -46.75  0.64E-11
1981  11  16  12 -24.60  -46.75  0.31E-11
1981  11  16  12 -24.55  -46.75  0.24E-11
1981  11  16  12 -24.50  -46.75  0.19E-11
1981  11  16  12 -24.85  -46.70  0.67E-12
1981  11  16  12 -24.80  -46.70  0.17E-11
1981  11  16  12 -24.75  -46.70  0.16E-10
1981  11  16  12 -24.70  -46.70  0.17E-10
1981  11  16  12 -24.65  -46.70  0.18E-10
1981  11  16  12 -24.60  -46.70  0.10E-10
1981  11  16  12 -24.55  -46.70  0.10E-10
1981  11  16  12 -24.50  -46.70  0.76E-11
1981  11  16  12 -24.45  -46.70  0.44E-11
1981  11  16  12 -24.40  -46.70  0.96E-12
1981  11  16  12 -24.70  -46.65  0.43E-11
1981  11  16  12 -24.65  -46.65  0.13E-10
1981  11  16  12 -24.60  -46.65  0.14E-10
1981  11  16  12 -24.55  -46.65  0.21E-10
1981  11  16  12 -24.50  -46.65  0.16E-10
1981  11  16  12 -24.45  -46.65  0.97E-11
1981  11  16  12 -24.40  -46.65  0.75E-11
1981  11  16  12 -24.35  -46.65  0.48E-11
1981  11  16  12 -24.30  -46.65  0.34E-11
1981  11  16  12 -24.25  -46.65  0.96E-12
1981  11  16  12 -24.65  -46.60  0.11E-11
1981  11  16  12 -24.60  -46.60  0.90E-11
1981  11  16  12 -24.55  -46.60  0.18E-10
1981  11  16  12 -24.50  -46.60  0.19E-10
1981  11  16  12 -24.45  -46.60  0.23E-10
1981  11  16  12 -24.40  -46.60  0.20E-10
1981  11  16  12 -24.35  -46.60  0.15E-10
1981  11  16  12 -24.30  -46.60  0.11E-10
1981  11  16  12 -24.25  -46.60  0.84E-11
1981  11  16  12 -24.20  -46.60  0.46E-11
1981  11  16  12 -24.55  -46.55  0.11E-11
1981  11  16  12 -24.50  -46.55  0.45E-11
1981  11  16  12 -24.45  -46.55  0.89E-11
1981  11  16  12 -24.40  -46.55  0.21E-10
1981  11  16  12 -24.35  -46.55  0.28E-10
1981  11  16  12 -24.30  -46.55  0.24E-10
1981  11  16  12 -24.25  -46.55  0.18E-10
1981  11  16  12 -24.20  -46.55  0.16E-10
1981  11  16  12 -24.15  -46.55  0.11E-10
1981  11  16  12 -24.10  -46.55  0.69E-11
1981  11  16  12 -24.05  -46.55  0.61E-12
1981  11  16  12 -24.40  -46.50  0.11E-11
1981  11  16  12 -24.35  -46.50  0.85E-11
1981  11  16  12 -24.30  -46.50  0.19E-10
1981  11  16  12 -24.25  -46.50  0.29E-10
1981  11  16  12 -24.20  -46.50  0.33E-10
1981  11  16  12 -24.15  -46.50  0.27E-10
1981  11  16  12 -24.10  -46.50  0.22E-10
1981  11  16  12 -24.05  -46.50  0.23E-10
1981  11  16  12 -24.00  -46.50  0.86E-11
1981  11  16  12 -23.95  -46.50  0.20E-11
1981  11  16  12 -24.25  -46.45  0.33E-11
1981  11  16  12 -24.20  -46.45  0.11E-10
1981  11  16  12 -24.15  -46.45  0.23E-10
1981  11  16  12 -24.10  -46.45  0.40E-10
1981  11  16  12 -24.05  -46.45  0.51E-10
1981  11  16  12 -24.00  -46.45  0.55E-10
1981  11  16  12 -23.95  -46.45  0.65E-10
1981  11  16  12 -23.90  -46.45  0.10E-10
1981  11  16  12 -24.05  -46.40  0.24E-11
1981  11  16  12 -24.00  -46.40  0.93E-11
1981  11  16  12 -23.95  -46.40  0.27E-10
1981  11  16  12 -23.90  -46.40  0.11E-09
1981  11  16  12 -23.85  -46.40  0.13E-09
1981  11  17   0 -25.40  -47.45  0.74E-12
1981  11  17   0 -25.50  -47.40  0.11E-11
1981  11  17   0 -25.45  -47.40  0.22E-11
1981  11  17   0 -25.35  -47.40  0.75E-12
1981  11  17   0 -25.30  -47.40  0.18E-11
1981  11  17   0 -25.25  -47.40  0.75E-12
1981  11  17   0 -25.50  -47.35  0.25E-11
1981  11  17   0 -25.45  -47.35  0.25E-11
1981  11  17   0 -25.40  -47.35  0.12E-10
1981  11  17   0 -25.35  -47.35  0.15E-11
1981  11  17   0 -25.30  -47.35  0.11E-10
1981  11  17   0 -25.25  -47.35  0.16E-11
1981  11  17   0 -25.50  -47.30  0.73E-11
1981  11  17   0 -25.45  -47.30  0.88E-11
1981  11  17   0 -25.40  -47.30  0.50E-11
1981  11  17   0 -25.35  -47.30  0.13E-10
1981  11  17   0 -25.30  -47.30  0.78E-11
1981  11  17   0 -25.25  -47.30  0.82E-11
1981  11  17   0 -25.20  -47.30  0.25E-11
1981  11  17   0 -25.60  -47.25  0.21E-11
1981  11  17   0 -25.55  -47.25  0.31E-11
1981  11  17   0 -25.50  -47.25  0.95E-11
1981  11  17   0 -25.45  -47.25  0.12E-10
1981  11  17   0 -25.40  -47.25  0.85E-11
1981  11  17   0 -25.35  -47.25  0.18E-10
1981  11  17   0 -25.30  -47.25  0.75E-11
1981  11  17   0 -25.25  -47.25  0.67E-11
1981  11  17   0 -25.20  -47.25  0.51E-11
1981  11  17   0 -25.15  -47.25  0.84E-12
1981  11  17   0 -25.55  -47.20  0.10E-11
1981  11  17   0 -25.50  -47.20  0.73E-11
1981  11  17   0 -25.45  -47.20  0.87E-11
1981  11  17   0 -25.40  -47.20  0.74E-11
1981  11  17   0 -25.35  -47.20  0.10E-10
1981  11  17   0 -25.30  -47.20  0.20E-10
1981  11  17   0 -25.25  -47.20  0.16E-10
1981  11  17   0 -25.20  -47.20  0.12E-10
1981  11  17   0 -25.15  -47.20  0.11E-10
1981  11  17   0 -25.10  -47.20  0.62E-11
1981  11  17   0 -25.50  -47.15  0.10E-11
1981  11  17   0 -25.45  -47.15  0.20E-11
1981  11  17   0 -25.40  -47.15  0.95E-11
1981  11  17   0 -25.35  -47.15  0.96E-11
