YEAR  MO  DA  HR    LAT     LON Rn2200010
1975   2  20  12 -23.95  -46.95  0.11E-11
1975   2  20  12 -23.95  -46.90  0.58E-11
1975   2  20  12 -23.90  -46.90  0.56E-11
1975   2  20  12 -23.95  -46.85  0.18E-10
1975   2  20  12 -23.90  -46.85  0.34E-10
1975   2  20  12 -23.85  -46.85  0.13E-10
1975   2  20  12 -24.00  -46.80  0.39E-11
1975   2  20  12 -23.95  -46.80  0.27E-10
1975   2  20  12 -23.90  -46.80  0.44E-10
1975   2  20  12 -23.85  -46.80  0.35E-10
1975   2  20  12 -23.80  -46.80  0.46E-11
1975   2  20  12 -24.00  -46.75  0.65E-11
1975   2  20  12 -23.95  -46.75  0.21E-10
1975   2  20  12 -23.90  -46.75  0.44E-10
1975   2  20  12 -23.85  -46.75  0.37E-10
1975   2  20  12 -23.80  -46.75  0.93E-11
1975   2  20  12 -23.75  -46.75  0.23E-11
1975   2  20  12 -24.00  -46.70  0.13E-11
1975   2  20  12 -23.95  -46.70  0.24E-10
1975   2  20  12 -23.90  -46.70  0.58E-10
1975   2  20  12 -23.85  -46.70  0.29E-10
1975   2  20  12 -23.80  -46.70  0.19E-10
1975   2  20  12 -23.75  -46.70  0.39E-11
1975   2  20  12 -24.00  -46.65  0.26E-11
1975   2  20  12 -23.95  -46.65  0.21E-10
1975   2  20  12 -23.90  -46.65  0.52E-10
1975   2  20  12 -23.85  -46.65  0.37E-10
1975   2  20  12 -23.80  -46.65  0.26E-10
1975   2  20  12 -23.75  -46.65  0.75E-11
1975   2  20  12 -23.70  -46.65  0.78E-12
1975   2  20  12 -24.00  -46.60  0.13E-11
1975   2  20  12 -23.95  -46.60  0.11E-10
1975   2  20  12 -23.90  -46.60  0.70E-10
1975   2  20  12 -23.85  -46.60  0.38E-10
1975   2  20  12 -23.80  -46.60  0.37E-10
1975   2  20  12 -23.75  -46.60  0.16E-10
1975   2  20  12 -23.70  -46.60  0.12E-11
1975   2  20  12 -23.95  -46.55  0.41E-11
1975   2  20  12 -23.90  -46.55  0.75E-10
1975   2  20  12 -23.85  -46.55  0.49E-10
1975   2  20  12 -23.80  -46.55  0.41E-10
1975   2  20  12 -23.75  -46.55  0.15E-10
1975   2  20  12 -23.95  -46.50  0.14E-11
1975   2  20  12 -23.90  -46.50  0.45E-10
1975   2  20  12 -23.85  -46.50  0.65E-10
1975   2  20  12 -23.80  -46.50  0.42E-10
1975   2  20  12 -23.75  -46.50  0.18E-10
1975   2  20  12 -23.90  -46.45  0.95E-11
1975   2  20  12 -23.85  -46.45  0.13E-09
1975   2  20  12 -23.80  -46.45  0.12E-09
1975   2  20  12 -23.75  -46.45  0.19E-10
1975   2  20  12 -23.85  -46.40  0.23E-09
1975   2  20  12 -23.80  -46.40  0.24E-09
1975   2  20  12 -23.80  -46.35  0.14E-11
1975   2  21   0 -23.90  -46.95  0.22E-11
1975   2  21   0 -24.05  -46.90  0.12E-11
1975   2  21   0 -24.00  -46.90  0.83E-11
1975   2  21   0 -23.95  -46.90  0.19E-10
1975   2  21   0 -23.90  -46.90  0.66E-11
1975   2  21   0 -23.85  -46.90  0.22E-11
1975   2  21   0 -24.00  -46.85  0.16E-10
1975   2  21   0 -23.95  -46.85  0.53E-10
1975   2  21   0 -23.90  -46.85  0.27E-10
1975   2  21   0 -23.85  -46.85  0.66E-11
1975   2  21   0 -23.75  -46.85  0.12E-11
1975   2  21   0 -24.10  -46.80  0.32E-11
1975   2  21   0 -24.05  -46.80  0.25E-11
1975   2  21   0 -24.00  -46.80  0.23E-10
1975   2  21   0 -23.95  -46.80  0.39E-10
1975   2  21   0 -23.90  -46.80  0.33E-10
1975   2  21   0 -23.85  -46.80  0.21E-10
1975   2  21   0 -23.80  -46.80  0.32E-11
1975   2  21   0 -24.15  -46.75  0.10E-11
1975   2  21   0 -24.05  -46.75  0.48E-11
1975   2  21   0 -24.00  -46.75  0.27E-10
1975   2  21   0 -23.95  -46.75  0.40E-10
1975   2  21   0 -23.90  -46.75  0.47E-10
1975   2  21   0 -23.85  -46.75  0.27E-10
1975   2  21   0 -23.80  -46.75  0.74E-11
1975   2  21   0 -23.75  -46.75  0.22E-11
1975   2  21   0 -24.15  -46.70  0.12E-11
1975   2  21   0 -24.10  -46.70  0.45E-11
1975   2  21   0 -24.05  -46.70  0.59E-11
1975   2  21   0 -24.00  -46.70  0.39E-10
1975   2  21   0 -23.95  -46.70  0.66E-10
1975   2  21   0 -23.90  -46.70  0.54E-10
1975   2  21   0 -23.85  -46.70  0.39E-10
1975   2  21   0 -23.80  -46.70  0.12E-10
1975   2  21   0 -23.75  -46.70  0.34E-11
1975   2  21   0 -23.70  -46.70  0.12E-11
1975   2  21   0 -24.10  -46.65  0.12E-11
1975   2  21   0 -24.05  -46.65  0.34E-11
1975   2  21   0 -24.00  -46.65  0.23E-10
1975   2  21   0 -23.95  -46.65  0.93E-10
1975   2  21   0 -23.90  -46.65  0.67E-10
1975   2  21   0 -23.85  -46.65  0.57E-10
1975   2  21   0 -23.80  -46.65  0.21E-10
1975   2  21   0 -23.75  -46.65  0.10E-10
1975   2  21   0 -23.70  -46.65  0.35E-11
1975   2  21   0 -24.10  -46.60  0.12E-11
1975   2  21   0 -24.05  -46.60  0.72E-11
1975   2  21   0 -24.00  -46.60  0.30E-10
1975   2  21   0 -23.95  -46.60  0.67E-10
1975   2  21   0 -23.90  -46.60  0.84E-10
1975   2  21   0 -23.85  -46.60  0.36E-10
1975   2  21   0 -23.80  -46.60  0.11E-10
1975   2  21   0 -23.75  -46.60  0.14E-10
1975   2  21   0 -23.70  -46.60  0.71E-11
1975   2  21   0 -23.55  -46.60  0.13E-11
1975   2  21   0 -24.05  -46.55  0.25E-11
1975   2  21   0 -24.00  -46.55  0.13E-10
