YEAR  MO  DA  HR    LAT     LON Rn2200010
2012  12  16  12 -24.00  -47.05  0.88E-12
2012  12  16  12 -23.95  -46.95  0.87E-12
2012  12  16  12 -23.90  -46.95  0.86E-12
2012  12  16  12 -24.00  -46.90  0.18E-11
2012  12  16  12 -23.95  -46.90  0.18E-11
2012  12  16  12 -23.90  -46.90  0.17E-11
2012  12  16  12 -23.80  -46.90  0.87E-12
2012  12  16  12 -24.05  -46.85  0.88E-12
2012  12  16  12 -24.00  -46.85  0.88E-12
2012  12  16  12 -23.95  -46.85  0.87E-12
2012  12  16  12 -23.90  -46.85  0.17E-11
2012  12  16  12 -23.85  -46.85  0.87E-11
2012  12  16  12 -23.80  -46.85  0.25E-11
2012  12  16  12 -24.00  -46.80  0.44E-11
2012  12  16  12 -23.95  -46.80  0.51E-11
2012  12  16  12 -23.90  -46.80  0.44E-11
2012  12  16  12 -23.85  -46.80  0.84E-11
2012  12  16  12 -23.80  -46.80  0.35E-11
2012  12  16  12 -23.75  -46.80  0.89E-12
2012  12  16  12 -24.00  -46.75  0.18E-11
2012  12  16  12 -23.95  -46.75  0.78E-11
2012  12  16  12 -23.90  -46.75  0.87E-11
2012  12  16  12 -23.85  -46.75  0.93E-11
2012  12  16  12 -23.80  -46.75  0.92E-11
2012  12  16  12 -23.75  -46.75  0.52E-11
2012  12  16  12 -24.00  -46.70  0.88E-12
2012  12  16  12 -23.95  -46.70  0.76E-11
2012  12  16  12 -23.90  -46.70  0.14E-10
2012  12  16  12 -23.85  -46.70  0.14E-10
2012  12  16  12 -23.80  -46.70  0.61E-11
2012  12  16  12 -23.75  -46.70  0.69E-11
2012  12  16  12 -23.70  -46.70  0.43E-11
2012  12  16  12 -24.10  -46.65  0.18E-11
2012  12  16  12 -24.05  -46.65  0.90E-12
2012  12  16  12 -24.00  -46.65  0.27E-11
2012  12  16  12 -23.95  -46.65  0.71E-11
2012  12  16  12 -23.90  -46.65  0.25E-10
2012  12  16  12 -23.85  -46.65  0.28E-10
2012  12  16  12 -23.80  -46.65  0.17E-10
2012  12  16  12 -23.75  -46.65  0.11E-10
2012  12  16  12 -23.70  -46.65  0.25E-11
2012  12  16  12 -23.65  -46.65  0.15E-11
2012  12  16  12 -24.00  -46.60  0.18E-11
2012  12  16  12 -23.95  -46.60  0.45E-11
2012  12  16  12 -23.90  -46.60  0.21E-10
2012  12  16  12 -23.85  -46.60  0.37E-10
2012  12  16  12 -23.80  -46.60  0.31E-10
2012  12  16  12 -23.75  -46.60  0.13E-10
2012  12  16  12 -23.70  -46.60  0.18E-11
2012  12  16  12 -24.00  -46.55  0.18E-11
2012  12  16  12 -23.95  -46.55  0.35E-11
2012  12  16  12 -23.90  -46.55  0.25E-10
2012  12  16  12 -23.85  -46.55  0.45E-10
2012  12  16  12 -23.80  -46.55  0.37E-10
2012  12  16  12 -23.75  -46.55  0.17E-10
2012  12  16  12 -23.70  -46.55  0.44E-11
2012  12  16  12 -23.95  -46.50  0.27E-11
2012  12  16  12 -23.90  -46.50  0.16E-10
2012  12  16  12 -23.85  -46.50  0.59E-10
2012  12  16  12 -23.80  -46.50  0.59E-10
2012  12  16  12 -23.75  -46.50  0.11E-10
2012  12  16  12 -23.65  -46.50  0.17E-11
2012  12  16  12 -23.95  -46.45  0.27E-11
2012  12  16  12 -23.90  -46.45  0.15E-10
2012  12  16  12 -23.85  -46.45  0.91E-10
2012  12  16  12 -23.80  -46.45  0.10E-09
2012  12  16  12 -23.75  -46.45  0.12E-10
2012  12  16  12 -23.70  -46.45  0.89E-12
2012  12  16  12 -24.00  -46.40  0.90E-12
2012  12  16  12 -23.90  -46.40  0.28E-11
2012  12  16  12 -23.85  -46.40  0.14E-09
2012  12  16  12 -23.80  -46.40  0.86E-10
2012  12  16  12 -23.75  -46.40  0.57E-11
2012  12  16  12 -23.85  -46.35  0.10E-10
2012  12  16  12 -23.80  -46.35  0.51E-10
2012  12  16  12 -23.75  -46.35  0.63E-11
2012  12  16  12 -23.80  -46.30  0.24E-11
2012  12  17   0 -24.45  -47.55  0.80E-12
2012  12  17   0 -24.45  -47.50  0.14E-11
2012  12  17   0 -24.40  -47.50  0.81E-12
2012  12  17   0 -24.55  -47.45  0.60E-12
2012  12  17   0 -24.55  -47.40  0.12E-11
2012  12  17   0 -24.50  -47.40  0.11E-11
2012  12  17   0 -24.45  -47.40  0.12E-11
2012  12  17   0 -24.40  -47.40  0.28E-11
2012  12  17   0 -24.35  -47.40  0.60E-12
2012  12  17   0 -24.55  -47.35  0.60E-12
2012  12  17   0 -24.50  -47.35  0.21E-11
2012  12  17   0 -24.45  -47.35  0.59E-12
2012  12  17   0 -24.40  -47.35  0.17E-11
2012  12  17   0 -24.35  -47.35  0.20E-11
2012  12  17   0 -24.30  -47.35  0.52E-12
2012  12  17   0 -24.55  -47.30  0.59E-12
2012  12  17   0 -24.45  -47.30  0.20E-11
2012  12  17   0 -24.40  -47.30  0.26E-11
2012  12  17   0 -24.35  -47.30  0.32E-11
2012  12  17   0 -24.30  -47.30  0.19E-11
2012  12  17   0 -24.25  -47.30  0.12E-11
2012  12  17   0 -24.20  -47.30  0.18E-11
2012  12  17   0 -24.50  -47.25  0.61E-12
2012  12  17   0 -24.45  -47.25  0.18E-11
2012  12  17   0 -24.40  -47.25  0.27E-11
2012  12  17   0 -24.35  -47.25  0.40E-11
2012  12  17   0 -24.30  -47.25  0.18E-11
2012  12  17   0 -24.25  -47.25  0.26E-11
2012  12  17   0 -24.20  -47.25  0.59E-12
2012  12  17   0 -24.15  -47.25  0.12E-11
2012  12  17   0 -24.65  -47.20  0.61E-12
2012  12  17   0 -24.50  -47.20  0.61E-12
2012  12  17   0 -24.45  -47.20  0.20E-11
2012  12  17   0 -24.40  -47.20  0.34E-11
2012  12  17   0 -24.35  -47.20  0.28E-11
2012  12  17   0 -24.30  -47.20  0.26E-11
2012  12  17   0 -24.25  -47.20  0.26E-11
2012  12  17   0 -24.20  -47.20  0.55E-11
2012  12  17   0 -24.15  -47.20  0.13E-11
2012  12  17   0 -24.10  -47.20  0.13E-11
2012  12  17   0 -24.50  -47.15  0.62E-12
2012  12  17   0 -24.45  -47.15  0.11E-11
2012  12  17   0 -24.40  -47.15  0.34E-11
2012  12  17   0 -24.35  -47.15  0.40E-11
2012  12  17   0 -24.30  -47.15  0.61E-11
2012  12  17   0 -24.25  -47.15  0.62E-11
2012  12  17   0 -24.20  -47.15  0.41E-11
2012  12  17   0 -24.15  -47.15  0.45E-11
2012  12  17   0 -24.10  -47.15  0.33E-11
2012  12  17   0 -24.40  -47.10  0.20E-11
2012  12  17   0 -24.35  -47.10  0.41E-11
2012  12  17   0 -24.30  -47.10  0.71E-11
2012  12  17   0 -24.25  -47.10  0.79E-11
2012  12  17   0 -24.20  -47.10  0.69E-11
2012  12  17   0 -24.15  -47.10  0.40E-11
2012  12  17   0 -24.10  -47.10  0.16E-11
2012  12  17   0 -24.05  -47.10  0.26E-11
2012  12  17   0 -24.00  -47.10  0.21E-11
2012  12  17   0 -23.95  -47.10  0.81E-12
2012  12  17   0 -24.45  -47.05  0.62E-12
2012  12  17   0 -24.40  -47.05  0.20E-11
2012  12  17   0 -24.35  -47.05  0.41E-11
2012  12  17   0 -24.30  -47.05  0.87E-11
2012  12  17   0 -24.25  -47.05  0.66E-11
2012  12  17   0 -24.20  -47.05  0.93E-11
2012  12  17   0 -24.15  -47.05  0.89E-11
2012  12  17   0 -24.10  -47.05  0.10E-10
2012  12  17   0 -24.05  -47.05  0.38E-11
2012  12  17   0 -24.00  -47.05  0.38E-11
2012  12  17   0 -23.95  -47.05  0.34E-11
2012  12  17   0 -24.45  -47.00  0.59E-12
2012  12  17   0 -24.40  -47.00  0.33E-11
2012  12  17   0 -24.35  -47.00  0.83E-12
2012  12  17   0 -24.30  -47.00  0.68E-11
2012  12  17   0 -24.25  -47.00  0.11E-10
2012  12  17   0 -24.20  -47.00  0.15E-10
2012  12  17   0 -24.15  -47.00  0.12E-10
2012  12  17   0 -24.10  -47.00  0.11E-10
2012  12  17   0 -24.05  -47.00  0.94E-11
2012  12  17   0 -24.00  -47.00  0.92E-11
2012  12  17   0 -23.95  -47.00  0.36E-11
2012  12  17   0 -23.90  -47.00  0.13E-11
2012  12  17   0 -23.85  -47.00  0.13E-11
2012  12  17   0 -24.40  -46.95  0.14E-11
2012  12  17   0 -24.35  -46.95  0.45E-11
2012  12  17   0 -24.30  -46.95  0.42E-11
2012  12  17   0 -24.25  -46.95  0.17E-10
2012  12  17   0 -24.20  -46.95  0.25E-10
2012  12  17   0 -24.15  -46.95  0.13E-10
2012  12  17   0 -24.10  -46.95  0.19E-10
2012  12  17   0 -24.05  -46.95  0.11E-10
2012  12  17   0 -24.00  -46.95  0.99E-11
2012  12  17   0 -23.95  -46.95  0.98E-11
2012  12  17   0 -23.90  -46.95  0.50E-11
2012  12  17   0 -23.85  -46.95  0.25E-11
2012  12  17   0 -24.40  -46.90  0.63E-12
2012  12  17   0 -24.35  -46.90  0.14E-11
2012  12  17   0 -24.30  -46.90  0.55E-11
2012  12  17   0 -24.25  -46.90  0.16E-10
2012  12  17   0 -24.20  -46.90  0.23E-10
2012  12  17   0 -24.15  -46.90  0.28E-10
2012  12  17   0 -24.10  -46.90  0.22E-10
2012  12  17   0 -24.05  -46.90  0.17E-10
2012  12  17   0 -24.00  -46.90  0.17E-10
2012  12  17   0 -23.95  -46.90  0.10E-10
2012  12  17   0 -23.90  -46.90  0.51E-11
2012  12  17   0 -23.85  -46.90  0.49E-11
2012  12  17   0 -24.35  -46.85  0.21E-11
2012  12  17   0 -24.30  -46.85  0.19E-11
2012  12  17   0 -24.25  -46.85  0.11E-10
2012  12  17   0 -24.20  -46.85  0.17E-10
2012  12  17   0 -24.15  -46.85  0.20E-10
2012  12  17   0 -24.10  -46.85  0.37E-10
2012  12  17   0 -24.05  -46.85  0.28E-10
2012  12  17   0 -24.00  -46.85  0.19E-10
2012  12  17   0 -23.95  -46.85  0.20E-10
2012  12  17   0 -23.90  -46.85  0.38E-11
2012  12  17   0 -23.85  -46.85  0.39E-11
2012  12  17   0 -24.35  -46.80  0.21E-11
2012  12  17   0 -24.30  -46.80  0.32E-11
2012  12  17   0 -24.25  -46.80  0.42E-11
2012  12  17   0 -24.20  -46.80  0.14E-10
2012  12  17   0 -24.15  -46.80  0.30E-10
2012  12  17   0 -24.10  -46.80  0.38E-10
2012  12  17   0 -24.05  -46.80  0.41E-10
2012  12  17   0 -24.00  -46.80  0.20E-10
2012  12  17   0 -23.95  -46.80  0.26E-10
2012  12  17   0 -23.90  -46.80  0.17E-10
2012  12  17   0 -23.85  -46.80  0.15E-10
2012  12  17   0 -23.80  -46.80  0.59E-11
2012  12  17   0 -23.75  -46.80  0.13E-11
2012  12  17   0 -24.30  -46.75  0.24E-11
2012  12  17   0 -24.25  -46.75  0.29E-11
2012  12  17   0 -24.20  -46.75  0.12E-10
2012  12  17   0 -24.15  -46.75  0.25E-10
2012  12  17   0 -24.10  -46.75  0.31E-10
2012  12  17   0 -24.05  -46.75  0.47E-10
2012  12  17   0 -24.00  -46.75  0.40E-10
2012  12  17   0 -23.95  -46.75  0.31E-10
2012  12  17   0 -23.90  -46.75  0.18E-10
2012  12  17   0 -23.85  -46.75  0.11E-10
2012  12  17   0 -23.80  -46.75  0.65E-11
2012  12  17   0 -23.75  -46.75  0.13E-11
2012  12  17   0 -23.70  -46.75  0.11E-11
2012  12  17   0 -24.30  -46.70  0.17E-11
2012  12  17   0 -24.25  -46.70  0.34E-11
2012  12  17   0 -24.20  -46.70  0.14E-10
2012  12  17   0 -24.15  -46.70  0.19E-10
2012  12  17   0 -24.10  -46.70  0.32E-10
2012  12  17   0 -24.05  -46.70  0.41E-10
2012  12  17   0 -24.00  -46.70  0.50E-10
2012  12  17   0 -23.95  -46.70  0.39E-10
2012  12  17   0 -23.90  -46.70  0.34E-10
2012  12  17   0 -23.85  -46.70  0.14E-10
2012  12  17   0 -23.80  -46.70  0.51E-11
2012  12  17   0 -24.30  -46.65  0.83E-12
2012  12  17   0 -24.25  -46.65  0.18E-11
2012  12  17   0 -24.20  -46.65  0.66E-11
2012  12  17   0 -24.15  -46.65  0.19E-10
2012  12  17   0 -24.10  -46.65  0.35E-10
2012  12  17   0 -24.05  -46.65  0.58E-10
2012  12  17   0 -24.00  -46.65  0.54E-10
2012  12  17   0 -23.95  -46.65  0.29E-10
2012  12  17   0 -23.90  -46.65  0.35E-10
2012  12  17   0 -23.85  -46.65  0.98E-11
2012  12  17   0 -23.80  -46.65  0.26E-11
2012  12  17   0 -23.75  -46.65  0.11E-11
2012  12  17   0 -23.70  -46.65  0.11E-11
2012  12  17   0 -24.25  -46.60  0.27E-11
2012  12  17   0 -24.20  -46.60  0.21E-11
2012  12  17   0 -24.15  -46.60  0.17E-10
2012  12  17   0 -24.10  -46.60  0.38E-10
2012  12  17   0 -24.05  -46.60  0.70E-10
2012  12  17   0 -24.00  -46.60  0.88E-10
2012  12  17   0 -23.95  -46.60  0.60E-10
2012  12  17   0 -23.90  -46.60  0.46E-10
2012  12  17   0 -23.85  -46.60  0.16E-10
2012  12  17   0 -23.80  -46.60  0.11E-10
2012  12  17   0 -23.75  -46.60  0.11E-11
2012  12  17   0 -24.15  -46.55  0.71E-11
2012  12  17   0 -24.10  -46.55  0.27E-10
2012  12  17   0 -24.05  -46.55  0.42E-10
2012  12  17   0 -24.00  -46.55  0.85E-10
2012  12  17   0 -23.95  -46.55  0.10E-09
2012  12  17   0 -23.90  -46.55  0.62E-10
2012  12  17   0 -23.85  -46.55  0.23E-10
2012  12  17   0 -23.80  -46.55  0.39E-11
2012  12  17   0 -24.20  -46.50  0.85E-12
2012  12  17   0 -24.10  -46.50  0.43E-11
2012  12  17   0 -24.05  -46.50  0.19E-10
2012  12  17   0 -24.00  -46.50  0.55E-10
2012  12  17   0 -23.95  -46.50  0.13E-09
2012  12  17   0 -23.90  -46.50  0.11E-09
2012  12  17   0 -23.85  -46.50  0.52E-10
2012  12  17   0 -23.80  -46.50  0.69E-11
2012  12  17   0 -24.15  -46.45  0.86E-12
2012  12  17   0 -24.10  -46.45  0.35E-11
2012  12  17   0 -24.05  -46.45  0.76E-11
2012  12  17   0 -24.00  -46.45  0.21E-10
2012  12  17   0 -23.95  -46.45  0.80E-10
2012  12  17   0 -23.90  -46.45  0.23E-09
2012  12  17   0 -23.85  -46.45  0.13E-09
2012  12  17   0 -23.80  -46.45  0.21E-10
2012  12  17   0 -23.75  -46.45  0.27E-11
2012  12  17   0 -24.10  -46.40  0.86E-12
2012  12  17   0 -24.05  -46.40  0.36E-11
2012  12  17   0 -24.00  -46.40  0.44E-11
2012  12  17   0 -23.95  -46.40  0.49E-10
2012  12  17   0 -23.90  -46.40  0.83E-10
2012  12  17   0 -23.85  -46.40  0.39E-09
2012  12  17   0 -23.80  -46.40  0.57E-10
2012  12  17   0 -23.75  -46.40  0.66E-11
2012  12  17   0 -24.05  -46.35  0.64E-12
2012  12  17   0 -24.00  -46.35  0.54E-11
2012  12  17   0 -23.95  -46.35  0.21E-10
2012  12  17   0 -23.90  -46.35  0.28E-10
2012  12  17   0 -23.85  -46.35  0.48E-10
2012  12  17   0 -23.80  -46.35  0.17E-10
2012  12  17   0 -23.75  -46.35  0.12E-10
2012  12  17   0 -23.70  -46.35  0.13E-11
2012  12  17   0 -24.05  -46.30  0.13E-11
2012  12  17   0 -23.95  -46.30  0.40E-11
