YEAR  MO  DA  HR    LAT     LON Rn2200010
1984   1  16  12 -24.55  -46.80  0.15E-11
1984   1  16  12 -24.50  -46.80  0.15E-11
1984   1  16  12 -24.45  -46.80  0.23E-11
1984   1  16  12 -24.40  -46.80  0.77E-12
1984   1  16  12 -24.35  -46.80  0.77E-12
1984   1  16  12 -24.30  -46.80  0.78E-12
1984   1  16  12 -24.60  -46.75  0.75E-12
1984   1  16  12 -24.55  -46.75  0.76E-11
1984   1  16  12 -24.50  -46.75  0.57E-11
1984   1  16  12 -24.45  -46.75  0.95E-11
1984   1  16  12 -24.40  -46.75  0.54E-11
1984   1  16  12 -24.35  -46.75  0.12E-10
1984   1  16  12 -24.30  -46.75  0.54E-11
1984   1  16  12 -24.25  -46.75  0.23E-11
1984   1  16  12 -24.20  -46.75  0.16E-11
1984   1  16  12 -24.60  -46.70  0.60E-11
1984   1  16  12 -24.55  -46.70  0.14E-10
1984   1  16  12 -24.50  -46.70  0.12E-10
1984   1  16  12 -24.45  -46.70  0.17E-10
1984   1  16  12 -24.40  -46.70  0.13E-10
1984   1  16  12 -24.35  -46.70  0.14E-10
1984   1  16  12 -24.30  -46.70  0.16E-10
1984   1  16  12 -24.25  -46.70  0.57E-11
1984   1  16  12 -24.20  -46.70  0.64E-11
1984   1  16  12 -24.10  -46.70  0.79E-12
1984   1  16  12 -24.55  -46.65  0.70E-11
1984   1  16  12 -24.50  -46.65  0.87E-11
1984   1  16  12 -24.45  -46.65  0.11E-10
1984   1  16  12 -24.40  -46.65  0.15E-10
1984   1  16  12 -24.35  -46.65  0.19E-10
1984   1  16  12 -24.30  -46.65  0.11E-10
1984   1  16  12 -24.25  -46.65  0.17E-10
1984   1  16  12 -24.20  -46.65  0.16E-10
1984   1  16  12 -24.15  -46.65  0.88E-11
1984   1  16  12 -24.10  -46.65  0.67E-11
1984   1  16  12 -24.05  -46.65  0.80E-12
1984   1  16  12 -24.60  -46.60  0.87E-12
1984   1  16  12 -24.55  -46.60  0.17E-11
1984   1  16  12 -24.50  -46.60  0.61E-11
1984   1  16  12 -24.45  -46.60  0.14E-10
1984   1  16  12 -24.40  -46.60  0.15E-10
1984   1  16  12 -24.35  -46.60  0.21E-10
1984   1  16  12 -24.30  -46.60  0.15E-10
1984   1  16  12 -24.25  -46.60  0.19E-10
1984   1  16  12 -24.20  -46.60  0.18E-10
1984   1  16  12 -24.15  -46.60  0.25E-10
1984   1  16  12 -24.10  -46.60  0.14E-10
1984   1  16  12 -24.05  -46.60  0.15E-10
1984   1  16  12 -24.00  -46.60  0.24E-11
1984   1  16  12 -24.45  -46.55  0.44E-11
1984   1  16  12 -24.40  -46.55  0.17E-10
1984   1  16  12 -24.35  -46.55  0.13E-10
1984   1  16  12 -24.30  -46.55  0.19E-10
1984   1  16  12 -24.25  -46.55  0.23E-10
1984   1  16  12 -24.20  -46.55  0.23E-10
1984   1  16  12 -24.15  -46.55  0.25E-10
1984   1  16  12 -24.10  -46.55  0.32E-10
1984   1  16  12 -24.05  -46.55  0.22E-10
1984   1  16  12 -24.00  -46.55  0.27E-10
1984   1  16  12 -23.95  -46.55  0.49E-11
1984   1  16  12 -24.45  -46.50  0.88E-12
1984   1  16  12 -24.35  -46.50  0.62E-11
1984   1  16  12 -24.30  -46.50  0.81E-11
1984   1  16  12 -24.25  -46.50  0.13E-10
1984   1  16  12 -24.20  -46.50  0.17E-10
1984   1  16  12 -24.15  -46.50  0.31E-10
1984   1  16  12 -24.10  -46.50  0.31E-10
1984   1  16  12 -24.05  -46.50  0.36E-10
1984   1  16  12 -24.00  -46.50  0.35E-10
1984   1  16  12 -23.95  -46.50  0.37E-10
1984   1  16  12 -23.90  -46.50  0.10E-10
1984   1  16  12 -24.25  -46.45  0.11E-10
1984   1  16  12 -24.20  -46.45  0.20E-10
1984   1  16  12 -24.15  -46.45  0.23E-10
