YEAR  MO  DA  HR    LAT     LON Rn2200010
2011  12  17  12 -24.75  -46.50  0.15E-11
2011  12  17  12 -24.70  -46.50  0.76E-12
2011  12  17  12 -24.80  -46.45  0.75E-12
2011  12  17  12 -24.75  -46.45  0.15E-11
2011  12  17  12 -24.70  -46.45  0.40E-11
2011  12  17  12 -24.65  -46.45  0.90E-11
2011  12  17  12 -24.60  -46.45  0.48E-11
2011  12  17  12 -24.55  -46.45  0.79E-11
2011  12  17  12 -24.50  -46.45  0.61E-11
2011  12  17  12 -24.45  -46.45  0.44E-11
2011  12  17  12 -24.40  -46.45  0.89E-12
2011  12  17  12 -24.30  -46.45  0.90E-12
2011  12  17  12 -24.25  -46.45  0.90E-12
2011  12  17  12 -24.20  -46.45  0.18E-11
2011  12  17  12 -24.80  -46.40  0.38E-11
2011  12  17  12 -24.75  -46.40  0.11E-10
2011  12  17  12 -24.70  -46.40  0.63E-11
2011  12  17  12 -24.65  -46.40  0.10E-10
2011  12  17  12 -24.60  -46.40  0.15E-10
2011  12  17  12 -24.55  -46.40  0.17E-10
2011  12  17  12 -24.50  -46.40  0.30E-10
2011  12  17  12 -24.45  -46.40  0.30E-10
2011  12  17  12 -24.40  -46.40  0.47E-10
2011  12  17  12 -24.35  -46.40  0.36E-10
2011  12  17  12 -24.30  -46.40  0.37E-10
2011  12  17  12 -24.25  -46.40  0.62E-10
2011  12  17  12 -24.20  -46.40  0.83E-10
2011  12  17  12 -24.15  -46.40  0.85E-10
2011  12  17  12 -24.10  -46.40  0.99E-10
2011  12  17  12 -24.05  -46.40  0.14E-09
2011  12  17  12 -24.00  -46.40  0.15E-09
2011  12  17  12 -23.95  -46.40  0.24E-09
2011  12  17  12 -23.90  -46.40  0.31E-09
2011  12  17  12 -23.85  -46.40  0.29E-09
2011  12  17  12 -24.80  -46.35  0.15E-11
2011  12  17  12 -24.75  -46.35  0.31E-11
2011  12  17  12 -24.70  -46.35  0.39E-11
2011  12  17  12 -24.65  -46.35  0.64E-11
