YEAR  MO  DA  HR    LAT     LON Rn2200010
1980   3   9  12 -24.25  -47.15  0.11E-11
1980   3   9  12 -24.25  -47.10  0.26E-11
1980   3   9  12 -24.20  -47.10  0.15E-11
1980   3   9  12 -24.30  -47.05  0.11E-11
1980   3   9  12 -24.25  -47.05  0.33E-11
1980   3   9  12 -24.20  -47.05  0.76E-11
1980   3   9  12 -24.15  -47.05  0.38E-11
1980   3   9  12 -24.30  -47.00  0.39E-11
1980   3   9  12 -24.25  -47.00  0.11E-10
1980   3   9  12 -24.20  -47.00  0.93E-11
1980   3   9  12 -24.15  -47.00  0.10E-10
1980   3   9  12 -24.10  -47.00  0.77E-12
1980   3   9  12 -24.30  -46.95  0.52E-11
1980   3   9  12 -24.25  -46.95  0.60E-11
1980   3   9  12 -24.20  -46.95  0.16E-10
1980   3   9  12 -24.15  -46.95  0.18E-10
1980   3   9  12 -24.10  -46.95  0.12E-10
1980   3   9  12 -24.05  -46.95  0.31E-11
1980   3   9  12 -24.30  -46.90  0.13E-11
1980   3   9  12 -24.25  -46.90  0.83E-11
1980   3   9  12 -24.20  -46.90  0.15E-10
1980   3   9  12 -24.15  -46.90  0.83E-11
1980   3   9  12 -24.10  -46.90  0.14E-10
1980   3   9  12 -24.05  -46.90  0.55E-11
1980   3   9  12 -24.00  -46.90  0.23E-11
1980   3   9  12 -24.30  -46.85  0.13E-11
1980   3   9  12 -24.25  -46.85  0.13E-10
1980   3   9  12 -24.20  -46.85  0.21E-10
1980   3   9  12 -24.15  -46.85  0.13E-10
1980   3   9  12 -24.10  -46.85  0.88E-11
1980   3   9  12 -24.05  -46.85  0.11E-10
1980   3   9  12 -24.00  -46.85  0.71E-11
1980   3   9  12 -24.25  -46.80  0.70E-11
1980   3   9  12 -24.20  -46.80  0.13E-10
1980   3   9  12 -24.15  -46.80  0.20E-10
1980   3   9  12 -24.10  -46.80  0.20E-10
1980   3   9  12 -24.05  -46.80  0.11E-10
1980   3   9  12 -24.00  -46.80  0.12E-10
1980   3   9  12 -23.95  -46.80  0.31E-11
1980   3   9  12 -24.25  -46.75  0.53E-11
1980   3   9  12 -24.20  -46.75  0.12E-10
1980   3   9  12 -24.15  -46.75  0.13E-10
1980   3   9  12 -24.10  -46.75  0.11E-10
1980   3   9  12 -24.05  -46.75  0.13E-10
1980   3   9  12 -24.00  -46.75  0.77E-11
1980   3   9  12 -23.95  -46.75  0.11E-10
1980   3   9  12 -23.90  -46.75  0.31E-11
1980   3   9  12 -24.25  -46.70  0.13E-11
1980   3   9  12 -24.20  -46.70  0.10E-10
1980   3   9  12 -24.15  -46.70  0.20E-10
1980   3   9  12 -24.10  -46.70  0.21E-10
1980   3   9  12 -24.05  -46.70  0.21E-10
1980   3   9  12 -24.00  -46.70  0.11E-10
1980   3   9  12 -23.95  -46.70  0.70E-11
1980   3   9  12 -23.90  -46.70  0.12E-10
1980   3   9  12 -24.20  -46.65  0.67E-11
1980   3   9  12 -24.15  -46.65  0.12E-10
1980   3   9  12 -24.10  -46.65  0.13E-10
1980   3   9  12 -24.05  -46.65  0.24E-10
1980   3   9  12 -24.00  -46.65  0.21E-10
1980   3   9  12 -23.95  -46.65  0.90E-11
1980   3   9  12 -23.90  -46.65  0.14E-10
1980   3   9  12 -23.85  -46.65  0.24E-11
1980   3   9  12 -24.20  -46.60  0.27E-11
1980   3   9  12 -24.15  -46.60  0.15E-10
1980   3   9  12 -24.10  -46.60  0.11E-10
1980   3   9  12 -24.05  -46.60  0.24E-10
1980   3   9  12 -24.00  -46.60  0.24E-10
1980   3   9  12 -23.95  -46.60  0.14E-10
1980   3   9  12 -23.90  -46.60  0.24E-10
1980   3   9  12 -23.85  -46.60  0.15E-10
1980   3   9  12 -24.10  -46.55  0.81E-11
1980   3   9  12 -24.05  -46.55  0.15E-10
1980   3   9  12 -24.00  -46.55  0.34E-10
1980   3   9  12 -23.95  -46.55  0.21E-10
1980   3   9  12 -23.90  -46.55  0.18E-10
1980   3   9  12 -23.85  -46.55  0.26E-10
1980   3   9  12 -23.80  -46.55  0.48E-11
1980   3   9  12 -24.10  -46.50  0.27E-11
1980   3   9  12 -24.05  -46.50  0.17E-10
1980   3   9  12 -24.00  -46.50  0.37E-10
1980   3   9  12 -23.95  -46.50  0.36E-10
1980   3   9  12 -23.90  -46.50  0.30E-10
1980   3   9  12 -23.85  -46.50  0.40E-10
1980   3   9  12 -23.80  -46.50  0.85E-11
1980   3   9  12 -24.00  -46.45  0.23E-10
1980   3   9  12 -23.95  -46.45  0.35E-10
1980   3   9  12 -23.90  -46.45  0.88E-10
1980   3   9  12 -23.85  -46.45  0.12E-09
1980   3   9  12 -23.80  -46.45  0.40E-10
1980   3   9  12 -23.95  -46.40  0.69E-11
1980   3   9  12 -23.90  -46.40  0.40E-10
1980   3   9  12 -23.85  -46.40  0.43E-09
1980   3   9  12 -23.80  -46.40  0.26E-10
1980   3  10   0 -24.30  -47.20  0.69E-12
1980   3  10   0 -24.30  -47.15  0.14E-11
1980   3  10   0 -24.25  -47.15  0.18E-11
1980   3  10   0 -24.40  -47.10  0.79E-12
1980   3  10   0 -24.35  -47.10  0.43E-11
1980   3  10   0 -24.30  -47.10  0.66E-11
1980   3  10   0 -24.25  -47.10  0.47E-11
1980   3  10   0 -24.20  -47.10  0.11E-11
1980   3  10   0 -24.15  -47.10  0.78E-12
1980   3  10   0 -24.40  -47.05  0.69E-11
1980   3  10   0 -24.35  -47.05  0.87E-11
1980   3  10   0 -24.30  -47.05  0.25E-10
1980   3  10   0 -24.25  -47.05  0.14E-10
1980   3  10   0 -24.20  -47.05  0.45E-11
1980   3  10   0 -24.45  -47.00  0.12E-11
1980   3  10   0 -24.40  -47.00  0.24E-11
1980   3  10   0 -24.35  -47.00  0.30E-10
1980   3  10   0 -24.30  -47.00  0.47E-10
1980   3  10   0 -24.25  -47.00  0.23E-10
1980   3  10   0 -24.20  -47.00  0.95E-11
1980   3  10   0 -24.15  -47.00  0.27E-11
1980   3  10   0 -24.10  -47.00  0.15E-11
1980   3  10   0 -24.45  -46.95  0.24E-11
1980   3  10   0 -24.40  -46.95  0.79E-11
1980   3  10   0 -24.35  -46.95  0.39E-10
1980   3  10   0 -24.30  -46.95  0.50E-10
1980   3  10   0 -24.25  -46.95  0.23E-10
1980   3  10   0 -24.20  -46.95  0.17E-10
1980   3  10   0 -24.15  -46.95  0.23E-11
1980   3  10   0 -24.45  -46.90  0.80E-12
