YEAR  MO  DA  HR    LAT     LON Rn2200010
1989   3  14  12 -23.65  -46.60  0.70E-11
1989   3  14  12 -23.60  -46.60  0.11E-11
1989   3  14  12 -23.70  -46.55  0.79E-10
1989   3  14  12 -23.65  -46.55  0.32E-10
1989   3  14  12 -23.60  -46.55  0.10E-10
1989   3  14  12 -23.55  -46.55  0.22E-11
1989   3  14  12 -23.75  -46.50  0.12E-09
1989   3  14  12 -23.70  -46.50  0.17E-09
1989   3  14  12 -23.65  -46.50  0.34E-10
1989   3  14  12 -23.60  -46.50  0.20E-10
1989   3  14  12 -23.55  -46.50  0.14E-10
1989   3  14  12 -23.80  -46.45  0.13E-09
1989   3  14  12 -23.75  -46.45  0.27E-09
1989   3  14  12 -23.70  -46.45  0.42E-10
1989   3  14  12 -23.65  -46.45  0.29E-10
1989   3  14  12 -23.60  -46.45  0.18E-10
1989   3  14  12 -23.55  -46.45  0.61E-11
1989   3  14  12 -23.85  -46.40  0.95E-10
1989   3  14  12 -23.80  -46.40  0.92E-09
1989   3  14  12 -23.75  -46.40  0.11E-09
1989   3  14  12 -23.70  -46.40  0.64E-10
1989   3  14  12 -23.65  -46.40  0.40E-10
1989   3  14  12 -23.60  -46.40  0.13E-10
1989   3  14  12 -23.85  -46.35  0.33E-10
1989   3  14  12 -23.80  -46.35  0.38E-09
1989   3  14  12 -23.75  -46.35  0.27E-09
1989   3  14  12 -23.70  -46.35  0.11E-09
1989   3  14  12 -23.65  -46.35  0.44E-10
1989   3  14  12 -23.60  -46.35  0.39E-11
1989   3  14  12 -23.80  -46.30  0.67E-11
1989   3  14  12 -23.75  -46.30  0.26E-10
1989   3  14  12 -23.70  -46.30  0.59E-10
1989   3  14  12 -23.65  -46.30  0.48E-10
1989   3  14  12 -23.60  -46.30  0.26E-11
1989   3  14  12 -23.70  -46.25  0.40E-11
1989   3  15   0 -23.50  -46.55  0.75E-12
1989   3  15   0 -23.45  -46.55  0.74E-12
1989   3  15   0 -23.40  -46.55  0.73E-12
1989   3  15   0 -23.35  -46.55  0.73E-12
1989   3  15   0 -23.75  -46.50  0.41E-11
1989   3  15   0 -23.70  -46.50  0.19E-10
1989   3  15   0 -23.65  -46.50  0.30E-10
1989   3  15   0 -23.60  -46.50  0.33E-10
1989   3  15   0 -23.55  -46.50  0.31E-10
1989   3  15   0 -23.50  -46.50  0.32E-10
1989   3  15   0 -23.45  -46.50  0.20E-10
1989   3  15   0 -23.40  -46.50  0.18E-10
1989   3  15   0 -23.35  -46.50  0.54E-11
1989   3  15   0 -23.25  -46.50  0.73E-12
1989   3  15   0 -23.80  -46.45  0.25E-10
1989   3  15   0 -23.75  -46.45  0.14E-09
1989   3  15   0 -23.70  -46.45  0.80E-10
1989   3  15   0 -23.65  -46.45  0.63E-10
1989   3  15   0 -23.60  -46.45  0.46E-10
1989   3  15   0 -23.55  -46.45  0.53E-10
1989   3  15   0 -23.50  -46.45  0.35E-10
1989   3  15   0 -23.45  -46.45  0.19E-10
1989   3  15   0 -23.40  -46.45  0.23E-10
1989   3  15   0 -23.35  -46.45  0.14E-10
1989   3  15   0 -23.30  -46.45  0.20E-11
1989   3  15   0 -23.25  -46.45  0.13E-11
1989   3  15   0 -23.20  -46.45  0.13E-11
1989   3  15   0 -23.15  -46.45  0.13E-11
1989   3  15   0 -23.00  -46.45  0.31E-11
1989   3  15   0 -22.95  -46.45  0.20E-11
1989   3  15   0 -23.80  -46.40  0.62E-09
1989   3  15   0 -23.75  -46.40  0.29E-09
1989   3  15   0 -23.70  -46.40  0.15E-09
1989   3  15   0 -23.65  -46.40  0.74E-10
1989   3  15   0 -23.60  -46.40  0.66E-10
1989   3  15   0 -23.55  -46.40  0.46E-10
1989   3  15   0 -23.50  -46.40  0.36E-10
1989   3  15   0 -23.45  -46.40  0.39E-10
1989   3  15   0 -23.40  -46.40  0.26E-10
1989   3  15   0 -23.35  -46.40  0.91E-11
1989   3  15   0 -23.30  -46.40  0.79E-11
1989   3  15   0 -23.25  -46.40  0.13E-10
1989   3  15   0 -23.20  -46.40  0.15E-10
1989   3  15   0 -23.15  -46.40  0.40E-11
1989   3  15   0 -23.10  -46.40  0.46E-11
1989   3  15   0 -23.05  -46.40  0.27E-11
1989   3  15   0 -23.00  -46.40  0.55E-11
1989   3  15   0 -22.95  -46.40  0.44E-11
1989   3  15   0 -23.75  -46.35  0.42E-10
1989   3  15   0 -23.70  -46.35  0.77E-10
1989   3  15   0 -23.65  -46.35  0.83E-10
1989   3  15   0 -23.60  -46.35  0.59E-10
1989   3  15   0 -23.55  -46.35  0.60E-10
1989   3  15   0 -23.50  -46.35  0.44E-10
1989   3  15   0 -23.45  -46.35  0.40E-10
1989   3  15   0 -23.40  -46.35  0.31E-10
1989   3  15   0 -23.35  -46.35  0.20E-10
1989   3  15   0 -23.30  -46.35  0.15E-10
1989   3  15   0 -23.25  -46.35  0.13E-10
1989   3  15   0 -23.20  -46.35  0.58E-11
1989   3  15   0 -23.15  -46.35  0.14E-10
1989   3  15   0 -23.10  -46.35  0.55E-11
1989   3  15   0 -23.05  -46.35  0.73E-11
1989   3  15   0 -23.00  -46.35  0.16E-10
1989   3  15   0 -23.70  -46.30  0.72E-11
1989   3  15   0 -23.65  -46.30  0.68E-10
1989   3  15   0 -23.60  -46.30  0.12E-09
1989   3  15   0 -23.55  -46.30  0.79E-10
1989   3  15   0 -23.50  -46.30  0.57E-10
1989   3  15   0 -23.45  -46.30  0.46E-10
1989   3  15   0 -23.40  -46.30  0.48E-10
1989   3  15   0 -23.35  -46.30  0.26E-10
1989   3  15   0 -23.30  -46.30  0.20E-10
1989   3  15   0 -23.25  -46.30  0.25E-10
1989   3  15   0 -23.20  -46.30  0.26E-10
1989   3  15   0 -23.15  -46.30  0.16E-10
1989   3  15   0 -23.10  -46.30  0.12E-10
1989   3  15   0 -23.05  -46.30  0.35E-10
1989   3  15   0 -23.00  -46.30  0.12E-10
1989   3  15   0 -22.95  -46.30  0.24E-11
1989   3  15   0 -23.70  -46.25  0.88E-12
1989   3  15   0 -23.65  -46.25  0.11E-10
1989   3  15   0 -23.60  -46.25  0.30E-10
1989   3  15   0 -23.55  -46.25  0.53E-10
1989   3  15   0 -23.50  -46.25  0.68E-10
1989   3  15   0 -23.45  -46.25  0.48E-10
1989   3  15   0 -23.40  -46.25  0.48E-10
1989   3  15   0 -23.35  -46.25  0.44E-10
1989   3  15   0 -23.30  -46.25  0.27E-10
1989   3  15   0 -23.25  -46.25  0.32E-10
1989   3  15   0 -23.20  -46.25  0.31E-10
1989   3  15   0 -23.15  -46.25  0.30E-10
1989   3  15   0 -23.10  -46.25  0.33E-10
1989   3  15   0 -23.05  -46.25  0.44E-10
1989   3  15   0 -23.00  -46.25  0.24E-11
1989   3  15   0 -23.60  -46.20  0.17E-11
1989   3  15   0 -23.55  -46.20  0.44E-11
1989   3  15   0 -23.50  -46.20  0.14E-10
1989   3  15   0 -23.45  -46.20  0.20E-10
1989   3  15   0 -23.40  -46.20  0.36E-10
1989   3  15   0 -23.35  -46.20  0.43E-10
1989   3  15   0 -23.30  -46.20  0.33E-10
