YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  11  27  12 -19.85  -48.50  0.31E-02
2022  11  27  12 -19.80  -48.50  0.62E-02
2022  11  27  12 -19.75  -48.50  0.76E-02
2022  11  27  12 -19.70  -48.50  0.96E-02
2022  11  27  12 -19.65  -48.50  0.24E-02
2022  11  27  12 -19.95  -48.45  0.12E-02
2022  11  27  12 -19.90  -48.45  0.87E-02
2022  11  27  12 -19.85  -48.45  0.10E-01
2022  11  27  12 -19.80  -48.45  0.16E-01
2022  11  27  12 -19.75  -48.45  0.65E-02
2022  11  27  12 -19.70  -48.45  0.13E-01
2022  11  27  12 -19.65  -48.45  0.80E-02
2022  11  27  12 -19.60  -48.45  0.32E-02
2022  11  27  12 -20.00  -48.40  0.24E-02
2022  11  27  12 -19.95  -48.40  0.64E-02
2022  11  27  12 -19.90  -48.40  0.16E-01
2022  11  27  12 -19.85  -48.40  0.11E-01
2022  11  27  12 -19.80  -48.40  0.84E-02
2022  11  27  12 -19.75  -48.40  0.10E-01
2022  11  27  12 -19.70  -48.40  0.91E-02
2022  11  27  12 -19.65  -48.40  0.12E-01
2022  11  27  12 -19.60  -48.40  0.52E-02
2022  11  27  12 -20.00  -48.35  0.40E-02
2022  11  27  12 -19.95  -48.35  0.12E-01
2022  11  27  12 -19.90  -48.35  0.14E-01
2022  11  27  12 -19.85  -48.35  0.96E-02
2022  11  27  12 -19.80  -48.35  0.15E-01
2022  11  27  12 -19.75  -48.35  0.11E-01
2022  11  27  12 -19.70  -48.35  0.60E-02
2022  11  27  12 -19.65  -48.35  0.11E-01
2022  11  27  12 -19.60  -48.35  0.73E-02
2022  11  27  12 -20.05  -48.30  0.80E-03
2022  11  27  12 -20.00  -48.30  0.46E-02
2022  11  27  12 -19.95  -48.30  0.81E-02
2022  11  27  12 -19.90  -48.30  0.83E-02
2022  11  27  12 -19.85  -48.30  0.10E-01
2022  11  27  12 -19.80  -48.30  0.13E-01
2022  11  27  12 -19.75  -48.30  0.13E-01
2022  11  27  12 -19.70  -48.30  0.72E-02
2022  11  27  12 -19.65  -48.30  0.12E-01
2022  11  27  12 -19.60  -48.30  0.94E-02
2022  11  27  12 -20.05  -48.25  0.20E-02
2022  11  27  12 -20.00  -48.25  0.59E-02
2022  11  27  12 -19.95  -48.25  0.11E-01
2022  11  27  12 -19.90  -48.25  0.11E-01
2022  11  27  12 -19.85  -48.25  0.19E-01
2022  11  27  12 -19.80  -48.25  0.14E-01
2022  11  27  12 -19.75  -48.25  0.13E-01
2022  11  27  12 -19.70  -48.25  0.89E-02
2022  11  27  12 -19.65  -48.25  0.11E-01
2022  11  27  12 -19.60  -48.25  0.56E-02
2022  11  27  12 -20.05  -48.20  0.12E-02
2022  11  27  12 -20.00  -48.20  0.12E-01
2022  11  27  12 -19.95  -48.20  0.98E-02
2022  11  27  12 -19.90  -48.20  0.21E-01
2022  11  27  12 -19.85  -48.20  0.25E-01
2022  11  27  12 -19.80  -48.20  0.11E-01
2022  11  27  12 -19.75  -48.20  0.13E-01
2022  11  27  12 -19.70  -48.20  0.16E-01
2022  11  27  12 -19.65  -48.20  0.85E-02
2022  11  27  12 -19.60  -48.20  0.35E-02
2022  11  27  12 -20.05  -48.15  0.16E-02
2022  11  27  12 -20.00  -48.15  0.13E-01
2022  11  27  12 -19.95  -48.15  0.18E-01
2022  11  27  12 -19.90  -48.15  0.18E-01
2022  11  27  12 -19.85  -48.15  0.22E-01
2022  11  27  12 -19.80  -48.15  0.25E-01
2022  11  27  12 -19.75  -48.15  0.16E-01
2022  11  27  12 -19.70  -48.15  0.14E-01
2022  11  27  12 -19.65  -48.15  0.99E-02
2022  11  27  12 -19.60  -48.15  0.70E-03
2022  11  27  12 -20.10  -48.10  0.41E-03
2022  11  27  12 -20.05  -48.10  0.12E-02
2022  11  27  12 -20.00  -48.10  0.20E-01
2022  11  27  12 -19.95  -48.10  0.32E-01
2022  11  27  12 -19.90  -48.10  0.30E-01
2022  11  27  12 -19.85  -48.10  0.25E-01
2022  11  27  12 -19.80  -48.10  0.24E-01
2022  11  27  12 -19.75  -48.10  0.16E-01
2022  11  27  12 -19.70  -48.10  0.17E-01
2022  11  27  12 -19.65  -48.10  0.85E-02
2022  11  27  12 -20.10  -48.05  0.12E-02
2022  11  27  12 -20.05  -48.05  0.31E-02
2022  11  27  12 -20.00  -48.05  0.34E-01
2022  11  27  12 -19.95  -48.05  0.46E-01
2022  11  27  12 -19.90  -48.05  0.61E-01
2022  11  27  12 -19.85  -48.05  0.44E-01
2022  11  27  12 -19.80  -48.05  0.26E-01
2022  11  27  12 -19.75  -48.05  0.30E-01
2022  11  27  12 -19.70  -48.05  0.12E-01
2022  11  27  12 -19.65  -48.05  0.36E-03
2022  11  27  12 -20.10  -48.00  0.83E-03
2022  11  27  12 -20.05  -48.00  0.35E-02
2022  11  27  12 -20.00  -48.00  0.36E-01
2022  11  27  12 -19.95  -48.00  0.79E-01
2022  11  27  12 -19.90  -48.00  0.71E-01
2022  11  27  12 -19.85  -48.00  0.52E-01
2022  11  27  12 -19.80  -48.00  0.36E-01
