YEAR  MO  DA  HR    LAT     LON Rn2200010
2020  12  22  12 -19.95  -48.20  0.10E-02
2020  12  22  12 -19.90  -48.20  0.49E-02
2020  12  22  12 -19.85  -48.20  0.31E-02
2020  12  22  12 -20.00  -48.15  0.27E-02
2020  12  22  12 -19.95  -48.15  0.14E-01
2020  12  22  12 -19.90  -48.15  0.20E-01
2020  12  22  12 -19.85  -48.15  0.28E-01
2020  12  22  12 -19.80  -48.15  0.26E-01
2020  12  22  12 -20.05  -48.10  0.39E-03
2020  12  22  12 -20.00  -48.10  0.15E-01
2020  12  22  12 -19.95  -48.10  0.21E-01
2020  12  22  12 -19.90  -48.10  0.39E-01
2020  12  22  12 -19.85  -48.10  0.56E-01
2020  12  22  12 -19.80  -48.10  0.56E-01
2020  12  22  12 -19.75  -48.10  0.11E-02
2020  12  22  12 -20.05  -48.05  0.78E-02
2020  12  22  12 -20.00  -48.05  0.20E-01
2020  12  22  12 -19.95  -48.05  0.25E-01
2020  12  22  12 -19.90  -48.05  0.55E-01
2020  12  22  12 -19.85  -48.05  0.11E+00
2020  12  22  12 -19.80  -48.05  0.46E-01
2020  12  22  12 -20.10  -48.00  0.18E-01
2020  12  22  12 -20.05  -48.00  0.31E-01
2020  12  22  12 -20.00  -48.00  0.55E-01
2020  12  22  12 -19.95  -48.00  0.69E-01
2020  12  22  12 -19.90  -48.00  0.15E+00
2020  12  22  12 -19.85  -48.00  0.13E+00
2020  12  22  12 -20.10  -47.95  0.72E-01
2020  12  22  12 -20.05  -47.95  0.79E-01
2020  12  22  12 -20.00  -47.95  0.11E+00
2020  12  22  12 -19.95  -47.95  0.21E+00
2020  12  22  12 -19.90  -47.95  0.23E+00
2020  12  22  12 -20.10  -47.90  0.13E+00
2020  12  22  12 -20.05  -47.90  0.41E+00
2020  12  22  12 -20.00  -47.90  0.85E+00
2020  12  22  12 -19.95  -47.90  0.49E+00
2020  12  23   0 -20.30  -48.25  0.53E-03
2020  12  23   0 -20.20  -48.20  0.47E-03
2020  12  23   0 -20.05  -48.20  0.33E-03
2020  12  23   0 -20.00  -48.20  0.47E-02
2020  12  23   0 -19.95  -48.20  0.30E-02
2020  12  23   0 -20.10  -48.15  0.49E-03
2020  12  23   0 -20.05  -48.15  0.13E-01
2020  12  23   0 -20.00  -48.15  0.18E-01
2020  12  23   0 -19.95  -48.15  0.34E-02
2020  12  23   0 -20.30  -48.10  0.11E-02
2020  12  23   0 -20.15  -48.10  0.56E-02
2020  12  23   0 -20.10  -48.10  0.88E-02
2020  12  23   0 -20.05  -48.10  0.10E-01
2020  12  23   0 -20.00  -48.10  0.71E-02
2020  12  23   0 -20.25  -48.05  0.57E-03
2020  12  23   0 -20.20  -48.05  0.26E-02
2020  12  23   0 -20.15  -48.05  0.85E-02
2020  12  23   0 -20.10  -48.05  0.79E-02
2020  12  23   0 -20.05  -48.05  0.73E-02
2020  12  23   0 -20.30  -48.00  0.56E-03
2020  12  23   0 -20.25  -48.00  0.39E-02
2020  12  23   0 -20.20  -48.00  0.11E-01
2020  12  23   0 -20.15  -48.00  0.12E-01
2020  12  23   0 -20.10  -48.00  0.12E-01
2020  12  23   0 -20.30  -47.95  0.46E-02
2020  12  23   0 -20.25  -47.95  0.11E-01
2020  12  23   0 -20.20  -47.95  0.21E-01
2020  12  23   0 -20.15  -47.95  0.30E-01
2020  12  23   0 -20.10  -47.95  0.17E-02
2020  12  23   0 -20.30  -47.90  0.11E-02
2020  12  23   0 -20.25  -47.90  0.78E-02
2020  12  23   0 -20.20  -47.90  0.18E-01
2020  12  23   0 -20.15  -47.90  0.29E-01
2020  12  23   0 -20.10  -47.90  0.30E-01
2020  12  23   0 -20.05  -47.90  0.34E-01
2020  12  23   0 -20.00  -47.90  0.14E+00
2020  12  23   0 -20.25  -47.85  0.59E-03
2020  12  23   0 -20.20  -47.85  0.64E-02
2020  12  23   0 -20.15  -47.85  0.11E-01
2020  12  23   0 -20.10  -47.85  0.17E-01
2020  12  23   0 -20.05  -47.85  0.20E-01
2020  12  23   0 -20.00  -47.85  0.36E+00
2020  12  23   0 -19.95  -47.85  0.52E+00
2020  12  23   0 -19.90  -47.85  0.24E-01
2020  12  23   0 -20.25  -47.80  0.58E-03
2020  12  23   0 -20.15  -47.80  0.23E-02
2020  12  23   0 -19.95  -47.80  0.24E-01
2020  12  23   0 -19.90  -47.80  0.65E-01
