YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   1  22  12 -19.95  -48.35  0.34E-03
2019   1  22  12 -20.25  -48.30  0.39E-03
2019   1  22  12 -20.15  -48.30  0.39E-03
2019   1  22  12 -20.30  -48.25  0.39E-03
2019   1  22  12 -20.25  -48.25  0.47E-02
2019   1  22  12 -20.20  -48.25  0.18E-02
2019   1  22  12 -20.25  -48.20  0.84E-02
2019   1  22  12 -20.20  -48.20  0.14E-01
2019   1  22  12 -20.15  -48.20  0.30E-02
2019   1  22  12 -20.25  -48.15  0.40E-03
2019   1  22  12 -20.20  -48.15  0.24E-01
2019   1  22  12 -20.15  -48.15  0.14E-01
2019   1  22  12 -20.10  -48.15  0.68E-03
2019   1  22  12 -20.20  -48.10  0.49E-02
2019   1  22  12 -20.15  -48.10  0.54E-01
2019   1  22  12 -20.10  -48.10  0.21E-01
2019   1  22  12 -20.05  -48.10  0.17E-02
2019   1  22  12 -20.15  -48.05  0.17E-01
2019   1  22  12 -20.10  -48.05  0.86E-01
2019   1  22  12 -20.05  -48.05  0.16E-01
2019   1  22  12 -20.00  -48.05  0.69E-03
2019   1  22  12 -19.95  -48.05  0.35E-03
2019   1  22  12 -20.10  -48.00  0.68E-01
2019   1  22  12 -20.05  -48.00  0.14E+00
2019   1  22  12 -20.00  -48.00  0.96E-02
2019   1  22  12 -19.95  -48.00  0.10E-02
2019   1  22  12 -19.90  -48.00  0.35E-03
2019   1  22  12 -20.05  -47.95  0.22E+00
2019   1  22  12 -20.00  -47.95  0.18E+00
2019   1  22  12 -19.95  -47.95  0.28E-02
2019   1  22  12 -19.90  -47.95  0.14E-02
2019   1  22  12 -20.00  -47.90  0.75E+00
2019   1  22  12 -19.95  -47.90  0.14E+00
2019   1  22  12 -19.90  -47.90  0.35E-03
2019   1  22  12 -20.00  -47.85  0.11E-01
2019   1  22  12 -19.95  -47.85  0.34E+00
2019   1  22  12 -19.90  -47.85  0.31E-01
2019   1  22  12 -19.90  -47.80  0.76E-02
2019   1  23   0 -19.70  -48.80  0.83E-03
2019   1  23   0 -20.00  -48.75  0.73E-03
2019   1  23   0 -19.90  -48.75  0.74E-03
2019   1  23   0 -19.85  -48.75  0.91E-03
2019   1  23   0 -20.00  -48.70  0.36E-03
2019   1  23   0 -19.90  -48.70  0.15E-02
2019   1  23   0 -19.80  -48.70  0.23E-03
2019   1  23   0 -20.05  -48.65  0.36E-03
2019   1  23   0 -19.90  -48.65  0.12E-02
2019   1  23   0 -20.20  -48.55  0.38E-03
2019   1  23   0 -20.10  -48.55  0.56E-03
2019   1  23   0 -20.05  -48.55  0.33E-03
2019   1  23   0 -19.95  -48.55  0.10E-02
2019   1  23   0 -19.85  -48.55  0.15E-02
2019   1  23   0 -20.25  -48.50  0.96E-03
