YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   8  27  12 -20.65  -49.70  0.41E-03
2022   8  27  12 -20.60  -49.70  0.81E-03
2022   8  27  12 -20.60  -49.65  0.22E-02
2022   8  27  12 -20.55  -49.65  0.14E-02
2022   8  27  12 -20.50  -49.65  0.20E-03
2022   8  27  12 -20.65  -49.60  0.23E-03
2022   8  27  12 -20.60  -49.60  0.54E-02
2022   8  27  12 -20.55  -49.60  0.34E-02
2022   8  27  12 -20.50  -49.60  0.13E-02
2022   8  27  12 -20.65  -49.55  0.23E-03
2022   8  27  12 -20.60  -49.55  0.47E-02
2022   8  27  12 -20.55  -49.55  0.51E-02
2022   8  27  12 -20.50  -49.55  0.34E-02
2022   8  27  12 -20.45  -49.55  0.51E-03
2022   8  27  12 -20.65  -49.50  0.69E-03
2022   8  27  12 -20.60  -49.50  0.34E-02
2022   8  27  12 -20.55  -49.50  0.69E-02
2022   8  27  12 -20.50  -49.50  0.54E-02
2022   8  27  12 -20.45  -49.50  0.19E-02
2022   8  27  12 -20.65  -49.45  0.65E-03
2022   8  27  12 -20.60  -49.45  0.50E-02
2022   8  27  12 -20.55  -49.45  0.60E-02
2022   8  27  12 -20.50  -49.45  0.56E-02
2022   8  27  12 -20.45  -49.45  0.48E-02
2022   8  27  12 -20.40  -49.45  0.68E-03
2022   8  27  12 -20.65  -49.40  0.42E-03
2022   8  27  12 -20.60  -49.40  0.32E-02
2022   8  27  12 -20.55  -49.40  0.63E-02
2022   8  27  12 -20.50  -49.40  0.63E-02
2022   8  27  12 -20.45  -49.40  0.70E-02
2022   8  27  12 -20.40  -49.40  0.17E-02
2022   8  27  12 -20.60  -49.35  0.13E-02
2022   8  27  12 -20.55  -49.35  0.57E-02
2022   8  27  12 -20.50  -49.35  0.83E-02
2022   8  27  12 -20.45  -49.35  0.92E-02
2022   8  27  12 -20.40  -49.35  0.47E-02
2022   8  27  12 -20.35  -49.35  0.34E-03
2022   8  27  12 -20.60  -49.30  0.12E-02
2022   8  27  12 -20.55  -49.30  0.58E-02
2022   8  27  12 -20.50  -49.30  0.73E-02
2022   8  27  12 -20.45  -49.30  0.79E-02
2022   8  27  12 -20.40  -49.30  0.68E-02
2022   8  27  12 -20.35  -49.30  0.22E-02
2022   8  27  12 -20.65  -49.25  0.24E-03
2022   8  27  12 -20.60  -49.25  0.71E-03
2022   8  27  12 -20.55  -49.25  0.35E-02
2022   8  27  12 -20.50  -49.25  0.51E-02
2022   8  27  12 -20.45  -49.25  0.68E-02
2022   8  27  12 -20.40  -49.25  0.62E-02
