YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   7  19  12 -19.70  -49.80  0.35E-03
2022   7  19  12 -19.55  -49.80  0.51E-03
2022   7  19  12 -19.75  -49.75  0.12E-03
2022   7  19  12 -19.70  -49.75  0.12E-03
2022   7  19  12 -19.65  -49.75  0.67E-03
2022   7  19  12 -19.60  -49.75  0.30E-03
2022   7  19  12 -19.55  -49.75  0.20E-03
2022   7  19  12 -19.75  -49.70  0.12E-03
2022   7  19  12 -19.70  -49.70  0.69E-03
2022   7  19  12 -19.65  -49.70  0.10E-02
2022   7  19  12 -19.60  -49.70  0.11E-02
2022   7  19  12 -19.70  -49.65  0.23E-03
2022   7  19  12 -19.65  -49.65  0.14E-02
2022   7  19  12 -19.60  -49.65  0.14E-02
2022   7  19  12 -19.55  -49.65  0.81E-03
2022   7  19  12 -19.70  -49.60  0.11E-02
2022   7  19  12 -19.65  -49.60  0.57E-03
2022   7  19  12 -19.60  -49.60  0.24E-02
2022   7  19  12 -19.55  -49.60  0.15E-02
2022   7  19  12 -19.50  -49.60  0.31E-03
2022   7  19  12 -19.75  -49.55  0.23E-03
2022   7  19  12 -19.70  -49.55  0.94E-03
2022   7  19  12 -19.65  -49.55  0.20E-02
2022   7  19  12 -19.60  -49.55  0.25E-02
2022   7  19  12 -19.55  -49.55  0.12E-02
2022   7  19  12 -19.50  -49.55  0.31E-03
2022   7  19  12 -19.75  -49.50  0.59E-03
2022   7  19  12 -19.70  -49.50  0.11E-02
2022   7  19  12 -19.65  -49.50  0.29E-02
2022   7  19  12 -19.60  -49.50  0.35E-02
2022   7  19  12 -19.55  -49.50  0.19E-02
2022   7  19  12 -19.80  -49.45  0.12E-03
2022   7  19  12 -19.75  -49.45  0.58E-03
2022   7  19  12 -19.70  -49.45  0.15E-02
2022   7  19  12 -19.65  -49.45  0.41E-02
2022   7  19  12 -19.60  -49.45  0.35E-02
2022   7  19  12 -19.55  -49.45  0.19E-02
2022   7  19  12 -19.80  -49.40  0.10E-02
2022   7  19  12 -19.75  -49.40  0.15E-02
2022   7  19  12 -19.70  -49.40  0.32E-02
2022   7  19  12 -19.65  -49.40  0.30E-02
2022   7  19  12 -19.60  -49.40  0.28E-02
2022   7  19  12 -19.55  -49.40  0.28E-02
2022   7  19  12 -19.50  -49.40  0.10E-03
2022   7  19  12 -19.85  -49.35  0.11E-03
2022   7  19  12 -19.80  -49.35  0.10E-02
2022   7  19  12 -19.75  -49.35  0.30E-02
2022   7  19  12 -19.70  -49.35  0.48E-02
2022   7  19  12 -19.65  -49.35  0.41E-02
2022   7  19  12 -19.60  -49.35  0.41E-02
2022   7  19  12 -19.55  -49.35  0.33E-02
2022   7  19  12 -19.50  -49.35  0.31E-03
2022   7  19  12 -19.85  -49.30  0.23E-03
2022   7  19  12 -19.80  -49.30  0.10E-02
2022   7  19  12 -19.75  -49.30  0.32E-02
2022   7  19  12 -19.70  -49.30  0.31E-02
2022   7  19  12 -19.65  -49.30  0.46E-02
2022   7  19  12 -19.60  -49.30  0.51E-02
2022   7  19  12 -19.55  -49.30  0.41E-02
2022   7  19  12 -19.80  -49.25  0.10E-02
2022   7  19  12 -19.75  -49.25  0.39E-02
2022   7  19  12 -19.70  -49.25  0.51E-02
2022   7  19  12 -19.65  -49.25  0.54E-02
2022   7  19  12 -19.60  -49.25  0.54E-02
2022   7  19  12 -19.55  -49.25  0.31E-02
2022   7  19  12 -19.50  -49.25  0.21E-03
2022   7  19  12 -19.85  -49.20  0.80E-03
2022   7  19  12 -19.80  -49.20  0.40E-02
2022   7  19  12 -19.75  -49.20  0.44E-02
2022   7  19  12 -19.70  -49.20  0.35E-02
2022   7  19  12 -19.65  -49.20  0.45E-02
2022   7  19  12 -19.60  -49.20  0.58E-02
2022   7  19  12 -19.55  -49.20  0.27E-02
2022   7  19  12 -19.50  -49.20  0.21E-03
2022   7  19  12 -19.90  -49.15  0.23E-03
2022   7  19  12 -19.85  -49.15  0.57E-03
2022   7  19  12 -19.80  -49.15  0.43E-02
2022   7  19  12 -19.75  -49.15  0.25E-02
2022   7  19  12 -19.70  -49.15  0.40E-02
2022   7  19  12 -19.65  -49.15  0.46E-02
2022   7  19  12 -19.60  -49.15  0.41E-02
2022   7  19  12 -19.55  -49.15  0.21E-02
2022   7  19  12 -19.90  -49.10  0.11E-03
2022   7  19  12 -19.85  -49.10  0.16E-02
2022   7  19  12 -19.80  -49.10  0.27E-02
2022   7  19  12 -19.75  -49.10  0.17E-02
2022   7  19  12 -19.70  -49.10  0.32E-02
2022   7  19  12 -19.65  -49.10  0.53E-02
2022   7  19  12 -19.60  -49.10  0.32E-02
2022   7  19  12 -19.55  -49.10  0.13E-02
2022   7  19  12 -19.85  -49.05  0.92E-03
2022   7  19  12 -19.80  -49.05  0.30E-02
2022   7  19  12 -19.75  -49.05  0.24E-02
2022   7  19  12 -19.70  -49.05  0.37E-02
2022   7  19  12 -19.65  -49.05  0.45E-02
2022   7  19  12 -19.60  -49.05  0.32E-02
2022   7  19  12 -19.55  -49.05  0.62E-03
2022   7  19  12 -19.95  -49.00  0.23E-03
2022   7  19  12 -19.90  -49.00  0.17E-02
2022   7  19  12 -19.85  -49.00  0.15E-02
2022   7  19  12 -19.80  -49.00  0.37E-02
2022   7  19  12 -19.75  -49.00  0.29E-02
2022   7  19  12 -19.70  -49.00  0.57E-02
2022   7  19  12 -19.65  -49.00  0.50E-02
2022   7  19  12 -19.60  -49.00  0.17E-02
2022   7  19  12 -19.55  -49.00  0.31E-03
2022   7  19  12 -20.00  -48.95  0.12E-03
2022   7  19  12 -19.95  -48.95  0.81E-03
2022   7  19  12 -19.90  -48.95  0.23E-02
2022   7  19  12 -19.85  -48.95  0.10E-02
2022   7  19  12 -19.80  -48.95  0.24E-02
2022   7  19  12 -19.75  -48.95  0.55E-02
2022   7  19  12 -19.70  -48.95  0.49E-02
2022   7  19  12 -19.65  -48.95  0.30E-02
2022   7  19  12 -19.60  -48.95  0.31E-02
2022   7  19  12 -19.55  -48.95  0.21E-03
2022   7  19  12 -20.00  -48.90  0.12E-03
2022   7  19  12 -19.95  -48.90  0.20E-02
2022   7  19  12 -19.90  -48.90  0.23E-02
