YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   7   6  12 -21.05  -50.10  0.10E-04
2022   7   6  12 -21.00  -50.05  0.31E-04
2022   7   6  12 -21.25  -50.00  0.20E-04
2022   7   6  12 -21.20  -50.00  0.10E-04
2022   7   6  12 -21.00  -50.00  0.31E-04
2022   7   6  12 -21.20  -49.95  0.31E-04
2022   7   6  12 -21.15  -49.95  0.41E-04
2022   7   6  12 -21.00  -49.95  0.20E-04
2022   7   6  12 -20.95  -49.95  0.51E-04
2022   7   6  12 -20.75  -49.95  0.10E-04
2022   7   6  12 -20.70  -49.95  0.20E-04
2022   7   6  12 -21.25  -49.90  0.11E-04
2022   7   6  12 -21.20  -49.90  0.10E-04
2022   7   6  12 -21.15  -49.90  0.41E-04
2022   7   6  12 -21.10  -49.90  0.20E-04
2022   7   6  12 -20.95  -49.90  0.62E-04
2022   7   6  12 -20.75  -49.90  0.41E-04
2022   7   6  12 -20.70  -49.90  0.20E-04
2022   7   6  12 -20.65  -49.90  0.10E-04
2022   7   6  12 -21.25  -49.85  0.10E-04
2022   7   6  12 -21.20  -49.85  0.11E-04
2022   7   6  12 -21.15  -49.85  0.31E-04
2022   7   6  12 -21.10  -49.85  0.41E-04
2022   7   6  12 -21.00  -49.85  0.11E-04
2022   7   6  12 -20.95  -49.85  0.51E-04
2022   7   6  12 -20.90  -49.85  0.51E-04
2022   7   6  12 -20.85  -49.85  0.41E-04
2022   7   6  12 -20.75  -49.85  0.41E-04
2022   7   6  12 -20.70  -49.85  0.10E-04
2022   7   6  12 -20.65  -49.85  0.41E-04
2022   7   6  12 -20.60  -49.85  0.10E-04
2022   7   6  12 -21.10  -49.80  0.55E-04
2022   7   6  12 -21.05  -49.80  0.21E-04
2022   7   6  12 -21.00  -49.80  0.34E-04
2022   7   6  12 -20.90  -49.80  0.13E-03
2022   7   6  12 -20.85  -49.80  0.61E-04
2022   7   6  12 -20.80  -49.80  0.31E-04
2022   7   6  12 -20.75  -49.80  0.10E-04
2022   7   6  12 -20.70  -49.80  0.92E-04
2022   7   6  12 -20.65  -49.80  0.62E-04
2022   7   6  12 -20.60  -49.80  0.20E-04
2022   7   6  12 -20.55  -49.80  0.10E-04
2022   7   6  12 -20.50  -49.80  0.20E-04
2022   7   6  12 -21.10  -49.75  0.46E-04
2022   7   6  12 -21.05  -49.75  0.42E-04
2022   7   6  12 -21.00  -49.75  0.34E-04
2022   7   6  12 -20.95  -49.75  0.11E-04
2022   7   6  12 -20.90  -49.75  0.12E-03
2022   7   6  12 -20.85  -49.75  0.82E-04
2022   7   6  12 -20.80  -49.75  0.82E-04
2022   7   6  12 -20.75  -49.75  0.73E-04
2022   7   6  12 -20.70  -49.75  0.11E-03
2022   7   6  12 -20.65  -49.75  0.85E-04
