YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   4  15  12 -19.20  -48.40  0.23E-03
2022   4  15  12 -19.10  -48.35  0.23E-03
2022   4  15  12 -18.65  -48.25  0.23E-03
2022   4  15  12 -19.30  -48.20  0.24E-03
2022   4  15  12 -18.70  -48.20  0.23E-03
2022   4  15  12 -19.60  -48.15  0.23E-03
2022   4  15  12 -19.35  -48.15  0.24E-03
2022   4  15  12 -19.15  -48.15  0.23E-03
2022   4  15  12 -19.10  -48.15  0.23E-03
2022   4  15  12 -18.95  -48.15  0.23E-03
2022   4  15  12 -18.85  -48.15  0.23E-03
2022   4  15  12 -19.20  -48.10  0.23E-03
2022   4  15  12 -19.10  -48.10  0.46E-03
2022   4  15  12 -18.95  -48.10  0.46E-03
2022   4  15  12 -18.75  -48.10  0.20E-03
2022   4  15  12 -18.60  -48.10  0.20E-03
2022   4  15  12 -19.65  -48.05  0.23E-03
2022   4  15  12 -19.60  -48.05  0.43E-03
2022   4  15  12 -19.55  -48.05  0.47E-03
2022   4  15  12 -19.50  -48.05  0.49E-03
2022   4  15  12 -19.45  -48.05  0.48E-03
2022   4  15  12 -19.40  -48.05  0.73E-03
2022   4  15  12 -19.35  -48.05  0.47E-03
2022   4  15  12 -19.30  -48.05  0.20E-03
2022   4  15  12 -19.25  -48.05  0.11E-02
2022   4  15  12 -19.20  -48.05  0.19E-03
2022   4  15  12 -19.10  -48.05  0.70E-03
2022   4  15  12 -19.05  -48.05  0.23E-03
2022   4  15  12 -19.00  -48.05  0.70E-03
2022   4  15  12 -18.95  -48.05  0.23E-03
2022   4  15  12 -18.90  -48.05  0.24E-03
2022   4  15  12 -18.80  -48.05  0.23E-03
2022   4  15  12 -19.65  -48.00  0.11E-02
2022   4  15  12 -19.60  -48.00  0.47E-03
2022   4  15  12 -19.55  -48.00  0.71E-03
2022   4  15  12 -19.50  -48.00  0.91E-03
2022   4  15  12 -19.45  -48.00  0.44E-03
2022   4  15  12 -19.40  -48.00  0.36E-03
2022   4  15  12 -19.35  -48.00  0.23E-03
2022   4  15  12 -19.30  -48.00  0.47E-03
2022   4  15  12 -19.25  -48.00  0.23E-03
2022   4  15  12 -19.20  -48.00  0.23E-03
2022   4  15  12 -19.15  -48.00  0.19E-03
2022   4  15  12 -19.10  -48.00  0.23E-03
2022   4  15  12 -19.05  -48.00  0.23E-03
2022   4  15  12 -19.00  -48.00  0.23E-03
2022   4  15  12 -18.85  -48.00  0.20E-03
2022   4  15  12 -18.80  -48.00  0.23E-03
2022   4  15  12 -18.60  -48.00  0.20E-03
2022   4  15  12 -19.85  -47.95  0.24E-03
2022   4  15  12 -19.80  -47.95  0.22E-02
2022   4  15  12 -19.75  -47.95  0.28E-02
2022   4  15  12 -19.70  -47.95  0.32E-02
2022   4  15  12 -19.65  -47.95  0.35E-02
2022   4  15  12 -19.60  -47.95  0.32E-02
2022   4  15  12 -19.55  -47.95  0.15E-02
2022   4  15  12 -19.50  -47.95  0.69E-03
2022   4  15  12 -19.45  -47.95  0.24E-03
