YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   1  25  12 -20.35  -48.75  0.25E-03
2021   1  25  12 -20.35  -48.70  0.30E-02
2021   1  25  12 -20.30  -48.70  0.36E-02
2021   1  25  12 -20.35  -48.65  0.20E-02
2021   1  25  12 -20.30  -48.65  0.16E-01
2021   1  25  12 -20.25  -48.65  0.16E-02
2021   1  25  12 -20.30  -48.60  0.13E-01
2021   1  25  12 -20.25  -48.60  0.17E-01
2021   1  25  12 -20.20  -48.60  0.34E-03
2021   1  25  12 -20.30  -48.55  0.73E-02
2021   1  25  12 -20.25  -48.55  0.25E-01
2021   1  25  12 -20.20  -48.55  0.12E-01
2021   1  25  12 -20.30  -48.50  0.30E-02
2021   1  25  12 -20.25  -48.50  0.15E-01
2021   1  25  12 -20.20  -48.50  0.24E-01
2021   1  25  12 -20.15  -48.50  0.10E-02
2021   1  25  12 -20.30  -48.45  0.12E-02
2021   1  25  12 -20.25  -48.45  0.13E-01
2021   1  25  12 -20.20  -48.45  0.26E-01
2021   1  25  12 -20.15  -48.45  0.17E-01
2021   1  25  12 -20.30  -48.40  0.29E-03
2021   1  25  12 -20.25  -48.40  0.77E-02
2021   1  25  12 -20.20  -48.40  0.13E-01
2021   1  25  12 -20.15  -48.40  0.33E-01
2021   1  25  12 -20.25  -48.35  0.79E-02
2021   1  25  12 -20.20  -48.35  0.10E-01
2021   1  25  12 -20.15  -48.35  0.40E-01
2021   1  25  12 -20.10  -48.35  0.16E-01
2021   1  25  12 -20.25  -48.30  0.27E-02
2021   1  25  12 -20.20  -48.30  0.11E-01
2021   1  25  12 -20.15  -48.30  0.18E-01
2021   1  25  12 -20.10  -48.30  0.40E-01
2021   1  25  12 -20.25  -48.25  0.30E-03
2021   1  25  12 -20.20  -48.25  0.12E-01
2021   1  25  12 -20.15  -48.25  0.17E-01
2021   1  25  12 -20.10  -48.25  0.57E-01
2021   1  25  12 -20.20  -48.20  0.77E-02
2021   1  25  12 -20.15  -48.20  0.17E-01
2021   1  25  12 -20.10  -48.20  0.56E-01
2021   1  25  12 -20.05  -48.20  0.25E-01
2021   1  25  12 -20.20  -48.15  0.30E-02
2021   1  25  12 -20.15  -48.15  0.22E-01
2021   1  25  12 -20.10  -48.15  0.39E-01
2021   1  25  12 -20.05  -48.15  0.81E-01
2021   1  25  12 -20.15  -48.10  0.17E-01
2021   1  25  12 -20.10  -48.10  0.32E-01
2021   1  25  12 -20.05  -48.10  0.12E+00
2021   1  25  12 -20.15  -48.05  0.28E-02
2021   1  25  12 -20.10  -48.05  0.38E-01
2021   1  25  12 -20.05  -48.05  0.19E+00
2021   1  25  12 -20.00  -48.05  0.22E-02
2021   1  25  12 -20.10  -48.00  0.13E-01
2021   1  25  12 -20.05  -48.00  0.11E+00
2021   1  25  12 -20.00  -48.00  0.21E+00
2021   1  25  12 -20.05  -47.95  0.87E-01
2021   1  25  12 -20.00  -47.95  0.45E+00
2021   1  25  12 -20.00  -47.90  0.58E+00
2021   1  26   0 -20.10  -49.20  0.62E-03
