YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  15  12 -20.25  -48.25  0.79E-03
2021   3  15  12 -20.30  -48.20  0.21E-01
2021   3  15  12 -20.25  -48.20  0.34E-01
2021   3  15  12 -20.20  -48.20  0.83E-02
2021   3  15  12 -20.15  -48.20  0.99E-02
2021   3  15  12 -20.10  -48.20  0.88E-02
2021   3  15  12 -20.05  -48.20  0.40E-03
2021   3  15  12 -20.30  -48.15  0.42E-01
2021   3  15  12 -20.25  -48.15  0.40E-01
2021   3  15  12 -20.20  -48.15  0.11E-01
2021   3  15  12 -20.15  -48.15  0.20E-01
2021   3  15  12 -20.10  -48.15  0.15E-01
2021   3  15  12 -20.05  -48.15  0.33E-01
2021   3  15  12 -20.00  -48.15  0.49E-02
2021   3  15  12 -20.30  -48.10  0.40E-01
2021   3  15  12 -20.25  -48.10  0.22E-01
2021   3  15  12 -20.20  -48.10  0.60E-02
2021   3  15  12 -20.15  -48.10  0.24E-01
2021   3  15  12 -20.10  -48.10  0.10E-01
2021   3  15  12 -20.05  -48.10  0.43E-01
2021   3  15  12 -20.00  -48.10  0.19E-01
2021   3  15  12 -20.30  -48.05  0.44E-01
2021   3  15  12 -20.25  -48.05  0.33E-01
2021   3  15  12 -20.20  -48.05  0.28E-01
2021   3  15  12 -20.15  -48.05  0.24E-01
2021   3  15  12 -20.10  -48.05  0.32E-01
2021   3  15  12 -20.05  -48.05  0.35E-01
2021   3  15  12 -20.00  -48.05  0.16E-01
2021   3  15  12 -19.95  -48.05  0.41E-03
2021   3  15  12 -20.30  -48.00  0.34E-01
2021   3  15  12 -20.25  -48.00  0.50E-01
2021   3  15  12 -20.20  -48.00  0.30E-01
2021   3  15  12 -20.15  -48.00  0.24E-01
2021   3  15  12 -20.10  -48.00  0.51E-01
2021   3  15  12 -20.05  -48.00  0.64E-01
2021   3  15  12 -20.00  -48.00  0.28E-01
2021   3  15  12 -19.95  -48.00  0.12E-02
2021   3  15  12 -20.25  -47.95  0.72E-01
2021   3  15  12 -20.20  -47.95  0.63E-01
2021   3  15  12 -20.15  -47.95  0.68E-01
2021   3  15  12 -20.10  -47.95  0.68E-01
2021   3  15  12 -20.05  -47.95  0.97E-01
2021   3  15  12 -20.00  -47.95  0.52E-01
2021   3  15  12 -19.95  -47.95  0.42E-02
2021   3  15  12 -20.25  -47.90  0.15E-01
2021   3  15  12 -20.20  -47.90  0.64E-01
2021   3  15  12 -20.15  -47.90  0.86E-01
2021   3  15  12 -20.10  -47.90  0.12E+00
2021   3  15  12 -20.05  -47.90  0.22E+00
2021   3  15  12 -20.00  -47.90  0.34E+00
2021   3  15  12 -19.95  -47.90  0.38E-02
2021   3  15  12 -20.20  -47.85  0.37E-02
2021   3  15  12 -20.15  -47.85  0.39E-01
2021   3  15  12 -20.10  -47.85  0.15E+00
2021   3  15  12 -20.05  -47.85  0.15E+00
2021   3  15  12 -20.00  -47.85  0.45E+00
2021   3  15  12 -20.10  -47.80  0.17E-01
2021   3  15  12 -20.05  -47.80  0.25E-01
2021   3  15  12 -20.00  -47.80  0.24E-01
2021   3  16   0 -20.30  -48.60  0.11E-02
2021   3  16   0 -20.25  -48.60  0.11E-02
2021   3  16   0 -20.20  -48.60  0.22E-02
2021   3  16   0 -20.05  -48.60  0.55E-03
2021   3  16   0 -20.30  -48.55  0.76E-02
2021   3  16   0 -20.25  -48.55  0.43E-02
2021   3  16   0 -20.20  -48.55  0.22E-02
2021   3  16   0 -20.15  -48.55  0.45E-02
2021   3  16   0 -20.10  -48.55  0.28E-02
2021   3  16   0 -20.05  -48.55  0.45E-02
2021   3  16   0 -20.00  -48.55  0.67E-02
2021   3  16   0 -19.95  -48.55  0.44E-02
2021   3  16   0 -20.35  -48.50  0.92E-02
2021   3  16   0 -20.30  -48.50  0.16E-01
2021   3  16   0 -20.25  -48.50  0.12E-01
2021   3  16   0 -20.20  -48.50  0.56E-02
2021   3  16   0 -20.15  -48.50  0.85E-02
2021   3  16   0 -20.10  -48.50  0.10E-01
2021   3  16   0 -20.05  -48.50  0.11E-01
2021   3  16   0 -20.00  -48.50  0.21E-01
2021   3  16   0 -19.95  -48.50  0.89E-02
2021   3  16   0 -19.90  -48.50  0.11E-02
2021   3  16   0 -20.40  -48.45  0.11E-02
2021   3  16   0 -20.35  -48.45  0.20E-02
2021   3  16   0 -20.30  -48.45  0.18E-01
2021   3  16   0 -20.25  -48.45  0.91E-02
2021   3  16   0 -20.20  -48.45  0.42E-02
2021   3  16   0 -20.15  -48.45  0.11E-01
2021   3  16   0 -20.10  -48.45  0.91E-02
2021   3  16   0 -20.05  -48.45  0.14E-01
2021   3  16   0 -20.00  -48.45  0.32E-01
2021   3  16   0 -19.95  -48.45  0.28E-02
2021   3  16   0 -20.35  -48.40  0.46E-03
2021   3  16   0 -20.30  -48.40  0.11E-01
2021   3  16   0 -20.25  -48.40  0.75E-02
2021   3  16   0 -20.20  -48.40  0.68E-02
2021   3  16   0 -20.15  -48.40  0.82E-02
2021   3  16   0 -20.10  -48.40  0.45E-02
2021   3  16   0 -20.05  -48.40  0.10E-01
2021   3  16   0 -20.00  -48.40  0.31E-01
2021   3  16   0 -19.95  -48.40  0.57E-02
2021   3  16   0 -19.90  -48.40  0.22E-02
2021   3  16   0 -20.30  -48.35  0.15E-01
2021   3  16   0 -20.25  -48.35  0.98E-02
2021   3  16   0 -20.20  -48.35  0.63E-02
2021   3  16   0 -20.15  -48.35  0.90E-02
2021   3  16   0 -20.10  -48.35  0.55E-02
2021   3  16   0 -20.05  -48.35  0.94E-02
2021   3  16   0 -20.00  -48.35  0.21E-01
2021   3  16   0 -19.95  -48.35  0.81E-02
2021   3  16   0 -19.90  -48.35  0.17E-02
2021   3  16   0 -19.85  -48.35  0.56E-03
2021   3  16   0 -20.30  -48.30  0.15E-01
2021   3  16   0 -20.25  -48.30  0.13E-01
2021   3  16   0 -20.20  -48.30  0.71E-02
2021   3  16   0 -20.15  -48.30  0.11E-01
2021   3  16   0 -20.10  -48.30  0.95E-02
2021   3  16   0 -20.05  -48.30  0.99E-02
2021   3  16   0 -20.00  -48.30  0.24E-01
2021   3  16   0 -19.95  -48.30  0.18E-01
2021   3  16   0 -19.90  -48.30  0.17E-02
2021   3  16   0 -19.85  -48.30  0.23E-02
2021   3  16   0 -20.30  -48.25  0.25E-01
2021   3  16   0 -20.25  -48.25  0.16E-01
2021   3  16   0 -20.20  -48.25  0.79E-02
2021   3  16   0 -20.15  -48.25  0.87E-02
2021   3  16   0 -20.10  -48.25  0.16E-01
2021   3  16   0 -20.05  -48.25  0.15E-01
2021   3  16   0 -20.00  -48.25  0.25E-01
2021   3  16   0 -19.95  -48.25  0.22E-01
2021   3  16   0 -19.90  -48.25  0.29E-02
2021   3  16   0 -19.85  -48.25  0.11E-02
2021   3  16   0 -20.30  -48.20  0.13E-01
2021   3  16   0 -20.10  -48.20  0.52E-02
2021   3  16   0 -20.05  -48.20  0.24E-01
2021   3  16   0 -20.00  -48.20  0.23E-01
2021   3  16   0 -19.95  -48.20  0.24E-01
2021   3  16   0 -19.90  -48.20  0.56E-02
2021   3  16   0 -19.85  -48.20  0.58E-03
2021   3  16   0 -20.00  -48.15  0.19E-01
2021   3  16   0 -19.95  -48.15  0.22E-01
2021   3  16   0 -19.90  -48.15  0.41E-03
2021   3  16   0 -19.85  -48.15  0.12E-02
2021   3  16   0 -20.00  -48.10  0.29E-02
2021   3  16   0 -19.95  -48.10  0.29E-01
2021   3  16   0 -19.90  -48.10  0.53E-02
2021   3  16   0 -19.85  -48.10  0.58E-03
2021   3  16   0 -20.00  -48.05  0.30E-02
2021   3  16   0 -19.95  -48.05  0.28E-01
2021   3  16   0 -19.90  -48.05  0.24E-02
2021   3  16   0 -20.00  -48.00  0.41E-03
2021   3  16   0 -19.95  -48.00  0.45E-01
2021   3  16   0 -19.90  -48.00  0.35E-02
2021   3  16   0 -19.85  -48.00  0.18E-02
2021   3  16   0 -20.00  -47.95  0.21E-01
2021   3  16   0 -19.95  -47.95  0.56E-01
2021   3  16   0 -19.90  -47.95  0.29E-02
2021   3  16   0 -19.85  -47.95  0.59E-03
2021   3  16   0 -20.00  -47.90  0.10E+00
2021   3  16   0 -19.95  -47.90  0.19E+00
2021   3  16   0 -19.90  -47.90  0.53E-01
2021   3  16   0 -19.85  -47.90  0.54E-02
2021   3  16   0 -19.95  -47.85  0.52E-01
2021   3  16   0 -19.90  -47.85  0.25E-01
2021   3  16   0 -19.85  -47.85  0.61E-03
