YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   6  27  12 -19.45  -50.00  0.30E-03
2022   6  27  12 -19.40  -50.00  0.10E-03
2022   6  27  12 -19.45  -49.95  0.51E-03
2022   6  27  12 -19.40  -49.95  0.81E-03
2022   6  27  12 -19.35  -49.95  0.81E-03
2022   6  27  12 -19.50  -49.90  0.20E-03
2022   6  27  12 -19.45  -49.90  0.14E-02
2022   6  27  12 -19.40  -49.90  0.20E-02
2022   6  27  12 -19.35  -49.90  0.21E-02
2022   6  27  12 -19.55  -49.85  0.20E-03
2022   6  27  12 -19.50  -49.85  0.64E-03
2022   6  27  12 -19.45  -49.85  0.24E-02
2022   6  27  12 -19.40  -49.85  0.69E-02
2022   6  27  12 -19.35  -49.85  0.23E-02
2022   6  27  12 -19.55  -49.80  0.57E-03
2022   6  27  12 -19.50  -49.80  0.17E-02
2022   6  27  12 -19.45  -49.80  0.59E-02
2022   6  27  12 -19.40  -49.80  0.96E-02
2022   6  27  12 -19.35  -49.80  0.51E-03
2022   6  27  12 -19.60  -49.75  0.35E-03
2022   6  27  12 -19.55  -49.75  0.10E-02
2022   6  27  12 -19.50  -49.75  0.41E-02
2022   6  27  12 -19.45  -49.75  0.15E-01
2022   6  27  12 -19.40  -49.75  0.58E-02
2022   6  27  12 -19.55  -49.70  0.27E-02
2022   6  27  12 -19.50  -49.70  0.83E-02
2022   6  27  12 -19.45  -49.70  0.15E-01
2022   6  27  12 -19.40  -49.70  0.61E-03
2022   6  27  12 -19.60  -49.65  0.81E-03
2022   6  27  12 -19.55  -49.65  0.63E-02
2022   6  27  12 -19.50  -49.65  0.13E-01
2022   6  27  12 -19.45  -49.65  0.76E-02
2022   6  27  12 -19.65  -49.60  0.35E-03
2022   6  27  12 -19.60  -49.60  0.24E-02
2022   6  27  12 -19.55  -49.60  0.13E-01
2022   6  27  12 -19.50  -49.60  0.14E-01
2022   6  27  12 -19.45  -49.60  0.30E-02
2022   6  27  12 -19.65  -49.55  0.15E-02
2022   6  27  12 -19.60  -49.55  0.61E-02
2022   6  27  12 -19.55  -49.55  0.15E-01
2022   6  27  12 -19.50  -49.55  0.12E-01
2022   6  27  12 -19.45  -49.55  0.10E-02
