YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3  23  12 -19.85  -48.60  0.24E-01
2018   3  23  12 -19.80  -48.60  0.25E-01
2018   3  23  12 -19.85  -48.55  0.25E-01
2018   3  23  12 -19.80  -48.55  0.46E-01
2018   3  23  12 -19.75  -48.55  0.19E-01
2018   3  23  12 -19.90  -48.50  0.14E-01
2018   3  23  12 -19.85  -48.50  0.79E-02
2018   3  23  12 -19.80  -48.50  0.27E-01
2018   3  23  12 -19.75  -48.50  0.52E-01
2018   3  23  12 -19.95  -48.45  0.24E-02
2018   3  23  12 -19.90  -48.45  0.95E-02
2018   3  23  12 -19.85  -48.45  0.20E-01
2018   3  23  12 -19.80  -48.45  0.20E-01
2018   3  23  12 -19.75  -48.45  0.57E-01
2018   3  23  12 -19.70  -48.45  0.84E-02
2018   3  23  12 -19.95  -48.40  0.10E-01
2018   3  23  12 -19.90  -48.40  0.17E-01
2018   3  23  12 -19.85  -48.40  0.17E-01
2018   3  23  12 -19.80  -48.40  0.13E-01
2018   3  23  12 -19.75  -48.40  0.40E-01
2018   3  23  12 -19.70  -48.40  0.30E-01
2018   3  23  12 -20.00  -48.35  0.40E-03
2018   3  23  12 -19.95  -48.35  0.14E-01
2018   3  23  12 -19.90  -48.35  0.17E-01
2018   3  23  12 -19.85  -48.35  0.22E-01
2018   3  23  12 -19.80  -48.35  0.20E-01
2018   3  23  12 -19.75  -48.35  0.30E-01
2018   3  23  12 -19.70  -48.35  0.35E-01
2018   3  23  12 -20.00  -48.30  0.12E-01
2018   3  23  12 -19.95  -48.30  0.11E-01
2018   3  23  12 -19.90  -48.30  0.13E-01
2018   3  23  12 -19.85  -48.30  0.30E-01
2018   3  23  12 -19.80  -48.30  0.22E-01
2018   3  23  12 -19.75  -48.30  0.40E-01
2018   3  23  12 -19.70  -48.30  0.93E-02
2018   3  23  12 -20.00  -48.25  0.17E-01
2018   3  23  12 -19.95  -48.25  0.19E-01
2018   3  23  12 -19.90  -48.25  0.20E-01
2018   3  23  12 -19.85  -48.25  0.25E-01
2018   3  23  12 -19.80  -48.25  0.24E-01
2018   3  23  12 -19.75  -48.25  0.56E-01
2018   3  23  12 -20.05  -48.20  0.81E-03
2018   3  23  12 -20.00  -48.20  0.17E-01
2018   3  23  12 -19.95  -48.20  0.23E-01
2018   3  23  12 -19.90  -48.20  0.27E-01
2018   3  23  12 -19.85  -48.20  0.32E-01
2018   3  23  12 -19.80  -48.20  0.61E-01
2018   3  23  12 -19.75  -48.20  0.42E-01
2018   3  23  12 -20.05  -48.15  0.33E-02
2018   3  23  12 -20.00  -48.15  0.23E-01
2018   3  23  12 -19.95  -48.15  0.26E-01
2018   3  23  12 -19.90  -48.15  0.37E-01
2018   3  23  12 -19.85  -48.15  0.31E-01
2018   3  23  12 -19.80  -48.15  0.79E-01
2018   3  23  12 -20.05  -48.10  0.62E-02
2018   3  23  12 -20.00  -48.10  0.24E-01
2018   3  23  12 -19.95  -48.10  0.43E-01
2018   3  23  12 -19.90  -48.10  0.42E-01
2018   3  23  12 -19.85  -48.10  0.88E-01
2018   3  23  12 -19.80  -48.10  0.43E-01
2018   3  23  12 -20.05  -48.05  0.21E-02
2018   3  23  12 -20.00  -48.05  0.39E-01
2018   3  23  12 -19.95  -48.05  0.67E-01
2018   3  23  12 -19.90  -48.05  0.81E-01
2018   3  23  12 -19.85  -48.05  0.15E+00
2018   3  23  12 -20.05  -48.00  0.46E-02
2018   3  23  12 -20.00  -48.00  0.57E-01
2018   3  23  12 -19.95  -48.00  0.10E+00
2018   3  23  12 -19.90  -48.00  0.15E+00
2018   3  23  12 -19.85  -48.00  0.80E-02
2018   3  23  12 -20.05  -47.95  0.29E-02
2018   3  23  12 -20.00  -47.95  0.11E+00
2018   3  23  12 -19.95  -47.95  0.30E+00
2018   3  23  12 -19.90  -47.95  0.21E+00
2018   3  23  12 -20.00  -47.90  0.23E+00
2018   3  23  12 -19.95  -47.90  0.49E+00
2018   3  23  12 -20.00  -47.85  0.39E-01
2018   3  24   0 -19.60  -49.00  0.12E-02
2018   3  24   0 -19.55  -49.00  0.16E-02
2018   3  24   0 -19.70  -48.95  0.12E-01
