YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   8  24  12 -20.50  -49.30  0.90E-03
2021   8  24  12 -20.45  -49.30  0.66E-01
2021   8  24  12 -20.45  -49.25  0.51E-01
2021   8  24  12 -20.40  -49.25  0.28E-01
2021   8  24  12 -20.45  -49.20  0.14E-01
2021   8  24  12 -20.40  -49.20  0.10E+00
2021   8  24  12 -20.40  -49.15  0.68E-01
2021   8  24  12 -20.35  -49.15  0.60E-01
2021   8  24  12 -20.40  -49.10  0.21E-01
2021   8  24  12 -20.35  -49.10  0.90E-01
2021   8  24  12 -20.30  -49.10  0.34E-03
2021   8  24  12 -20.40  -49.05  0.28E-02
2021   8  24  12 -20.35  -49.05  0.73E-01
2021   8  24  12 -20.30  -49.05  0.49E-01
2021   8  24  12 -20.35  -49.00  0.34E-01
2021   8  24  12 -20.30  -49.00  0.96E-01
2021   8  24  12 -20.35  -48.95  0.15E-01
2021   8  24  12 -20.30  -48.95  0.10E+00
2021   8  24  12 -20.25  -48.95  0.26E-01
2021   8  24  12 -20.30  -48.90  0.67E-01
2021   8  24  12 -20.25  -48.90  0.89E-01
2021   8  24  12 -20.30  -48.85  0.32E-01
2021   8  24  12 -20.25  -48.85  0.13E+00
2021   8  24  12 -20.20  -48.85  0.54E-02
2021   8  24  12 -20.30  -48.80  0.54E-02
2021   8  24  12 -20.25  -48.80  0.10E+00
2021   8  24  12 -20.20  -48.80  0.73E-01
2021   8  24  12 -20.25  -48.75  0.68E-01
2021   8  24  12 -20.20  -48.75  0.88E-01
2021   8  24  12 -20.25  -48.70  0.32E-01
2021   8  24  12 -20.20  -48.70  0.15E+00
2021   8  24  12 -20.15  -48.70  0.13E-01
2021   8  24  12 -20.25  -48.65  0.54E-02
2021   8  24  12 -20.20  -48.65  0.11E+00
2021   8  24  12 -20.15  -48.65  0.82E-01
2021   8  24  12 -20.20  -48.60  0.81E-01
2021   8  24  12 -20.15  -48.60  0.10E+00
2021   8  24  12 -20.20  -48.55  0.36E-01
2021   8  24  12 -20.15  -48.55  0.18E+00
2021   8  24  12 -20.10  -48.55  0.15E-01
2021   8  24  12 -20.20  -48.50  0.31E-02
2021   8  24  12 -20.15  -48.50  0.15E+00
2021   8  24  12 -20.10  -48.50  0.54E-01
2021   8  24  12 -20.15  -48.45  0.11E+00
2021   8  24  12 -20.10  -48.45  0.14E+00
2021   8  24  12 -20.15  -48.40  0.50E-01
2021   8  24  12 -20.10  -48.40  0.18E+00
2021   8  24  12 -20.15  -48.35  0.17E-02
2021   8  24  12 -20.10  -48.35  0.21E+00
2021   8  24  12 -20.05  -48.35  0.35E-01
2021   8  24  12 -20.10  -48.30  0.18E+00
2021   8  24  12 -20.05  -48.30  0.11E+00
2021   8  24  12 -20.10  -48.25  0.90E-01
2021   8  24  12 -20.05  -48.25  0.23E+00
2021   8  24  12 -20.10  -48.20  0.36E-02
2021   8  24  12 -20.05  -48.20  0.29E+00
2021   8  24  12 -20.05  -48.15  0.34E+00
2021   8  24  12 -20.00  -48.15  0.12E-01
2021   8  24  12 -20.05  -48.10  0.25E+00
2021   8  24  12 -20.00  -48.10  0.19E+00
2021   8  24  12 -20.05  -48.05  0.54E-01
2021   8  24  12 -20.00  -48.05  0.39E+00
2021   8  24  12 -20.00  -48.00  0.51E+00
2021   8  24  12 -20.00  -47.95  0.53E+00
2021   8  24  12 -20.00  -47.90  0.43E+00
2021   8  24  12 -19.95  -47.90  0.19E-01
2021   8  24  12 -20.00  -47.85  0.30E-01
2021   8  24  12 -19.95  -47.85  0.12E-01
2021   8  25   0 -20.85  -49.75  0.93E-03
2021   8  25   0 -20.70  -49.75  0.47E-03
2021   8  25   0 -20.65  -49.75  0.54E-03
