YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  16  12 -20.30  -48.00  0.90E-02
2021   3  16  12 -20.25  -48.00  0.16E-01
2021   3  16  12 -20.20  -48.00  0.47E-01
2021   3  16  12 -20.15  -48.00  0.53E-01
2021   3  16  12 -20.10  -48.00  0.45E-01
2021   3  16  12 -20.30  -47.95  0.47E-01
2021   3  16  12 -20.25  -47.95  0.32E-01
2021   3  16  12 -20.20  -47.95  0.64E-01
2021   3  16  12 -20.15  -47.95  0.67E-01
2021   3  16  12 -20.10  -47.95  0.12E+00
2021   3  16  12 -20.05  -47.95  0.19E+00
2021   3  16  12 -20.30  -47.90  0.34E-01
2021   3  16  12 -20.25  -47.90  0.12E+00
2021   3  16  12 -20.20  -47.90  0.50E-01
2021   3  16  12 -20.15  -47.90  0.55E-01
2021   3  16  12 -20.10  -47.90  0.91E-01
2021   3  16  12 -20.05  -47.90  0.42E+00
2021   3  16  12 -20.00  -47.90  0.31E+00
2021   3  16  12 -19.95  -47.90  0.16E-01
2021   3  16  12 -20.25  -47.85  0.70E-01
2021   3  16  12 -20.20  -47.85  0.12E+00
2021   3  16  12 -20.15  -47.85  0.96E-01
2021   3  16  12 -20.10  -47.85  0.12E+00
2021   3  16  12 -20.05  -47.85  0.27E+00
2021   3  16  12 -20.00  -47.85  0.75E+00
2021   3  16  12 -19.95  -47.85  0.43E+00
2021   3  16  12 -19.90  -47.85  0.32E-02
2021   3  16  12 -20.20  -47.80  0.67E-01
2021   3  16  12 -20.15  -47.80  0.18E+00
2021   3  16  12 -20.10  -47.80  0.23E+00
2021   3  16  12 -20.05  -47.80  0.23E+00
2021   3  16  12 -20.00  -47.80  0.15E+00
2021   3  16  12 -19.95  -47.80  0.25E-01
2021   3  16  12 -20.10  -47.75  0.15E-01
2021   3  16  12 -20.05  -47.75  0.20E-01
2021   3  17   0 -20.35  -48.50  0.55E-03
2021   3  17   0 -20.40  -48.45  0.54E-03
2021   3  17   0 -20.35  -48.45  0.55E-03
2021   3  17   0 -20.25  -48.45  0.56E-03
2021   3  17   0 -20.40  -48.40  0.22E-02
2021   3  17   0 -20.35  -48.40  0.26E-02
2021   3  17   0 -20.30  -48.40  0.17E-02
2021   3  17   0 -20.25  -48.40  0.39E-02
2021   3  17   0 -20.20  -48.40  0.11E-02
2021   3  17   0 -20.15  -48.40  0.23E-02
2021   3  17   0 -20.40  -48.35  0.22E-02
2021   3  17   0 -20.35  -48.35  0.65E-02
2021   3  17   0 -20.25  -48.35  0.23E-02
2021   3  17   0 -20.20  -48.35  0.34E-02
2021   3  17   0 -20.15  -48.35  0.11E-02
2021   3  17   0 -20.40  -48.30  0.27E-02
2021   3  17   0 -20.35  -48.30  0.79E-02
2021   3  17   0 -20.30  -48.30  0.22E-02
2021   3  17   0 -20.15  -48.30  0.34E-02
2021   3  17   0 -20.10  -48.30  0.29E-02
2021   3  17   0 -20.40  -48.25  0.56E-02
2021   3  17   0 -20.35  -48.25  0.83E-02
2021   3  17   0 -20.30  -48.25  0.17E-02
2021   3  17   0 -20.25  -48.25  0.23E-02
2021   3  17   0 -20.20  -48.25  0.23E-02
2021   3  17   0 -20.15  -48.25  0.29E-02
2021   3  17   0 -20.10  -48.25  0.86E-02
2021   3  17   0 -20.40  -48.20  0.40E-02
2021   3  17   0 -20.35  -48.20  0.17E-02
2021   3  17   0 -20.30  -48.20  0.12E-02
2021   3  17   0 -20.25  -48.20  0.35E-02
2021   3  17   0 -20.20  -48.20  0.24E-02
2021   3  17   0 -20.15  -48.20  0.41E-02
2021   3  17   0 -20.10  -48.20  0.82E-02
2021   3  17   0 -20.05  -48.20  0.64E-02
2021   3  17   0 -20.40  -48.15  0.57E-02
2021   3  17   0 -20.35  -48.15  0.49E-02
2021   3  17   0 -20.30  -48.15  0.18E-02
2021   3  17   0 -20.25  -48.15  0.60E-02
2021   3  17   0 -20.20  -48.15  0.84E-02
2021   3  17   0 -20.15  -48.15  0.48E-02
2021   3  17   0 -20.10  -48.15  0.30E-02
2021   3  17   0 -20.05  -48.15  0.16E-01
2021   3  17   0 -20.00  -48.15  0.12E-02
2021   3  17   0 -20.40  -48.10  0.63E-02
2021   3  17   0 -20.35  -48.10  0.97E-02
2021   3  17   0 -20.30  -48.10  0.59E-02
2021   3  17   0 -20.25  -48.10  0.54E-02
2021   3  17   0 -20.20  -48.10  0.11E-01
2021   3  17   0 -20.15  -48.10  0.11E-01
2021   3  17   0 -20.10  -48.10  0.54E-02
2021   3  17   0 -20.05  -48.10  0.20E-01
2021   3  17   0 -20.00  -48.10  0.49E-01
2021   3  17   0 -20.40  -48.05  0.12E-02
2021   3  17   0 -20.35  -48.05  0.15E-01
2021   3  17   0 -20.30  -48.05  0.82E-02
2021   3  17   0 -20.25  -48.05  0.78E-02
2021   3  17   0 -20.20  -48.05  0.21E-01
2021   3  17   0 -20.15  -48.05  0.19E-01
2021   3  17   0 -20.10  -48.05  0.16E-01
2021   3  17   0 -20.05  -48.05  0.11E-01
2021   3  17   0 -20.00  -48.05  0.12E+00
2021   3  17   0 -20.35  -48.00  0.24E-01
2021   3  17   0 -20.30  -48.00  0.16E-01
2021   3  17   0 -20.25  -48.00  0.54E-02
2021   3  17   0 -20.15  -48.00  0.49E-02
2021   3  17   0 -20.10  -48.00  0.23E-01
2021   3  17   0 -20.05  -48.00  0.39E-01
2021   3  17   0 -20.00  -48.00  0.17E+00
2021   3  17   0 -19.95  -48.00  0.12E-02
2021   3  17   0 -20.30  -47.95  0.27E-01
2021   3  17   0 -20.25  -47.95  0.50E-03
2021   3  17   0 -20.05  -47.95  0.57E-01
