YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   4   4  12 -20.30  -48.85  0.23E-03
2022   4   4  12 -20.10  -48.85  0.20E-03
2022   4   4  12 -20.10  -48.80  0.20E-03
2022   4   4  12 -20.05  -48.80  0.20E-03
2022   4   4  12 -20.00  -48.80  0.41E-03
2022   4   4  12 -20.10  -48.75  0.47E-03
2022   4   4  12 -20.00  -48.75  0.41E-03
2022   4   4  12 -19.95  -48.75  0.61E-03
2022   4   4  12 -20.10  -48.70  0.23E-03
2022   4   4  12 -20.05  -48.70  0.67E-03
2022   4   4  12 -19.95  -48.70  0.81E-03
2022   4   4  12 -20.20  -48.65  0.24E-03
2022   4   4  12 -20.10  -48.65  0.14E-02
2022   4   4  12 -20.05  -48.65  0.12E-02
2022   4   4  12 -20.00  -48.65  0.14E-02
2022   4   4  12 -19.95  -48.65  0.67E-03
2022   4   4  12 -20.15  -48.60  0.94E-03
2022   4   4  12 -20.10  -48.60  0.26E-02
2022   4   4  12 -20.05  -48.60  0.16E-02
2022   4   4  12 -20.00  -48.60  0.93E-03
2022   4   4  12 -19.95  -48.60  0.11E-02
2022   4   4  12 -19.90  -48.60  0.64E-03
2022   4   4  12 -19.85  -48.60  0.41E-03
2022   4   4  12 -20.15  -48.55  0.26E-02
2022   4   4  12 -20.10  -48.55  0.28E-02
2022   4   4  12 -20.05  -48.55  0.16E-02
2022   4   4  12 -20.00  -48.55  0.19E-02
2022   4   4  12 -19.95  -48.55  0.12E-02
2022   4   4  12 -19.90  -48.55  0.70E-03
2022   4   4  12 -20.20  -48.50  0.48E-03
2022   4   4  12 -20.15  -48.50  0.19E-02
2022   4   4  12 -20.10  -48.50  0.19E-02
2022   4   4  12 -20.05  -48.50  0.40E-02
2022   4   4  12 -20.00  -48.50  0.33E-02
2022   4   4  12 -19.95  -48.50  0.19E-02
2022   4   4  12 -19.90  -48.50  0.16E-02
2022   4   4  12 -19.85  -48.50  0.82E-03
2022   4   4  12 -20.20  -48.45  0.12E-02
2022   4   4  12 -20.15  -48.45  0.19E-02
2022   4   4  12 -20.10  -48.45  0.50E-02
2022   4   4  12 -20.05  -48.45  0.43E-02
2022   4   4  12 -20.00  -48.45  0.19E-02
2022   4   4  12 -19.95  -48.45  0.21E-02
2022   4   4  12 -19.90  -48.45  0.14E-02
2022   4   4  12 -19.85  -48.45  0.12E-02
