YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3  22  12 -20.25  -48.70  0.34E-03
2018   3  22  12 -20.25  -48.65  0.39E-03
2018   3  22  12 -20.20  -48.65  0.39E-03
2018   3  22  12 -20.25  -48.60  0.39E-03
2018   3  22  12 -20.20  -48.60  0.39E-03
2018   3  22  12 -20.30  -48.55  0.39E-03
2018   3  22  12 -20.25  -48.55  0.39E-03
2018   3  22  12 -20.20  -48.55  0.39E-03
2018   3  22  12 -20.15  -48.50  0.11E-02
2018   3  22  12 -20.20  -48.45  0.40E-03
2018   3  22  12 -20.15  -48.45  0.19E-02
2018   3  22  12 -20.15  -48.40  0.27E-02
2018   3  22  12 -20.10  -48.40  0.75E-03
2018   3  22  12 -20.15  -48.35  0.35E-03
2018   3  22  12 -20.10  -48.35  0.31E-02
2018   3  22  12 -20.15  -48.30  0.12E-02
2018   3  22  12 -20.10  -48.30  0.50E-02
2018   3  22  12 -20.15  -48.25  0.41E-03
2018   3  22  12 -20.10  -48.25  0.23E-02
2018   3  22  12 -20.05  -48.25  0.35E-02
2018   3  22  12 -20.10  -48.20  0.21E-02
2018   3  22  12 -20.05  -48.20  0.13E-01
2018   3  22  12 -20.10  -48.15  0.41E-03
2018   3  22  12 -20.05  -48.15  0.43E-01
2018   3  22  12 -20.00  -48.15  0.17E-02
2018   3  22  12 -20.05  -48.10  0.64E-01
2018   3  22  12 -20.00  -48.10  0.17E-01
2018   3  22  12 -20.05  -48.05  0.19E-01
2018   3  22  12 -20.00  -48.05  0.14E+00
2018   3  22  12 -20.00  -48.00  0.35E+00
2018   3  22  12 -20.00  -47.95  0.61E+00
2018   3  22  12 -20.00  -47.90  0.63E+00
2018   3  22  12 -19.95  -47.90  0.13E-01
2018   3  22  12 -20.00  -47.85  0.12E-01
2018   3  22  12 -19.95  -47.85  0.26E-02
2018   3  23   0 -20.25  -48.95  0.33E-03
2018   3  23   0 -20.20  -48.95  0.57E-03
2018   3  23   0 -20.40  -48.90  0.49E-03
2018   3  23   0 -20.25  -48.90  0.11E-02
2018   3  23   0 -20.30  -48.80  0.34E-03
2018   3  23   0 -20.25  -48.80  0.39E-03
2018   3  23   0 -20.20  -48.80  0.39E-03
2018   3  23   0 -20.15  -48.80  0.56E-03
2018   3  23   0 -20.25  -48.75  0.10E-02
2018   3  23   0 -20.20  -48.75  0.96E-03
2018   3  23   0 -20.10  -48.75  0.11E-02
2018   3  23   0 -20.30  -48.70  0.39E-03
2018   3  23   0 -20.25  -48.70  0.29E-03
2018   3  23   0 -20.20  -48.70  0.29E-03
2018   3  23   0 -20.15  -48.70  0.53E-03
2018   3  23   0 -20.25  -48.65  0.97E-03
2018   3  23   0 -20.15  -48.55  0.40E-03
2018   3  23   0 -20.20  -48.50  0.70E-03
2018   3  23   0 -20.15  -48.50  0.89E-03
2018   3  23   0 -20.10  -48.50  0.57E-03
2018   3  23   0 -20.00  -48.50  0.23E-02
2018   3  23   0 -20.15  -48.45  0.40E-03
2018   3  23   0 -20.05  -48.45  0.56E-03
2018   3  23   0 -20.15  -48.40  0.30E-03
2018   3  23   0 -20.00  -48.35  0.17E-02
2018   3  23   0 -19.95  -48.35  0.11E-02
2018   3  23   0 -20.15  -48.30  0.30E-03
2018   3  23   0 -20.05  -48.30  0.60E-03
2018   3  23   0 -20.00  -48.30  0.38E-02
2018   3  23   0 -19.95  -48.30  0.24E-02
2018   3  23   0 -19.90  -48.30  0.60E-03
2018   3  23   0 -20.10  -48.25  0.41E-03
2018   3  23   0 -20.05  -48.25  0.61E-03
2018   3  23   0 -20.00  -48.25  0.16E-01
2018   3  23   0 -19.95  -48.25  0.40E-01
2018   3  23   0 -19.90  -48.25  0.78E-02
2018   3  23   0 -19.85  -48.25  0.18E-02
2018   3  23   0 -20.05  -48.20  0.82E-03
2018   3  23   0 -20.00  -48.20  0.29E-01
2018   3  23   0 -19.95  -48.20  0.33E-01
2018   3  23   0 -19.90  -48.20  0.13E-01
2018   3  23   0 -19.85  -48.20  0.83E-02
2018   3  23   0 -20.00  -48.15  0.42E-01
2018   3  23   0 -19.95  -48.15  0.34E-01
2018   3  23   0 -19.90  -48.15  0.17E-01
2018   3  23   0 -19.85  -48.15  0.65E-02
2018   3  23   0 -19.80  -48.15  0.70E-02
2018   3  23   0 -19.75  -48.15  0.58E-03
2018   3  23   0 -20.00  -48.10  0.51E-01
2018   3  23   0 -19.95  -48.10  0.27E-01
2018   3  23   0 -19.90  -48.10  0.18E-01
2018   3  23   0 -19.85  -48.10  0.42E-02
2018   3  23   0 -19.80  -48.10  0.12E-01
2018   3  23   0 -19.75  -48.10  0.70E-02
2018   3  23   0 -20.00  -48.05  0.55E-01
2018   3  23   0 -19.95  -48.05  0.35E-01
2018   3  23   0 -19.90  -48.05  0.11E-01
2018   3  23   0 -19.85  -48.05  0.96E-02
2018   3  23   0 -19.80  -48.05  0.12E-01
2018   3  23   0 -19.75  -48.05  0.14E-01
2018   3  23   0 -20.00  -48.00  0.52E-01
2018   3  23   0 -19.95  -48.00  0.40E-01
2018   3  23   0 -19.90  -48.00  0.12E-01
2018   3  23   0 -19.85  -48.00  0.59E-02
2018   3  23   0 -19.80  -48.00  0.36E-02
2018   3  23   0 -19.75  -48.00  0.92E-02
2018   3  23   0 -19.70  -48.00  0.23E-02
2018   3  23   0 -20.00  -47.95  0.59E-01
2018   3  23   0 -19.95  -47.95  0.96E-01
2018   3  23   0 -19.90  -47.95  0.11E-01
2018   3  23   0 -19.85  -47.95  0.77E-02
2018   3  23   0 -19.80  -47.95  0.17E-02
2018   3  23   0 -19.75  -47.95  0.76E-02
2018   3  23   0 -19.70  -47.95  0.40E-02
2018   3  23   0 -20.00  -47.90  0.10E+00
2018   3  23   0 -19.95  -47.90  0.16E+00
2018   3  23   0 -19.90  -47.90  0.24E-01
2018   3  23   0 -19.85  -47.90  0.84E-02
2018   3  23   0 -19.80  -47.90  0.82E-02
2018   3  23   0 -19.75  -47.90  0.46E-02
2018   3  23   0 -19.70  -47.90  0.35E-02
2018   3  23   0 -20.00  -47.85  0.96E-01
2018   3  23   0 -19.95  -47.85  0.39E+00
2018   3  23   0 -19.90  -47.85  0.36E-01
2018   3  23   0 -19.85  -47.85  0.85E-02
2018   3  23   0 -19.80  -47.85  0.60E-02
2018   3  23   0 -19.75  -47.85  0.92E-02
2018   3  23   0 -19.70  -47.85  0.46E-02
2018   3  23   0 -19.95  -47.80  0.14E+00
2018   3  23   0 -19.90  -47.80  0.55E-01
2018   3  23   0 -19.85  -47.80  0.20E-01
2018   3  23   0 -19.80  -47.80  0.10E-01
2018   3  23   0 -19.75  -47.80  0.71E-02
2018   3  23   0 -19.70  -47.80  0.45E-02
2018   3  23   0 -19.95  -47.75  0.79E-02
2018   3  23   0 -19.90  -47.75  0.90E-01
2018   3  23   0 -19.85  -47.75  0.31E-01
2018   3  23   0 -19.80  -47.75  0.13E-01
2018   3  23   0 -19.75  -47.75  0.60E-02
2018   3  23   0 -19.70  -47.75  0.92E-02
2018   3  23   0 -19.90  -47.70  0.19E-01
2018   3  23   0 -19.85  -47.70  0.35E-01
2018   3  23   0 -19.80  -47.70  0.19E-01
2018   3  23   0 -19.75  -47.70  0.11E-01
2018   3  23   0 -19.70  -47.70  0.11E-01
2018   3  23   0 -19.85  -47.65  0.16E-01
2018   3  23   0 -19.80  -47.65  0.23E-01
2018   3  23   0 -19.75  -47.65  0.13E-01
2018   3  23   0 -19.70  -47.65  0.12E-01
2018   3  23   0 -19.80  -47.60  0.71E-02
2018   3  23   0 -19.75  -47.60  0.24E-01
2018   3  23   0 -19.70  -47.60  0.15E-01
2018   3  23   0 -19.75  -47.55  0.24E-02
2018   3  23   0 -19.70  -47.55  0.12E-02
