YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   9   9  12 -21.30  -49.35  0.21E-03
2022   9   9  12 -21.10  -49.35  0.41E-03
2022   9   9  12 -21.00  -49.35  0.10E-03
2022   9   9  12 -21.30  -49.30  0.10E-03
2022   9   9  12 -21.25  -49.30  0.31E-03
2022   9   9  12 -21.05  -49.30  0.51E-03
2022   9   9  12 -21.00  -49.30  0.61E-03
2022   9   9  12 -20.95  -49.30  0.20E-03
2022   9   9  12 -21.25  -49.25  0.31E-03
2022   9   9  12 -21.20  -49.25  0.32E-03
2022   9   9  12 -21.05  -49.25  0.31E-03
2022   9   9  12 -21.00  -49.25  0.14E-02
2022   9   9  12 -20.95  -49.25  0.13E-02
2022   9   9  12 -20.90  -49.25  0.61E-03
2022   9   9  12 -21.20  -49.20  0.55E-03
2022   9   9  12 -21.15  -49.20  0.21E-03
2022   9   9  12 -21.00  -49.20  0.62E-03
2022   9   9  12 -20.95  -49.20  0.16E-02
2022   9   9  12 -20.90  -49.20  0.19E-02
2022   9   9  12 -20.85  -49.20  0.23E-03
2022   9   9  12 -21.15  -49.15  0.31E-03
2022   9   9  12 -21.10  -49.15  0.28E-03
2022   9   9  12 -21.05  -49.15  0.41E-03
2022   9   9  12 -21.00  -49.15  0.12E-03
2022   9   9  12 -20.95  -49.15  0.17E-02
2022   9   9  12 -20.90  -49.15  0.38E-02
2022   9   9  12 -20.85  -49.15  0.28E-02
2022   9   9  12 -21.00  -49.10  0.41E-03
2022   9   9  12 -20.95  -49.10  0.23E-03
2022   9   9  12 -20.90  -49.10  0.17E-02
2022   9   9  12 -20.85  -49.10  0.66E-02
2022   9   9  12 -20.80  -49.10  0.24E-02
2022   9   9  12 -20.85  -49.05  0.30E-02
2022   9   9  12 -20.80  -49.05  0.97E-02
2022   9   9  12 -20.75  -49.05  0.63E-03
2022   9   9  12 -20.85  -49.00  0.29E-03
2022   9   9  12 -20.80  -49.00  0.41E-02
2022   9   9  12 -20.75  -49.00  0.86E-02
2022   9   9  12 -20.70  -49.00  0.24E-03
2022   9   9  12 -20.85  -48.95  0.31E-03
2022   9   9  12 -20.80  -48.95  0.19E-03
2022   9   9  12 -20.75  -48.95  0.71E-02
2022   9   9  12 -20.70  -48.95  0.67E-02
2022   9   9  12 -20.75  -48.90  0.23E-03
2022   9   9  12 -20.70  -48.90  0.16E-01
2022   9   9  12 -20.65  -48.90  0.45E-02
2022   9   9  12 -20.70  -48.85  0.16E-02
2022   9   9  12 -20.65  -48.85  0.21E-01
2022   9   9  12 -20.60  -48.85  0.19E-02
2022   9   9  12 -20.65  -48.80  0.72E-02
2022   9   9  12 -20.60  -48.80  0.20E-01
2022   9   9  12 -20.55  -48.80  0.90E-03
2022   9   9  12 -20.60  -48.75  0.17E-01
2022   9   9  12 -20.55  -48.75  0.20E-01
2022   9   9  12 -20.55  -48.70  0.36E-01
2022   9   9  12 -20.50  -48.70  0.11E-01
2022   9   9  12 -20.55  -48.65  0.20E-02
2022   9   9  12 -20.50  -48.65  0.55E-01
2022   9   9  12 -20.45  -48.65  0.16E-02
2022   9   9  12 -20.50  -48.60  0.13E-01
2022   9   9  12 -20.45  -48.60  0.60E-01
2022   9   9  12 -20.40  -48.60  0.73E-03
2022   9   9  12 -20.45  -48.55  0.42E-01
2022   9   9  12 -20.40  -48.55  0.52E-01
2022   9   9  12 -20.35  -48.55  0.60E-03
2022   9   9  12 -20.40  -48.50  0.83E-01
2022   9   9  12 -20.35  -48.50  0.19E-01
2022   9   9  12 -20.30  -48.50  0.21E-03
2022   9   9  12 -20.40  -48.45  0.16E-02
2022   9   9  12 -20.35  -48.45  0.12E+00
2022   9   9  12 -20.30  -48.45  0.24E-02
2022   9   9  12 -20.35  -48.40  0.34E-01
2022   9   9  12 -20.30  -48.40  0.10E+00
2022   9   9  12 -20.25  -48.40  0.91E-03
2022   9   9  12 -20.30  -48.35  0.10E+00
2022   9   9  12 -20.25  -48.35  0.49E-01
2022   9   9  12 -20.20  -48.35  0.21E-03
2022   9   9  12 -20.25  -48.30  0.17E+00
2022   9   9  12 -20.20  -48.30  0.73E-02
2022   9   9  12 -20.25  -48.25  0.18E-01
2022   9   9  12 -20.20  -48.25  0.16E+00
2022   9   9  12 -20.15  -48.25  0.16E-02
2022   9   9  12 -20.20  -48.20  0.13E+00
2022   9   9  12 -20.15  -48.20  0.79E-01
2022   9   9  12 -20.10  -48.20  0.46E-03
