YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   3  13  12 -20.00  -48.25  0.40E-03
2021   3  13  12 -19.95  -48.25  0.20E-02
2021   3  13  12 -20.00  -48.20  0.14E-01
2021   3  13  12 -19.95  -48.20  0.46E-01
2021   3  13  12 -20.00  -48.15  0.32E-01
2021   3  13  12 -19.95  -48.15  0.75E-01
2021   3  13  12 -19.90  -48.15  0.12E-01
2021   3  13  12 -20.05  -48.10  0.14E-01
2021   3  13  12 -20.00  -48.10  0.46E-01
2021   3  13  12 -19.95  -48.10  0.38E-01
2021   3  13  12 -19.90  -48.10  0.70E-01
2021   3  13  12 -20.05  -48.05  0.17E-01
2021   3  13  12 -20.00  -48.05  0.81E-01
2021   3  13  12 -19.95  -48.05  0.65E-01
2021   3  13  12 -19.90  -48.05  0.11E+00
2021   3  13  12 -20.05  -48.00  0.12E-01
2021   3  13  12 -20.00  -48.00  0.14E+00
2021   3  13  12 -19.95  -48.00  0.11E+00
2021   3  13  12 -19.90  -48.00  0.11E+00
2021   3  13  12 -20.00  -47.95  0.27E+00
2021   3  13  12 -19.95  -47.95  0.19E+00
2021   3  13  12 -19.90  -47.95  0.89E-01
2021   3  13  12 -19.85  -47.95  0.52E-02
2021   3  13  12 -20.00  -47.90  0.29E+00
2021   3  13  12 -19.95  -47.90  0.43E+00
2021   3  13  12 -19.90  -47.90  0.10E+00
2021   3  13  12 -19.85  -47.90  0.15E-01
2021   3  13  12 -20.00  -47.85  0.13E+00
2021   3  13  12 -19.95  -47.85  0.35E+00
2021   3  13  12 -19.90  -47.85  0.84E-01
2021   3  13  12 -19.85  -47.85  0.59E-02
2021   3  13  12 -20.00  -47.80  0.11E-01
2021   3  13  12 -19.95  -47.80  0.27E+00
2021   3  13  12 -19.90  -47.80  0.41E-01
2021   3  13  12 -19.85  -47.80  0.52E-03
2021   3  13  12 -19.95  -47.75  0.11E+00
2021   3  13  12 -19.90  -47.75  0.37E-01
2021   3  13  12 -19.95  -47.70  0.31E-01
2021   3  13  12 -19.90  -47.70  0.64E-02
2021   3  14   0 -19.80  -48.60  0.11E-02
2021   3  14   0 -19.75  -48.55  0.22E-02
2021   3  14   0 -19.70  -48.55  0.27E-02
2021   3  14   0 -19.85  -48.50  0.17E-02
2021   3  14   0 -19.80  -48.50  0.13E-01
2021   3  14   0 -19.75  -48.50  0.24E-01
2021   3  14   0 -19.70  -48.50  0.52E-01
2021   3  14   0 -19.65  -48.50  0.16E-02
2021   3  14   0 -19.95  -48.45  0.12E-02
2021   3  14   0 -19.90  -48.45  0.28E-01
2021   3  14   0 -19.85  -48.45  0.40E-01
2021   3  14   0 -19.80  -48.45  0.40E-01
2021   3  14   0 -19.75  -48.45  0.58E-01
2021   3  14   0 -19.70  -48.45  0.13E+00
2021   3  14   0 -19.65  -48.45  0.25E-01
2021   3  14   0 -20.00  -48.40  0.72E-02
2021   3  14   0 -19.95  -48.40  0.58E-01
2021   3  14   0 -19.90  -48.40  0.44E-01
2021   3  14   0 -19.85  -48.40  0.27E-01
2021   3  14   0 -19.80  -48.40  0.39E-01
2021   3  14   0 -19.75  -48.40  0.54E-01
2021   3  14   0 -19.70  -48.40  0.72E-01
2021   3  14   0 -19.65  -48.40  0.34E-01
