YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   2  19  12 -20.30  -48.15  0.52E-02
2020   2  19  12 -20.25  -48.15  0.61E-02
2020   2  19  12 -20.20  -48.15  0.58E-02
2020   2  19  12 -20.15  -48.15  0.18E-02
2020   2  19  12 -20.50  -48.10  0.18E-02
2020   2  19  12 -20.45  -48.10  0.72E-02
2020   2  19  12 -20.40  -48.10  0.60E-02
2020   2  19  12 -20.35  -48.10  0.10E-01
2020   2  19  12 -20.30  -48.10  0.91E-02
2020   2  19  12 -20.25  -48.10  0.12E-01
2020   2  19  12 -20.20  -48.10  0.13E-01
2020   2  19  12 -20.15  -48.10  0.22E-01
2020   2  19  12 -20.10  -48.10  0.10E-01
2020   2  19  12 -20.75  -48.05  0.25E-03
2020   2  19  12 -20.70  -48.05  0.19E-01
2020   2  19  12 -20.65  -48.05  0.13E-01
2020   2  19  12 -20.60  -48.05  0.62E-02
2020   2  19  12 -20.55  -48.05  0.10E-01
2020   2  19  12 -20.50  -48.05  0.11E-01
2020   2  19  12 -20.45  -48.05  0.80E-02
2020   2  19  12 -20.40  -48.05  0.12E-01
2020   2  19  12 -20.35  -48.05  0.88E-02
2020   2  19  12 -20.30  -48.05  0.12E-01
2020   2  19  12 -20.25  -48.05  0.13E-01
2020   2  19  12 -20.20  -48.05  0.18E-01
2020   2  19  12 -20.15  -48.05  0.24E-01
2020   2  19  12 -20.10  -48.05  0.27E-01
2020   2  19  12 -20.05  -48.05  0.15E-01
2020   2  19  12 -20.70  -48.00  0.68E-02
2020   2  19  12 -20.65  -48.00  0.31E-01
2020   2  19  12 -20.60  -48.00  0.22E-01
2020   2  19  12 -20.55  -48.00  0.11E-01
2020   2  19  12 -20.50  -48.00  0.13E-01
2020   2  19  12 -20.45  -48.00  0.17E-01
2020   2  19  12 -20.40  -48.00  0.14E-01
2020   2  19  12 -20.35  -48.00  0.15E-01
2020   2  19  12 -20.30  -48.00  0.12E-01
2020   2  19  12 -20.25  -48.00  0.13E-01
2020   2  19  12 -20.20  -48.00  0.26E-01
2020   2  19  12 -20.15  -48.00  0.26E-01
2020   2  19  12 -20.10  -48.00  0.34E-01
2020   2  19  12 -20.05  -48.00  0.43E-01
2020   2  19  12 -20.00  -48.00  0.53E-02
2020   2  19  12 -20.65  -47.95  0.17E-01
2020   2  19  12 -20.60  -47.95  0.43E-01
2020   2  19  12 -20.55  -47.95  0.21E-01
2020   2  19  12 -20.50  -47.95  0.79E-02
2020   2  19  12 -20.45  -47.95  0.17E-01
2020   2  19  12 -20.40  -47.95  0.18E-01
2020   2  19  12 -20.35  -47.95  0.12E-01
2020   2  19  12 -20.30  -47.95  0.16E-01
2020   2  19  12 -20.25  -47.95  0.15E-01
2020   2  19  12 -20.20  -47.95  0.28E-01
2020   2  19  12 -20.15  -47.95  0.28E-01
2020   2  19  12 -20.10  -47.95  0.45E-01
2020   2  19  12 -20.05  -47.95  0.62E-01
2020   2  19  12 -20.00  -47.95  0.38E-01
2020   2  19  12 -20.60  -47.90  0.12E-01
2020   2  19  12 -20.55  -47.90  0.46E-01
2020   2  19  12 -20.50  -47.90  0.36E-01
2020   2  19  12 -20.45  -47.90  0.22E-01
2020   2  19  12 -20.40  -47.90  0.31E-01
2020   2  19  12 -20.35  -47.90  0.16E-01
2020   2  19  12 -20.30  -47.90  0.33E-01
2020   2  19  12 -20.25  -47.90  0.24E-01
2020   2  19  12 -20.20  -47.90  0.26E-01
2020   2  19  12 -20.15  -47.90  0.47E-01
2020   2  19  12 -20.10  -47.90  0.11E+00
2020   2  19  12 -20.05  -47.90  0.26E+00
2020   2  19  12 -20.00  -47.90  0.36E+00
2020   2  19  12 -20.55  -47.85  0.40E-02
2020   2  19  12 -20.50  -47.85  0.41E-01
2020   2  19  12 -20.45  -47.85  0.86E-01
2020   2  19  12 -20.40  -47.85  0.10E+00
2020   2  19  12 -20.35  -47.85  0.98E-01
2020   2  19  12 -20.30  -47.85  0.12E+00
2020   2  19  12 -20.25  -47.85  0.15E+00
2020   2  19  12 -20.20  -47.85  0.21E+00
2020   2  19  12 -20.15  -47.85  0.25E+00
2020   2  19  12 -20.10  -47.85  0.33E+00
2020   2  19  12 -20.05  -47.85  0.31E+00
2020   2  19  12 -20.00  -47.85  0.25E+00
2020   2  19  12 -20.45  -47.80  0.80E-03
2020   2  19  12 -20.40  -47.80  0.30E-02
2020   2  19  12 -20.35  -47.80  0.41E-01
2020   2  19  12 -20.30  -47.80  0.35E-01
2020   2  19  12 -20.25  -47.80  0.35E-01
2020   2  19  12 -20.20  -47.80  0.16E-02
2020   2  20   0 -20.30  -48.35  0.40E-03
2020   2  20   0 -20.25  -48.35  0.59E-03
2020   2  20   0 -20.20  -48.35  0.40E-03
2020   2  20   0 -20.15  -48.35  0.57E-03
2020   2  20   0 -20.10  -48.35  0.57E-03
2020   2  20   0 -20.55  -48.30  0.58E-03
2020   2  20   0 -20.35  -48.30  0.20E-02
2020   2  20   0 -20.30  -48.30  0.13E-02
2020   2  20   0 -20.25  -48.30  0.60E-03
2020   2  20   0 -20.20  -48.30  0.16E-02
2020   2  20   0 -20.15  -48.30  0.97E-03
2020   2  20   0 -20.05  -48.30  0.16E-02
2020   2  20   0 -20.00  -48.30  0.15E-02
2020   2  20   0 -19.95  -48.30  0.11E-02
2020   2  20   0 -20.65  -48.25  0.38E-03
2020   2  20   0 -20.55  -48.25  0.39E-03
2020   2  20   0 -20.50  -48.25  0.39E-03
2020   2  20   0 -20.45  -48.25  0.69E-03
2020   2  20   0 -20.40  -48.25  0.13E-02
2020   2  20   0 -20.35  -48.25  0.10E-02
2020   2  20   0 -20.30  -48.25  0.39E-02
2020   2  20   0 -20.25  -48.25  0.22E-02
2020   2  20   0 -20.20  -48.25  0.55E-02
2020   2  20   0 -20.15  -48.25  0.38E-02
