YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   7   1  12 -20.00  -48.85  0.51E-03
2018   7   1  12 -19.95  -48.85  0.25E-02
2018   7   1  12 -20.00  -48.80  0.85E-02
2018   7   1  12 -19.95  -48.80  0.11E-01
2018   7   1  12 -20.00  -48.75  0.34E-01
2018   7   1  12 -19.95  -48.75  0.52E-02
2018   7   1  12 -20.00  -48.70  0.54E-01
2018   7   1  12 -19.95  -48.70  0.24E-02
2018   7   1  12 -20.00  -48.65  0.78E-01
2018   7   1  12 -19.95  -48.65  0.38E-02
2018   7   1  12 -20.00  -48.60  0.82E-01
2018   7   1  12 -19.95  -48.60  0.50E-02
2018   7   1  12 -20.00  -48.55  0.11E+00
2018   7   1  12 -19.95  -48.55  0.50E-02
2018   7   1  12 -20.00  -48.50  0.12E+00
2018   7   1  12 -19.95  -48.50  0.47E-02
2018   7   1  12 -20.00  -48.45  0.14E+00
2018   7   1  12 -19.95  -48.45  0.72E-02
2018   7   1  12 -20.00  -48.40  0.16E+00
2018   7   1  12 -19.95  -48.40  0.11E-01
2018   7   1  12 -20.00  -48.35  0.17E+00
2018   7   1  12 -19.95  -48.35  0.16E-01
2018   7   1  12 -20.00  -48.30  0.17E+00
2018   7   1  12 -19.95  -48.30  0.19E-01
2018   7   1  12 -20.00  -48.25  0.17E+00
2018   7   1  12 -19.95  -48.25  0.28E-01
2018   7   1  12 -20.00  -48.20  0.20E+00
2018   7   1  12 -19.95  -48.20  0.35E-01
2018   7   1  12 -20.00  -48.15  0.21E+00
2018   7   1  12 -19.95  -48.15  0.39E-01
2018   7   1  12 -20.00  -48.10  0.21E+00
2018   7   1  12 -19.95  -48.10  0.46E-01
2018   7   1  12 -20.00  -48.05  0.25E+00
2018   7   1  12 -19.95  -48.05  0.57E-01
2018   7   1  12 -20.00  -48.00  0.29E+00
2018   7   1  12 -19.95  -48.00  0.70E-01
2018   7   1  12 -20.00  -47.95  0.37E+00
2018   7   1  12 -19.95  -47.95  0.92E-01
2018   7   1  12 -20.00  -47.90  0.46E+00
2018   7   1  12 -19.95  -47.90  0.34E-01
2018   7   2   0 -20.35  -49.05  0.93E-03
2018   7   2   0 -20.20  -49.05  0.46E-03
2018   7   2   0 -20.30  -49.00  0.94E-03
2018   7   2   0 -20.20  -49.00  0.94E-03
2018   7   2   0 -20.15  -49.00  0.19E-02
2018   7   2   0 -20.25  -48.95  0.93E-03
2018   7   2   0 -20.05  -48.95  0.98E-03
2018   7   2   0 -20.00  -48.95  0.49E-03
2018   7   2   0 -20.25  -48.90  0.94E-03
2018   7   2   0 -20.20  -48.90  0.16E-02
2018   7   2   0 -20.15  -48.90  0.15E-02
2018   7   2   0 -20.10  -48.90  0.49E-03
2018   7   2   0 -20.05  -48.90  0.11E-02
2018   7   2   0 -20.00  -48.90  0.80E-02
2018   7   2   0 -19.95  -48.90  0.30E-02
2018   7   2   0 -20.25  -48.85  0.11E-02
2018   7   2   0 -20.15  -48.85  0.10E-02
2018   7   2   0 -20.10  -48.85  0.37E-02
2018   7   2   0 -20.05  -48.85  0.17E-02
2018   7   2   0 -20.00  -48.85  0.18E-01
2018   7   2   0 -19.95  -48.85  0.14E-01
2018   7   2   0 -20.30  -48.80  0.11E-02
2018   7   2   0 -20.15  -48.80  0.94E-03
2018   7   2   0 -20.10  -48.80  0.14E-02
2018   7   2   0 -20.05  -48.80  0.11E-02
2018   7   2   0 -20.00  -48.80  0.28E-01
2018   7   2   0 -19.95  -48.80  0.11E-01
2018   7   2   0 -20.30  -48.75  0.54E-03
2018   7   2   0 -20.25  -48.75  0.16E-02
2018   7   2   0 -20.20  -48.75  0.54E-03
2018   7   2   0 -20.10  -48.75  0.56E-03
2018   7   2   0 -20.05  -48.75  0.22E-02
2018   7   2   0 -20.00  -48.75  0.29E-01
2018   7   2   0 -19.95  -48.75  0.17E-02
2018   7   2   0 -20.25  -48.70  0.11E-02
2018   7   2   0 -20.20  -48.70  0.11E-02
2018   7   2   0 -20.15  -48.70  0.22E-02
2018   7   2   0 -20.10  -48.70  0.23E-02
2018   7   2   0 -20.05  -48.70  0.29E-02
2018   7   2   0 -20.00  -48.70  0.32E-01
2018   7   2   0 -20.20  -48.65  0.11E-02
2018   7   2   0 -20.15  -48.65  0.56E-03
2018   7   2   0 -20.10  -48.65  0.17E-02
