YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   4  19  12 -20.30  -49.85  0.17E-03
2018   4  19  12 -20.30  -49.80  0.34E-03
2018   4  19  12 -20.35  -49.75  0.34E-03
2018   4  19  12 -20.30  -49.75  0.51E-03
2018   4  19  12 -20.30  -49.70  0.34E-03
2018   4  19  12 -20.15  -49.60  0.51E-03
2018   4  19  12 -20.15  -49.55  0.53E-03
2018   4  19  12 -20.10  -49.55  0.51E-03
2018   4  19  12 -20.20  -49.50  0.10E-02
2018   4  19  12 -20.15  -49.50  0.19E-03
2018   4  19  12 -20.35  -49.45  0.19E-03
2018   4  19  12 -20.30  -49.45  0.20E-03
2018   4  19  12 -20.25  -49.45  0.39E-03
2018   4  19  12 -20.20  -49.45  0.17E-03
2018   4  19  12 -20.15  -49.45  0.17E-03
2018   4  19  12 -20.00  -49.45  0.34E-03
2018   4  19  12 -20.30  -49.40  0.59E-03
2018   4  19  12 -20.20  -49.40  0.36E-03
2018   4  19  12 -20.15  -49.40  0.52E-03
2018   4  19  12 -20.30  -49.35  0.40E-03
2018   4  19  12 -20.20  -49.35  0.53E-03
2018   4  19  12 -20.15  -49.35  0.37E-03
2018   4  19  12 -20.10  -49.35  0.17E-03
2018   4  19  12 -20.00  -49.35  0.51E-03
2018   4  19  12 -20.25  -49.30  0.17E-03
2018   4  19  12 -20.20  -49.30  0.11E-02
2018   4  19  12 -20.15  -49.30  0.69E-03
2018   4  19  12 -20.05  -49.30  0.17E-03
2018   4  19  12 -20.00  -49.30  0.34E-03
2018   4  19  12 -20.35  -49.25  0.38E-03
2018   4  19  12 -20.25  -49.25  0.39E-03
2018   4  19  12 -20.20  -49.25  0.17E-03
2018   4  19  12 -20.15  -49.25  0.11E-02
2018   4  19  12 -20.05  -49.25  0.51E-03
2018   4  19  12 -20.00  -49.25  0.10E-03
2018   4  19  12 -20.35  -49.20  0.70E-03
2018   4  19  12 -20.25  -49.20  0.17E-03
2018   4  19  12 -20.20  -49.20  0.30E-03
2018   4  19  12 -20.15  -49.20  0.58E-03
2018   4  19  12 -20.10  -49.20  0.34E-03
2018   4  19  12 -20.05  -49.20  0.56E-03
2018   4  19  12 -20.00  -49.20  0.30E-03
2018   4  19  12 -20.35  -49.15  0.58E-03
2018   4  19  12 -20.25  -49.15  0.10E-03
2018   4  19  12 -20.20  -49.15  0.13E-02
2018   4  19  12 -20.15  -49.15  0.15E-02
2018   4  19  12 -20.10  -49.15  0.87E-03
2018   4  19  12 -20.05  -49.15  0.59E-03
2018   4  19  12 -20.00  -49.15  0.85E-03
2018   4  19  12 -20.35  -49.10  0.19E-03
2018   4  19  12 -20.30  -49.10  0.39E-03
2018   4  19  12 -20.25  -49.10  0.19E-03
2018   4  19  12 -20.20  -49.10  0.21E-02
