YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  11  24  12 -20.45  -48.75  0.43E-02
2022  11  24  12 -20.40  -48.75  0.83E-02
2022  11  24  12 -20.40  -48.70  0.29E-01
2022  11  24  12 -20.35  -48.70  0.14E-02
2022  11  24  12 -20.40  -48.65  0.16E-01
2022  11  24  12 -20.35  -48.65  0.29E-01
2022  11  24  12 -20.40  -48.60  0.23E-02
2022  11  24  12 -20.35  -48.60  0.41E-01
2022  11  24  12 -20.30  -48.60  0.14E-01
2022  11  24  12 -20.35  -48.55  0.12E-01
2022  11  24  12 -20.30  -48.55  0.48E-01
2022  11  24  12 -20.35  -48.50  0.20E-02
2022  11  24  12 -20.30  -48.50  0.38E-01
2022  11  24  12 -20.25  -48.50  0.30E-01
2022  11  24  12 -20.30  -48.45  0.23E-01
2022  11  24  12 -20.25  -48.45  0.63E-01
2022  11  24  12 -20.20  -48.45  0.16E-02
2022  11  24  12 -20.30  -48.40  0.16E-02
2022  11  24  12 -20.25  -48.40  0.60E-01
2022  11  24  12 -20.20  -48.40  0.39E-01
2022  11  24  12 -20.25  -48.35  0.27E-01
2022  11  24  12 -20.20  -48.35  0.90E-01
2022  11  24  12 -20.15  -48.35  0.21E-02
2022  11  24  12 -20.25  -48.30  0.28E-02
2022  11  24  12 -20.20  -48.30  0.73E-01
2022  11  24  12 -20.15  -48.30  0.47E-01
2022  11  24  12 -20.20  -48.25  0.35E-01
2022  11  24  12 -20.15  -48.25  0.12E+00
2022  11  24  12 -20.15  -48.20  0.13E+00
2022  11  24  12 -20.10  -48.20  0.46E-01
2022  11  24  12 -20.15  -48.15  0.52E-01
2022  11  24  12 -20.10  -48.15  0.17E+00
2022  11  24  12 -20.10  -48.10  0.18E+00
2022  11  24  12 -20.05  -48.10  0.62E-01
2022  11  24  12 -20.10  -48.05  0.49E-01
2022  11  24  12 -20.05  -48.05  0.28E+00
2022  11  24  12 -20.05  -48.00  0.38E+00
2022  11  24  12 -20.00  -48.00  0.57E-01
2022  11  24  12 -20.05  -47.95  0.88E-01
2022  11  24  12 -20.00  -47.95  0.49E+00
2022  11  24  12 -20.00  -47.90  0.54E+00
2022  11  25   0 -19.90  -49.00  0.15E-03
2022  11  25   0 -19.95  -48.95  0.36E-02
2022  11  25   0 -19.90  -48.95  0.40E-02
2022  11  25   0 -19.85  -48.95  0.15E-03
2022  11  25   0 -20.50  -48.90  0.21E-02
2022  11  25   0 -20.45  -48.90  0.66E-02
2022  11  25   0 -20.40  -48.90  0.36E-02
2022  11  25   0 -20.05  -48.90  0.42E-03
2022  11  25   0 -20.00  -48.90  0.66E-02
2022  11  25   0 -19.95  -48.90  0.15E-01
2022  11  25   0 -19.90  -48.90  0.74E-02
2022  11  25   0 -19.85  -48.90  0.18E-03
2022  11  25   0 -20.50  -48.85  0.18E-01
2022  11  25   0 -20.45  -48.85  0.21E-01
2022  11  25   0 -20.40  -48.85  0.13E-01
2022  11  25   0 -20.35  -48.85  0.80E-02
2022  11  25   0 -20.30  -48.85  0.24E-02
2022  11  25   0 -20.25  -48.85  0.27E-02
2022  11  25   0 -20.20  -48.85  0.26E-02
2022  11  25   0 -20.15  -48.85  0.18E-02
2022  11  25   0 -20.10  -48.85  0.41E-02
2022  11  25   0 -20.05  -48.85  0.13E-01
2022  11  25   0 -20.00  -48.85  0.15E-01
2022  11  25   0 -19.95  -48.85  0.82E-02
2022  11  25   0 -19.90  -48.85  0.43E-02
2022  11  25   0 -19.85  -48.85  0.89E-03
2022  11  25   0 -19.80  -48.85  0.18E-03
2022  11  25   0 -20.50  -48.80  0.37E-02
2022  11  25   0 -20.45  -48.80  0.43E-01
2022  11  25   0 -20.40  -48.80  0.57E-02
2022  11  25   0 -20.35  -48.80  0.11E-01
2022  11  25   0 -20.30  -48.80  0.90E-02
2022  11  25   0 -20.25  -48.80  0.98E-02
2022  11  25   0 -20.20  -48.80  0.99E-02
2022  11  25   0 -20.15  -48.80  0.10E-01
2022  11  25   0 -20.10  -48.80  0.10E-01
