YEAR  MO  DA  HR    LAT     LON Rn2200010
2021  11  12  12 -19.75  -48.00  0.40E-03
2021  11  12  12 -19.85  -47.95  0.40E-03
2021  11  12  12 -19.75  -47.95  0.40E-03
2021  11  12  12 -19.65  -47.95  0.79E-03
2021  11  12  12 -19.60  -47.95  0.39E-03
2021  11  12  12 -20.00  -47.90  0.13E-01
2021  11  12  12 -19.95  -47.90  0.12E+00
2021  11  12  12 -19.90  -47.90  0.79E-01
2021  11  12  12 -19.85  -47.90  0.31E-01
2021  11  12  12 -19.80  -47.90  0.12E-01
2021  11  12  12 -19.75  -47.90  0.73E-02
2021  11  12  12 -19.70  -47.90  0.80E-02
2021  11  12  12 -19.65  -47.90  0.40E-02
2021  11  12  12 -19.60  -47.90  0.23E-02
2021  11  12  12 -19.55  -47.90  0.12E-02
2021  11  12  12 -19.50  -47.90  0.78E-03
2021  11  12  12 -20.00  -47.85  0.62E-02
2021  11  12  12 -19.95  -47.85  0.24E+00
2021  11  12  12 -19.90  -47.85  0.20E+00
2021  11  12  12 -19.85  -47.85  0.12E+00
2021  11  12  12 -19.80  -47.85  0.91E-01
2021  11  12  12 -19.75  -47.85  0.32E-01
2021  11  12  12 -19.70  -47.85  0.24E-01
2021  11  12  12 -19.65  -47.85  0.65E-02
2021  11  12  12 -19.60  -47.85  0.49E-02
2021  11  12  12 -19.55  -47.85  0.54E-02
2021  11  12  12 -19.50  -47.85  0.27E-02
2021  11  12  12 -19.45  -47.85  0.26E-02
2021  11  12  12 -19.80  -47.80  0.11E-02
2021  11  12  12 -19.75  -47.80  0.42E-02
2021  11  12  12 -19.70  -47.80  0.30E-02
2021  11  12  12 -19.65  -47.80  0.10E-02
2021  11  12  12 -19.60  -47.80  0.10E-02
2021  11  12  12 -19.55  -47.80  0.10E-02
2021  11  12  12 -19.50  -47.80  0.15E-02
2021  11  12  12 -19.45  -47.80  0.39E-03
2021  11  13   0 -19.35  -48.80  0.12E-03
2021  11  13   0 -19.20  -48.80  0.23E-03
2021  11  13   0 -18.90  -48.80  0.11E-03
2021  11  13   0 -18.80  -48.80  0.23E-03
2021  11  13   0 -19.10  -48.75  0.11E-03
2021  11  13   0 -19.05  -48.75  0.34E-03
2021  11  13   0 -19.00  -48.75  0.11E-03
2021  11  13   0 -18.90  -48.75  0.23E-03
2021  11  13   0 -18.85  -48.75  0.11E-03
2021  11  13   0 -19.10  -48.70  0.34E-03
2021  11  13   0 -19.05  -48.70  0.18E-03
2021  11  13   0 -19.00  -48.70  0.35E-03
2021  11  13   0 -18.95  -48.70  0.23E-03
2021  11  13   0 -19.40  -48.65  0.12E-03
2021  11  13   0 -19.35  -48.65  0.12E-03
2021  11  13   0 -19.25  -48.65  0.19E-03
2021  11  13   0 -19.20  -48.65  0.19E-03
