YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   7  25  12 -19.95  -49.30  0.40E-03
2022   7  25  12 -19.95  -49.25  0.61E-03
2022   7  25  12 -19.90  -49.25  0.10E-02
2022   7  25  12 -19.95  -49.20  0.19E-02
2022   7  25  12 -19.90  -49.20  0.18E-02
2022   7  25  12 -19.95  -49.15  0.26E-02
2022   7  25  12 -19.90  -49.15  0.17E-02
2022   7  25  12 -19.95  -49.10  0.43E-02
2022   7  25  12 -19.90  -49.10  0.13E-02
2022   7  25  12 -19.95  -49.05  0.68E-02
2022   7  25  12 -19.90  -49.05  0.21E-02
2022   7  25  12 -19.95  -49.00  0.87E-02
2022   7  25  12 -19.90  -49.00  0.33E-02
2022   7  25  12 -20.00  -48.95  0.12E-02
2022   7  25  12 -19.95  -48.95  0.11E-01
2022   7  25  12 -19.90  -48.95  0.11E-02
2022   7  25  12 -20.00  -48.90  0.23E-02
2022   7  25  12 -19.95  -48.90  0.12E-01
2022   7  25  12 -19.90  -48.90  0.19E-02
2022   7  25  12 -20.00  -48.85  0.40E-02
2022   7  25  12 -19.95  -48.85  0.10E-01
2022   7  25  12 -19.90  -48.85  0.49E-02
2022   7  25  12 -20.00  -48.80  0.59E-02
2022   7  25  12 -19.95  -48.80  0.10E-01
2022   7  25  12 -19.90  -48.80  0.26E-02
2022   7  25  12 -20.00  -48.75  0.75E-02
2022   7  25  12 -19.95  -48.75  0.14E-01
2022   7  25  12 -19.90  -48.75  0.29E-02
2022   7  25  12 -20.00  -48.70  0.81E-02
2022   7  25  12 -19.95  -48.70  0.12E-01
2022   7  25  12 -19.90  -48.70  0.31E-02
2022   7  25  12 -20.00  -48.65  0.95E-02
2022   7  25  12 -19.95  -48.65  0.13E-01
2022   7  25  12 -19.90  -48.65  0.57E-02
2022   7  25  12 -20.00  -48.60  0.12E-01
2022   7  25  12 -19.95  -48.60  0.11E-01
2022   7  25  12 -19.90  -48.60  0.59E-02
2022   7  25  12 -20.00  -48.55  0.11E-01
2022   7  25  12 -19.95  -48.55  0.12E-01
2022   7  25  12 -19.90  -48.55  0.47E-02
2022   7  25  12 -20.00  -48.50  0.13E-01
2022   7  25  12 -19.95  -48.50  0.12E-01
2022   7  25  12 -19.90  -48.50  0.48E-02
2022   7  25  12 -20.00  -48.45  0.18E-01
2022   7  25  12 -19.95  -48.45  0.11E-01
2022   7  25  12 -19.90  -48.45  0.70E-02
2022   7  25  12 -20.00  -48.40  0.19E-01
2022   7  25  12 -19.95  -48.40  0.15E-01
2022   7  25  12 -19.90  -48.40  0.64E-02
2022   7  25  12 -20.00  -48.35  0.23E-01
2022   7  25  12 -19.95  -48.35  0.12E-01
2022   7  25  12 -19.90  -48.35  0.56E-02
2022   7  25  12 -20.00  -48.30  0.26E-01
2022   7  25  12 -19.95  -48.30  0.19E-01
2022   7  25  12 -19.90  -48.30  0.87E-02
2022   7  25  12 -20.00  -48.25  0.33E-01
2022   7  25  12 -19.95  -48.25  0.22E-01
2022   7  25  12 -19.90  -48.25  0.61E-02
2022   7  25  12 -20.00  -48.20  0.33E-01
2022   7  25  12 -19.95  -48.20  0.26E-01
2022   7  25  12 -19.90  -48.20  0.69E-02
2022   7  25  12 -20.00  -48.15  0.41E-01
2022   7  25  12 -19.95  -48.15  0.30E-01
2022   7  25  12 -19.90  -48.15  0.62E-02
2022   7  25  12 -20.00  -48.10  0.50E-01
2022   7  25  12 -19.95  -48.10  0.38E-01
2022   7  25  12 -19.90  -48.10  0.76E-02
2022   7  25  12 -20.00  -48.05  0.73E-01
2022   7  25  12 -19.95  -48.05  0.45E-01
2022   7  25  12 -19.90  -48.05  0.43E-02
2022   7  25  12 -20.00  -48.00  0.11E+00
2022   7  25  12 -19.95  -48.00  0.56E-01
2022   7  25  12 -19.90  -48.00  0.36E-03
2022   7  25  12 -20.00  -47.95  0.15E+00
2022   7  25  12 -19.95  -47.95  0.83E-01
2022   7  25  12 -20.00  -47.90  0.23E+00
2022   7  25  12 -19.95  -47.90  0.88E-01
2022   7  26   0 -19.65  -51.00  0.23E-03
2022   7  26   0 -19.60  -50.75  0.26E-03
2022   7  26   0 -19.65  -50.65  0.53E-03
2022   7  26   0 -19.60  -50.60  0.53E-03
2022   7  26   0 -19.70  -50.55  0.54E-03
2022   7  26   0 -19.60  -50.55  0.26E-03
2022   7  26   0 -19.50  -50.55  0.46E-03
2022   7  26   0 -19.45  -50.55  0.46E-03
2022   7  26   0 -19.45  -50.50  0.23E-03
2022   7  26   0 -19.70  -50.45  0.82E-03
2022   7  26   0 -19.60  -50.35  0.23E-03
2022   7  26   0 -19.50  -50.35  0.99E-03
2022   7  26   0 -19.45  -50.35  0.23E-03
2022   7  26   0 -19.65  -50.30  0.79E-03
2022   7  26   0 -19.60  -50.30  0.13E-02
2022   7  26   0 -19.55  -50.30  0.47E-03
2022   7  26   0 -19.50  -50.30  0.15E-02
2022   7  26   0 -19.65  -50.25  0.27E-03
2022   7  26   0 -19.60  -50.25  0.23E-03
2022   7  26   0 -19.55  -50.25  0.14E-02
2022   7  26   0 -19.65  -50.20  0.13E-02
2022   7  26   0 -19.60  -50.20  0.73E-03
2022   7  26   0 -19.55  -50.20  0.45E-02
2022   7  26   0 -19.50  -50.20  0.14E-02
2022   7  26   0 -19.75  -50.15  0.24E-03
2022   7  26   0 -19.70  -50.15  0.54E-03
2022   7  26   0 -19.65  -50.15  0.15E-02
2022   7  26   0 -19.60  -50.15  0.54E-02
2022   7  26   0 -19.55  -50.15  0.24E-02
2022   7  26   0 -19.50  -50.15  0.93E-03
2022   7  26   0 -19.45  -50.15  0.50E-03
2022   7  26   0 -19.70  -50.10  0.81E-03
2022   7  26   0 -19.65  -50.10  0.21E-02
2022   7  26   0 -19.60  -50.10  0.93E-02
2022   7  26   0 -19.55  -50.10  0.39E-02
2022   7  26   0 -19.50  -50.10  0.17E-02
2022   7  26   0 -19.90  -50.05  0.25E-03
2022   7  26   0 -19.75  -50.05  0.16E-02
2022   7  26   0 -19.70  -50.05  0.10E-02
2022   7  26   0 -19.65  -50.05  0.31E-02
2022   7  26   0 -19.60  -50.05  0.80E-02
2022   7  26   0 -19.55  -50.05  0.54E-02
2022   7  26   0 -19.50  -50.05  0.12E-02
2022   7  26   0 -19.90  -50.00  0.49E-03
2022   7  26   0 -19.75  -50.00  0.29E-02
2022   7  26   0 -19.70  -50.00  0.35E-02
2022   7  26   0 -19.65  -50.00  0.39E-02
2022   7  26   0 -19.60  -50.00  0.86E-02
2022   7  26   0 -19.55  -50.00  0.37E-02
2022   7  26   0 -19.50  -50.00  0.26E-03
2022   7  26   0 -19.40  -50.00  0.26E-03
2022   7  26   0 -19.80  -49.95  0.79E-03
2022   7  26   0 -19.75  -49.95  0.16E-02
2022   7  26   0 -19.70  -49.95  0.45E-02
2022   7  26   0 -19.65  -49.95  0.45E-02
2022   7  26   0 -19.60  -49.95  0.90E-02
2022   7  26   0 -19.55  -49.95  0.31E-02
2022   7  26   0 -19.50  -49.95  0.53E-03
2022   7  26   0 -19.40  -49.95  0.23E-03
2022   7  26   0 -19.95  -49.90  0.40E-03
2022   7  26   0 -19.80  -49.90  0.11E-02
2022   7  26   0 -19.75  -49.90  0.27E-02
2022   7  26   0 -19.70  -49.90  0.70E-02
2022   7  26   0 -19.65  -49.90  0.97E-02
2022   7  26   0 -19.60  -49.90  0.66E-02
2022   7  26   0 -19.55  -49.90  0.27E-02
2022   7  26   0 -19.50  -49.90  0.27E-03
2022   7  26   0 -19.45  -49.90  0.27E-03
2022   7  26   0 -19.85  -49.85  0.28E-03
2022   7  26   0 -19.80  -49.85  0.79E-03
2022   7  26   0 -19.75  -49.85  0.51E-02
2022   7  26   0 -19.70  -49.85  0.90E-02
2022   7  26   0 -19.65  -49.85  0.15E-01
2022   7  26   0 -19.60  -49.85  0.70E-02
2022   7  26   0 -19.55  -49.85  0.81E-03
2022   7  26   0 -19.50  -49.85  0.80E-03
2022   7  26   0 -19.45  -49.85  0.27E-03
2022   7  26   0 -19.85  -49.80  0.25E-03
2022   7  26   0 -19.80  -49.80  0.13E-02
2022   7  26   0 -19.75  -49.80  0.50E-02
2022   7  26   0 -19.70  -49.80  0.77E-02
2022   7  26   0 -19.65  -49.80  0.14E-01
2022   7  26   0 -19.60  -49.80  0.82E-02
2022   7  26   0 -19.55  -49.80  0.80E-03
2022   7  26   0 -19.50  -49.80  0.27E-03
2022   7  26   0 -19.95  -49.75  0.29E-03
2022   7  26   0 -19.90  -49.75  0.28E-03
2022   7  26   0 -19.85  -49.75  0.74E-03
2022   7  26   0 -19.80  -49.75  0.27E-02
2022   7  26   0 -19.75  -49.75  0.85E-02
2022   7  26   0 -19.70  -49.75  0.11E-01
2022   7  26   0 -19.65  -49.75  0.80E-02
2022   7  26   0 -19.60  -49.75  0.59E-02
2022   7  26   0 -19.55  -49.75  0.19E-02
2022   7  26   0 -19.95  -49.70  0.57E-03
2022   7  26   0 -19.90  -49.70  0.28E-03
2022   7  26   0 -19.85  -49.70  0.20E-02
2022   7  26   0 -19.80  -49.70  0.52E-02
2022   7  26   0 -19.75  -49.70  0.80E-02
2022   7  26   0 -19.70  -49.70  0.14E-01
2022   7  26   0 -19.65  -49.70  0.54E-02
2022   7  26   0 -19.60  -49.70  0.38E-02
2022   7  26   0 -19.55  -49.70  0.53E-03
2022   7  26   0 -19.90  -49.65  0.14E-02
2022   7  26   0 -19.85  -49.65  0.48E-02
2022   7  26   0 -19.80  -49.65  0.74E-02
2022   7  26   0 -19.75  -49.65  0.84E-02
2022   7  26   0 -19.70  -49.65  0.12E-01
2022   7  26   0 -19.65  -49.65  0.41E-02
2022   7  26   0 -19.60  -49.65  0.54E-02
2022   7  26   0 -19.55  -49.65  0.53E-03
2022   7  26   0 -19.90  -49.60  0.19E-02
2022   7  26   0 -19.85  -49.60  0.96E-02
2022   7  26   0 -19.80  -49.60  0.85E-02
2022   7  26   0 -19.75  -49.60  0.11E-01
2022   7  26   0 -19.70  -49.60  0.68E-02
2022   7  26   0 -19.65  -49.60  0.73E-02
2022   7  26   0 -19.60  -49.60  0.24E-02
2022   7  26   0 -19.55  -49.60  0.16E-02
2022   7  26   0 -19.95  -49.55  0.79E-03
2022   7  26   0 -19.90  -49.55  0.36E-02
2022   7  26   0 -19.85  -49.55  0.99E-02
2022   7  26   0 -19.80  -49.55  0.79E-02
2022   7  26   0 -19.75  -49.55  0.87E-02
2022   7  26   0 -19.70  -49.55  0.51E-02
2022   7  26   0 -19.65  -49.55  0.24E-02
2022   7  26   0 -19.60  -49.55  0.32E-02
2022   7  26   0 -19.55  -49.55  0.27E-02
2022   7  26   0 -19.50  -49.55  0.80E-03
2022   7  26   0 -20.00  -49.50  0.23E-03
2022   7  26   0 -19.95  -49.50  0.76E-03
2022   7  26   0 -19.90  -49.50  0.63E-02
2022   7  26   0 -19.85  -49.50  0.13E-01
2022   7  26   0 -19.80  -49.50  0.60E-02
2022   7  26   0 -19.75  -49.50  0.52E-02
2022   7  26   0 -19.70  -49.50  0.35E-02
2022   7  26   0 -19.65  -49.50  0.22E-02
2022   7  26   0 -19.60  -49.50  0.27E-02
2022   7  26   0 -19.55  -49.50  0.55E-03
2022   7  26   0 -19.50  -49.50  0.19E-02
2022   7  26   0 -20.00  -49.45  0.23E-03
2022   7  26   0 -19.95  -49.45  0.39E-02
2022   7  26   0 -19.90  -49.45  0.82E-02
2022   7  26   0 -19.85  -49.45  0.99E-02
2022   7  26   0 -19.80  -49.45  0.47E-02
2022   7  26   0 -19.75  -49.45  0.51E-02
2022   7  26   0 -19.70  -49.45  0.33E-02
2022   7  26   0 -19.65  -49.45  0.38E-02
2022   7  26   0 -19.60  -49.45  0.32E-02
2022   7  26   0 -19.55  -49.45  0.82E-03
2022   7  26   0 -20.00  -49.40  0.23E-03
2022   7  26   0 -19.95  -49.40  0.53E-02
2022   7  26   0 -19.90  -49.40  0.15E-01
2022   7  26   0 -19.85  -49.40  0.88E-02
2022   7  26   0 -19.80  -49.40  0.44E-02
2022   7  26   0 -19.75  -49.40  0.25E-02
2022   7  26   0 -19.70  -49.40  0.30E-02
2022   7  26   0 -19.65  -49.40  0.27E-02
2022   7  26   0 -19.60  -49.40  0.24E-02
2022   7  26   0 -19.55  -49.40  0.11E-02
2022   7  26   0 -19.50  -49.40  0.82E-03
2022   7  26   0 -20.00  -49.35  0.45E-03
2022   7  26   0 -19.95  -49.35  0.96E-02
2022   7  26   0 -19.90  -49.35  0.15E-01
2022   7  26   0 -19.85  -49.35  0.72E-02
2022   7  26   0 -19.80  -49.35  0.28E-02
2022   7  26   0 -19.75  -49.35  0.17E-02
2022   7  26   0 -19.70  -49.35  0.30E-02
2022   7  26   0 -19.65  -49.35  0.19E-02
2022   7  26   0 -19.60  -49.35  0.27E-02
2022   7  26   0 -19.55  -49.35  0.54E-03
2022   7  26   0 -20.00  -49.30  0.69E-03
2022   7  26   0 -19.95  -49.30  0.12E-01
2022   7  26   0 -19.90  -49.30  0.15E-01
2022   7  26   0 -19.85  -49.30  0.68E-02
2022   7  26   0 -19.80  -49.30  0.32E-02
2022   7  26   0 -19.75  -49.30  0.36E-02
2022   7  26   0 -19.70  -49.30  0.49E-02
2022   7  26   0 -19.65  -49.30  0.27E-02
2022   7  26   0 -19.60  -49.30  0.16E-02
2022   7  26   0 -19.55  -49.30  0.82E-03
2022   7  26   0 -19.50  -49.30  0.27E-03
2022   7  26   0 -20.00  -49.25  0.18E-02
2022   7  26   0 -19.95  -49.25  0.16E-01
2022   7  26   0 -19.90  -49.25  0.18E-01
2022   7  26   0 -19.85  -49.25  0.40E-02
2022   7  26   0 -19.80  -49.25  0.28E-02
2022   7  26   0 -19.75  -49.25  0.28E-02
2022   7  26   0 -19.70  -49.25  0.30E-02
2022   7  26   0 -19.65  -49.25  0.33E-02
2022   7  26   0 -19.60  -49.25  0.27E-02
2022   7  26   0 -19.55  -49.25  0.82E-03
2022   7  26   0 -20.00  -49.20  0.46E-02
2022   7  26   0 -19.95  -49.20  0.20E-01
2022   7  26   0 -19.90  -49.20  0.16E-01
2022   7  26   0 -19.85  -49.20  0.20E-02
2022   7  26   0 -19.80  -49.20  0.31E-02
2022   7  26   0 -19.75  -49.20  0.28E-02
2022   7  26   0 -19.70  -49.20  0.16E-02
2022   7  26   0 -19.65  -49.20  0.19E-02
2022   7  26   0 -19.60  -49.20  0.36E-02
