YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  10   4  12 -20.25  -48.45  0.18E-02
2022  10   4  12 -20.20  -48.45  0.12E-02
2022  10   4  12 -20.25  -48.40  0.15E-01
2022  10   4  12 -20.20  -48.40  0.15E-01
2022  10   4  12 -20.15  -48.40  0.36E-02
2022  10   4  12 -20.25  -48.35  0.17E-01
2022  10   4  12 -20.20  -48.35  0.26E-01
2022  10   4  12 -20.15  -48.35  0.15E-01
2022  10   4  12 -20.10  -48.35  0.17E-02
2022  10   4  12 -20.30  -48.30  0.21E-02
2022  10   4  12 -20.25  -48.30  0.19E-01
2022  10   4  12 -20.20  -48.30  0.26E-01
2022  10   4  12 -20.15  -48.30  0.33E-01
2022  10   4  12 -20.10  -48.30  0.18E-01
2022  10   4  12 -20.05  -48.30  0.35E-03
2022  10   4  12 -20.25  -48.25  0.13E-01
2022  10   4  12 -20.20  -48.25  0.22E-01
2022  10   4  12 -20.15  -48.25  0.28E-01
2022  10   4  12 -20.10  -48.25  0.25E-01
2022  10   4  12 -20.05  -48.25  0.71E-02
2022  10   4  12 -20.25  -48.20  0.57E-02
2022  10   4  12 -20.20  -48.20  0.22E-01
2022  10   4  12 -20.15  -48.20  0.34E-01
2022  10   4  12 -20.10  -48.20  0.33E-01
2022  10   4  12 -20.05  -48.20  0.22E-01
2022  10   4  12 -20.00  -48.20  0.21E-02
2022  10   4  12 -20.25  -48.15  0.29E-02
2022  10   4  12 -20.20  -48.15  0.19E-01
2022  10   4  12 -20.15  -48.15  0.31E-01
2022  10   4  12 -20.10  -48.15  0.33E-01
2022  10   4  12 -20.05  -48.15  0.41E-01
2022  10   4  12 -20.00  -48.15  0.10E-01
2022  10   4  12 -20.40  -48.10  0.46E-03
2022  10   4  12 -20.20  -48.10  0.87E-02
2022  10   4  12 -20.15  -48.10  0.22E-01
2022  10   4  12 -20.10  -48.10  0.51E-01
2022  10   4  12 -20.05  -48.10  0.36E-01
2022  10   4  12 -20.00  -48.10  0.34E-01
2022  10   4  12 -19.95  -48.10  0.53E-03
2022  10   4  12 -20.20  -48.05  0.53E-02
2022  10   4  12 -20.15  -48.05  0.26E-01
2022  10   4  12 -20.10  -48.05  0.53E-01
2022  10   4  12 -20.05  -48.05  0.91E-01
2022  10   4  12 -20.00  -48.05  0.35E-01
2022  10   4  12 -19.95  -48.05  0.86E-02
2022  10   4  12 -20.20  -48.00  0.24E-03
2022  10   4  12 -20.15  -48.00  0.22E-01
2022  10   4  12 -20.10  -48.00  0.51E-01
2022  10   4  12 -20.05  -48.00  0.13E+00
2022  10   4  12 -20.00  -48.00  0.88E-01
2022  10   4  12 -19.95  -48.00  0.22E-01
2022  10   4  12 -20.15  -47.95  0.15E-02
2022  10   4  12 -20.10  -47.95  0.59E-01
2022  10   4  12 -20.05  -47.95  0.15E+00
2022  10   4  12 -20.00  -47.95  0.28E+00
2022  10   4  12 -19.95  -47.95  0.60E-01
2022  10   4  12 -20.10  -47.90  0.47E-02
2022  10   4  12 -20.05  -47.90  0.98E-01
2022  10   4  12 -20.00  -47.90  0.70E+00
2022  10   4  12 -19.95  -47.90  0.89E-01
2022  10   4  12 -20.20  -47.85  0.25E-03
2022  10   5   0 -20.30  -48.45  0.35E-02
2022  10   5   0 -20.25  -48.45  0.23E-02
2022  10   5   0 -20.45  -48.40  0.22E-03
2022  10   5   0 -20.40  -48.40  0.19E-03
2022  10   5   0 -20.35  -48.40  0.42E-02
2022  10   5   0 -20.30  -48.40  0.15E-01
2022  10   5   0 -20.25  -48.40  0.87E-02
2022  10   5   0 -20.45  -48.35  0.20E-03
2022  10   5   0 -20.40  -48.35  0.17E-02
2022  10   5   0 -20.35  -48.35  0.79E-02
2022  10   5   0 -20.30  -48.35  0.15E-01
2022  10   5   0 -20.25  -48.35  0.25E-02
2022  10   5   0 -20.45  -48.30  0.90E-03
