YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   2   6  12 -20.00  -47.85  0.22E-01
2018   2   6  12 -19.95  -47.85  0.58E+00
2018   2   6  12 -19.90  -47.85  0.14E+00
2018   2   6  12 -20.00  -47.80  0.27E-02
2018   2   6  12 -19.95  -47.80  0.25E-01
2018   2   6  12 -19.90  -47.80  0.32E+00
2018   2   6  12 -19.85  -47.80  0.56E-01
2018   2   6  12 -19.95  -47.75  0.78E-02
2018   2   6  12 -19.90  -47.75  0.15E-01
2018   2   6  12 -19.85  -47.75  0.15E+00
2018   2   6  12 -19.80  -47.75  0.34E-01
2018   2   6  12 -19.95  -47.70  0.16E-02
2018   2   6  12 -19.90  -47.70  0.12E-02
2018   2   6  12 -19.85  -47.70  0.66E-02
2018   2   6  12 -19.80  -47.70  0.86E-01
2018   2   6  12 -19.75  -47.70  0.72E-02
2018   2   6  12 -19.90  -47.65  0.16E-02
2018   2   6  12 -19.85  -47.65  0.14E-02
2018   2   6  12 -19.80  -47.65  0.54E-02
2018   2   6  12 -19.75  -47.65  0.28E-01
2018   2   6  12 -19.90  -47.60  0.40E-03
2018   2   6  12 -19.85  -47.60  0.39E-03
2018   2   6  12 -19.80  -47.60  0.12E-02
2018   2   6  12 -19.75  -47.60  0.28E-02
2018   2   6  12 -19.70  -47.60  0.52E-03
2018   2   6  12 -19.75  -47.55  0.16E-02
2018   2   6  12 -19.70  -47.55  0.16E-02
2018   2   6  12 -19.80  -47.50  0.78E-03
2018   2   6  12 -19.75  -47.50  0.11E-02
2018   2   6  12 -19.70  -47.50  0.15E-02
2018   2   6  12 -19.75  -47.45  0.34E-03
2018   2   6  12 -19.70  -47.45  0.19E-02
2018   2   6  12 -19.70  -47.40  0.85E-03
2018   2   6  12 -19.70  -47.35  0.34E-03
2018   2   6  12 -19.65  -47.30  0.34E-03
2018   2   7   0 -20.00  -47.85  0.36E+00
2018   2   7   0 -19.95  -47.85  0.50E+00
2018   2   7   0 -20.00  -47.80  0.85E-01
2018   2   7   0 -19.95  -47.80  0.32E+00
2018   2   7   0 -19.90  -47.80  0.16E+00
2018   2   7   0 -20.00  -47.75  0.29E-02
2018   2   7   0 -19.95  -47.75  0.11E+00
2018   2   7   0 -19.90  -47.75  0.19E+00
2018   2   7   0 -19.85  -47.75  0.54E-01
2018   2   7   0 -20.00  -47.70  0.20E-02
2018   2   7   0 -19.95  -47.70  0.15E-01
2018   2   7   0 -19.90  -47.70  0.98E-01
2018   2   7   0 -19.85  -47.70  0.98E-01
2018   2   7   0 -19.80  -47.70  0.90E-02
2018   2   7   0 -20.00  -47.65  0.40E-03
2018   2   7   0 -19.95  -47.65  0.34E-02
2018   2   7   0 -19.90  -47.65  0.15E-01
2018   2   7   0 -19.85  -47.65  0.56E-01
2018   2   7   0 -19.80  -47.65  0.40E-01
2018   2   7   0 -19.95  -47.60  0.18E-02
2018   2   7   0 -19.90  -47.60  0.28E-02
2018   2   7   0 -19.85  -47.60  0.13E-01
2018   2   7   0 -19.80  -47.60  0.31E-01
2018   2   7   0 -19.75  -47.60  0.35E-02
2018   2   7   0 -19.95  -47.55  0.26E-02
2018   2   7   0 -19.90  -47.55  0.33E-02
2018   2   7   0 -19.85  -47.55  0.22E-02
2018   2   7   0 -19.80  -47.55  0.10E-01
2018   2   7   0 -19.75  -47.55  0.74E-02
2018   2   7   0 -19.95  -47.50  0.20E-02
2018   2   7   0 -19.90  -47.50  0.27E-02
2018   2   7   0 -19.85  -47.50  0.39E-03
2018   2   7   0 -19.80  -47.50  0.60E-03
2018   2   7   0 -19.75  -47.50  0.66E-02
2018   2   7   0 -19.95  -47.45  0.89E-03
2018   2   7   0 -19.90  -47.45  0.17E-02
2018   2   7   0 -19.85  -47.45  0.17E-02
2018   2   7   0 -19.80  -47.45  0.69E-03
2018   2   7   0 -19.75  -47.45  0.62E-02
2018   2   7   0 -19.70  -47.45  0.15E-02
2018   2   7   0 -19.95  -47.40  0.59E-03
2018   2   7   0 -19.90  -47.40  0.15E-02
2018   2   7   0 -19.85  -47.40  0.33E-02
2018   2   7   0 -19.80  -47.40  0.22E-02
2018   2   7   0 -19.75  -47.40  0.24E-02
2018   2   7   0 -19.70  -47.40  0.79E-02
2018   2   7   0 -19.90  -47.35  0.88E-03
2018   2   7   0 -19.85  -47.35  0.29E-03
2018   2   7   0 -19.80  -47.35  0.30E-02
2018   2   7   0 -19.75  -47.35  0.47E-02
2018   2   7   0 -19.70  -47.35  0.79E-02
2018   2   7   0 -19.85  -47.30  0.15E-02
2018   2   7   0 -19.80  -47.30  0.47E-02
2018   2   7   0 -19.75  -47.30  0.25E-02
2018   2   7   0 -19.70  -47.30  0.65E-02
2018   2   7   0 -19.85  -47.25  0.57E-03
2018   2   7   0 -19.80  -47.25  0.15E-02
2018   2   7   0 -19.75  -47.25  0.15E-02
2018   2   7   0 -19.70  -47.25  0.61E-02
2018   2   7   0 -19.90  -47.20  0.29E-03
2018   2   7   0 -19.85  -47.20  0.14E-02
2018   2   7   0 -19.80  -47.20  0.48E-02
2018   2   7   0 -19.75  -47.20  0.12E-02
2018   2   7   0 -19.70  -47.20  0.67E-02
2018   2   7   0 -19.80  -47.15  0.26E-02
2018   2   7   0 -19.75  -47.15  0.43E-02
2018   2   7   0 -19.70  -47.15  0.58E-02
2018   2   7   0 -19.65  -47.15  0.12E-02
2018   2   7   0 -19.85  -47.10  0.29E-03
2018   2   7   0 -19.80  -47.10  0.23E-02
2018   2   7   0 -19.75  -47.10  0.45E-02
2018   2   7   0 -19.70  -47.10  0.51E-02
2018   2   7   0 -19.65  -47.10  0.87E-03
2018   2   7   0 -19.80  -47.05  0.19E-02
2018   2   7   0 -19.75  -47.05  0.62E-02
2018   2   7   0 -19.70  -47.05  0.48E-02
2018   2   7   0 -19.65  -47.05  0.80E-03
2018   2   7   0 -19.85  -47.00  0.28E-03
2018   2   7   0 -19.80  -47.00  0.14E-02
2018   2   7   0 -19.75  -47.00  0.25E-02
2018   2   7   0 -19.70  -47.00  0.64E-02
2018   2   7   0 -19.65  -47.00  0.14E-02
2018   2   7   0 -19.80  -46.95  0.56E-03
2018   2   7   0 -19.75  -46.95  0.11E-02
2018   2   7   0 -19.70  -46.95  0.50E-02
2018   2   7   0 -19.65  -46.95  0.19E-02
2018   2   7   0 -19.80  -46.90  0.83E-03
2018   2   7   0 -19.75  -46.90  0.39E-02
2018   2   7   0 -19.70  -46.90  0.50E-02
2018   2   7   0 -19.65  -46.90  0.27E-02
2018   2   7   0 -19.80  -46.85  0.55E-03
2018   2   7   0 -19.75  -46.85  0.30E-02
2018   2   7   0 -19.70  -46.85  0.30E-02
2018   2   7   0 -19.65  -46.85  0.51E-03
2018   2   7   0 -19.60  -46.85  0.24E-03
2018   2   7   0 -19.75  -46.80  0.11E-02
2018   2   7   0 -19.70  -46.80  0.27E-03
2018   2   7   0 -19.65  -46.80  0.51E-03
2018   2   7   0 -19.60  -46.80  0.28E-03
2018   2   7   0 -19.75  -46.75  0.11E-02
2018   2   7   0 -19.70  -46.75  0.27E-03
2018   2   7   0 -19.65  -46.75  0.53E-03
2018   2   7   0 -19.60  -46.75  0.75E-03
2018   2   7   0 -19.75  -46.70  0.16E-02
2018   2   7   0 -19.65  -46.70  0.11E-02
2018   2   7   0 -19.75  -46.65  0.54E-03
2018   2   7   0 -19.70  -46.65  0.81E-03
2018   2   7   0 -19.65  -46.65  0.81E-03
2018   2   7   0 -19.75  -46.60  0.27E-03
2018   2   7   0 -19.70  -46.60  0.81E-03
2018   2   7   0 -19.65  -46.60  0.80E-03
2018   2   7   0 -19.80  -46.55  0.82E-03
2018   2   7   0 -19.65  -46.55  0.27E-03
2018   2   7   0 -19.60  -46.50  0.23E-03
2018   2   7   0 -19.65  -46.40  0.26E-03
2018   2   7   0 -19.75  -46.35  0.80E-03
2018   2   7   0 -19.75  -46.30  0.79E-03
