YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   5  24  12 -20.10  -49.30  0.61E-03
2022   5  24  12 -20.05  -49.30  0.40E-03
2022   5  24  12 -20.20  -49.25  0.20E-03
2022   5  24  12 -20.15  -49.25  0.12E-02
2022   5  24  12 -20.10  -49.25  0.39E-02
2022   5  24  12 -20.05  -49.25  0.61E-03
2022   5  24  12 -20.25  -49.20  0.47E-03
2022   5  24  12 -20.20  -49.20  0.15E-02
2022   5  24  12 -20.15  -49.20  0.33E-02
2022   5  24  12 -20.10  -49.20  0.36E-02
2022   5  24  12 -20.05  -49.20  0.81E-03
2022   5  24  12 -20.30  -49.15  0.64E-03
2022   5  24  12 -20.25  -49.15  0.12E-02
2022   5  24  12 -20.20  -49.15  0.41E-02
2022   5  24  12 -20.15  -49.15  0.65E-02
2022   5  24  12 -20.10  -49.15  0.40E-02
2022   5  24  12 -20.05  -49.15  0.81E-03
2022   5  24  12 -20.35  -49.10  0.71E-03
2022   5  24  12 -20.30  -49.10  0.20E-03
2022   5  24  12 -20.25  -49.10  0.16E-02
2022   5  24  12 -20.20  -49.10  0.63E-02
2022   5  24  12 -20.15  -49.10  0.86E-02
2022   5  24  12 -20.10  -49.10  0.60E-02
2022   5  24  12 -20.05  -49.10  0.20E-03
2022   5  24  12 -20.35  -49.05  0.71E-03
2022   5  24  12 -20.30  -49.05  0.68E-03
2022   5  24  12 -20.25  -49.05  0.28E-02
2022   5  24  12 -20.20  -49.05  0.88E-02
2022   5  24  12 -20.15  -49.05  0.79E-02
2022   5  24  12 -20.10  -49.05  0.57E-02
2022   5  24  12 -20.05  -49.05  0.82E-03
2022   5  24  12 -20.35  -49.00  0.24E-03
2022   5  24  12 -20.30  -49.00  0.14E-02
2022   5  24  12 -20.25  -49.00  0.61E-02
2022   5  24  12 -20.20  -49.00  0.89E-02
2022   5  24  12 -20.15  -49.00  0.66E-02
2022   5  24  12 -20.10  -49.00  0.56E-02
2022   5  24  12 -20.05  -49.00  0.41E-03
2022   5  24  12 -20.35  -48.95  0.24E-03
2022   5  24  12 -20.30  -48.95  0.19E-02
2022   5  24  12 -20.25  -48.95  0.47E-02
2022   5  24  12 -20.20  -48.95  0.98E-02
2022   5  24  12 -20.15  -48.95  0.63E-02
2022   5  24  12 -20.10  -48.95  0.70E-02
2022   5  24  12 -20.05  -48.95  0.13E-02
2022   5  24  12 -20.30  -48.90  0.12E-02
2022   5  24  12 -20.25  -48.90  0.68E-02
2022   5  24  12 -20.20  -48.90  0.98E-02
2022   5  24  12 -20.15  -48.90  0.65E-02
2022   5  24  12 -20.10  -48.90  0.68E-02
2022   5  24  12 -20.05  -48.90  0.13E-02
2022   5  24  12 -20.35  -48.85  0.23E-03
2022   5  24  12 -20.30  -48.85  0.95E-03
2022   5  24  12 -20.25  -48.85  0.52E-02
2022   5  24  12 -20.20  -48.85  0.15E-01
2022   5  24  12 -20.15  -48.85  0.75E-02
2022   5  24  12 -20.10  -48.85  0.73E-02
2022   5  24  12 -20.05  -48.85  0.20E-02
2022   5  24  12 -20.30  -48.80  0.94E-03
2022   5  24  12 -20.25  -48.80  0.31E-02
2022   5  24  12 -20.20  -48.80  0.16E-01
2022   5  24  12 -20.15  -48.80  0.97E-02
2022   5  24  12 -20.10  -48.80  0.70E-02
2022   5  24  12 -20.05  -48.80  0.45E-02
2022   5  24  12 -20.30  -48.75  0.47E-03
2022   5  24  12 -20.25  -48.75  0.24E-02
2022   5  24  12 -20.20  -48.75  0.17E-01
2022   5  24  12 -20.15  -48.75  0.95E-02
2022   5  24  12 -20.10  -48.75  0.75E-02
2022   5  24  12 -20.05  -48.75  0.40E-02
2022   5  24  12 -20.00  -48.75  0.83E-03
2022   5  24  12 -20.30  -48.70  0.24E-03
2022   5  24  12 -20.25  -48.70  0.21E-02
2022   5  24  12 -20.20  -48.70  0.15E-01
2022   5  24  12 -20.15  -48.70  0.15E-01
2022   5  24  12 -20.10  -48.70  0.80E-02
2022   5  24  12 -20.05  -48.70  0.36E-02
2022   5  24  12 -20.00  -48.70  0.73E-03
2022   5  24  12 -20.25  -48.65  0.14E-02
2022   5  24  12 -20.20  -48.65  0.16E-01
2022   5  24  12 -20.15  -48.65  0.18E-01
2022   5  24  12 -20.10  -48.65  0.69E-02
2022   5  24  12 -20.05  -48.65  0.76E-02
