YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3  12  12 -20.05  -47.85  0.65E-01
2018   3  12  12 -20.00  -47.85  0.82E+00
2018   3  12  12 -19.95  -47.85  0.41E-03
2018   3  12  12 -20.10  -47.80  0.79E-02
2018   3  12  12 -20.05  -47.80  0.21E+00
2018   3  12  12 -20.00  -47.80  0.34E+00
2018   3  12  12 -19.95  -47.80  0.29E-02
2018   3  12  12 -19.90  -47.80  0.81E-03
2018   3  12  12 -20.10  -47.75  0.40E-01
2018   3  12  12 -20.05  -47.75  0.15E+00
2018   3  12  12 -20.00  -47.75  0.18E+00
2018   3  12  12 -19.95  -47.75  0.41E-03
2018   3  12  12 -20.10  -47.70  0.47E-01
2018   3  12  12 -20.05  -47.70  0.20E+00
2018   3  12  12 -20.00  -47.70  0.19E-01
2018   3  12  12 -20.15  -47.65  0.24E-02
2018   3  12  12 -20.10  -47.65  0.59E-01
2018   3  12  12 -20.05  -47.65  0.72E-01
2018   3  12  12 -20.15  -47.60  0.24E-02
2018   3  12  12 -20.10  -47.60  0.75E-02
2018   3  13   0 -20.05  -47.85  0.16E-01
2018   3  13   0 -20.00  -47.85  0.87E-01
2018   3  13   0 -19.95  -47.85  0.27E+00
2018   3  13   0 -19.90  -47.85  0.11E-01
2018   3  13   0 -20.10  -47.80  0.18E-01
2018   3  13   0 -20.05  -47.80  0.11E+00
2018   3  13   0 -20.00  -47.80  0.44E-01
2018   3  13   0 -19.95  -47.80  0.14E-01
2018   3  13   0 -19.90  -47.80  0.67E-01
2018   3  13   0 -19.85  -47.80  0.20E-01
2018   3  13   0 -20.10  -47.75  0.73E-01
2018   3  13   0 -20.05  -47.75  0.88E-01
2018   3  13   0 -20.00  -47.75  0.53E-01
2018   3  13   0 -19.95  -47.75  0.13E-01
2018   3  13   0 -19.90  -47.75  0.68E-02
2018   3  13   0 -19.85  -47.75  0.35E-01
2018   3  13   0 -19.80  -47.75  0.21E-01
2018   3  13   0 -20.15  -47.70  0.12E-02
2018   3  13   0 -20.10  -47.70  0.67E-01
2018   3  13   0 -20.05  -47.70  0.57E-01
2018   3  13   0 -20.00  -47.70  0.35E-01
2018   3  13   0 -19.95  -47.70  0.93E-02
2018   3  13   0 -19.90  -47.70  0.34E-02
2018   3  13   0 -19.85  -47.70  0.19E-02
2018   3  13   0 -19.80  -47.70  0.15E-01
2018   3  13   0 -19.75  -47.70  0.20E-01
2018   3  13   0 -19.70  -47.70  0.24E-02
2018   3  13   0 -20.15  -47.65  0.13E-01
2018   3  13   0 -20.10  -47.65  0.46E-01
2018   3  13   0 -20.05  -47.65  0.30E-01
2018   3  13   0 -20.00  -47.65  0.35E-01
2018   3  13   0 -19.95  -47.65  0.16E-01
2018   3  13   0 -19.90  -47.65  0.80E-02
2018   3  13   0 -19.85  -47.65  0.40E-02
2018   3  13   0 -19.80  -47.65  0.26E-02
2018   3  13   0 -19.75  -47.65  0.87E-02
2018   3  13   0 -19.70  -47.65  0.23E-01
2018   3  13   0 -19.65  -47.65  0.33E-02
2018   3  13   0 -20.15  -47.60  0.19E-01
2018   3  13   0 -20.10  -47.60  0.55E-01
2018   3  13   0 -20.05  -47.60  0.21E-01
2018   3  13   0 -20.00  -47.60  0.15E-01
2018   3  13   0 -19.95  -47.60  0.15E-01
2018   3  13   0 -19.90  -47.60  0.14E-01
2018   3  13   0 -19.85  -47.60  0.12E-01
2018   3  13   0 -19.80  -47.60  0.48E-02
2018   3  13   0 -19.75  -47.60  0.29E-02
2018   3  13   0 -19.70  -47.60  0.65E-02
2018   3  13   0 -19.65  -47.60  0.11E-01
2018   3  13   0 -19.60  -47.60  0.21E-02
2018   3  13   0 -19.55  -47.60  0.30E-03
2018   3  13   0 -20.15  -47.55  0.46E-02
2018   3  13   0 -20.10  -47.55  0.19E-01
2018   3  13   0 -20.05  -47.55  0.25E-01
2018   3  13   0 -20.00  -47.55  0.19E-01
2018   3  13   0 -19.95  -47.55  0.16E-01
2018   3  13   0 -19.90  -47.55  0.16E-01
2018   3  13   0 -19.85  -47.55  0.15E-01
2018   3  13   0 -19.80  -47.55  0.11E-01
2018   3  13   0 -19.75  -47.55  0.11E-01
2018   3  13   0 -19.70  -47.55  0.61E-02
2018   3  13   0 -19.65  -47.55  0.50E-02
2018   3  13   0 -19.60  -47.55  0.65E-02
2018   3  13   0 -19.55  -47.55  0.26E-02
2018   3  13   0 -20.10  -47.50  0.46E-02
2018   3  13   0 -20.05  -47.50  0.14E-01
2018   3  13   0 -20.00  -47.50  0.17E-01
2018   3  13   0 -19.95  -47.50  0.17E-01
2018   3  13   0 -19.90  -47.50  0.17E-01
2018   3  13   0 -19.85  -47.50  0.19E-01
2018   3  13   0 -19.80  -47.50  0.23E-01
2018   3  13   0 -19.75  -47.50  0.30E-01
2018   3  13   0 -19.70  -47.50  0.20E-01
2018   3  13   0 -19.65  -47.50  0.29E-02
2018   3  13   0 -19.60  -47.50  0.93E-02
