YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   1  18  12 -20.05  -47.90  0.71E-01
2022   1  18  12 -20.00  -47.90  0.27E+00
2022   1  18  12 -19.95  -47.90  0.98E-01
2022   1  18  12 -19.90  -47.90  0.11E-02
2022   1  18  12 -20.05  -47.85  0.18E-01
2022   1  18  12 -20.00  -47.85  0.30E+00
2022   1  18  12 -19.95  -47.85  0.30E+00
2022   1  18  12 -19.90  -47.85  0.32E-01
2022   1  18  12 -19.80  -47.85  0.58E-03
2022   1  18  12 -20.00  -47.80  0.19E-01
2022   1  18  12 -19.95  -47.80  0.11E+00
2022   1  18  12 -19.90  -47.80  0.72E-01
2022   1  18  12 -19.85  -47.80  0.19E-01
2022   1  18  12 -19.80  -47.80  0.23E-02
2022   1  18  12 -19.75  -47.80  0.60E-03
2022   1  18  12 -19.95  -47.75  0.16E-01
2022   1  18  12 -19.90  -47.75  0.67E-01
2022   1  18  12 -19.85  -47.75  0.40E-01
2022   1  18  12 -19.80  -47.75  0.25E-01
2022   1  18  12 -19.75  -47.75  0.53E-02
2022   1  18  12 -19.90  -47.70  0.95E-02
2022   1  18  12 -19.85  -47.70  0.43E-01
2022   1  18  12 -19.80  -47.70  0.57E-01
2022   1  18  12 -19.75  -47.70  0.10E-02
2022   1  19   0 -20.10  -47.90  0.32E-02
2022   1  19   0 -20.05  -47.90  0.41E-01
2022   1  19   0 -20.00  -47.90  0.83E-01
2022   1  19   0 -19.90  -47.90  0.50E-03
2022   1  19   0 -19.85  -47.90  0.72E-03
2022   1  19   0 -20.10  -47.85  0.22E-02
2022   1  19   0 -20.05  -47.85  0.21E-01
2022   1  19   0 -20.00  -47.85  0.12E+00
2022   1  19   0 -19.95  -47.85  0.21E+00
2022   1  19   0 -19.90  -47.85  0.56E-02
2022   1  19   0 -19.85  -47.85  0.87E-03
2022   1  19   0 -19.80  -47.85  0.38E-03
2022   1  19   0 -20.05  -47.80  0.79E-02
2022   1  19   0 -20.00  -47.80  0.43E-01
2022   1  19   0 -19.95  -47.80  0.85E-01
2022   1  19   0 -19.90  -47.80  0.42E-01
2022   1  19   0 -19.85  -47.80  0.65E-02
2022   1  19   0 -19.80  -47.80  0.39E-03
2022   1  19   0 -19.75  -47.80  0.32E-03
2022   1  19   0 -20.05  -47.75  0.12E-02
2022   1  19   0 -20.00  -47.75  0.17E-01
2022   1  19   0 -19.95  -47.75  0.47E-01
2022   1  19   0 -19.90  -47.75  0.69E-01
2022   1  19   0 -19.85  -47.75  0.24E-01
2022   1  19   0 -19.80  -47.75  0.12E-02
2022   1  19   0 -19.75  -47.75  0.61E-03
2022   1  19   0 -20.05  -47.70  0.97E-03
2022   1  19   0 -20.00  -47.70  0.64E-02
2022   1  19   0 -19.95  -47.70  0.22E-01
2022   1  19   0 -19.90  -47.70  0.41E-01
2022   1  19   0 -19.85  -47.70  0.23E-01
2022   1  19   0 -19.80  -47.70  0.58E-02
2022   1  19   0 -19.75  -47.70  0.23E-02
2022   1  19   0 -20.05  -47.65  0.39E-03
2022   1  19   0 -20.00  -47.65  0.78E-03
2022   1  19   0 -19.95  -47.65  0.66E-02
2022   1  19   0 -19.90  -47.65  0.15E-01
2022   1  19   0 -19.85  -47.65  0.14E-01
2022   1  19   0 -19.80  -47.65  0.54E-02
2022   1  19   0 -19.75  -47.65  0.12E-02
2022   1  19   0 -19.95  -47.60  0.69E-02
2022   1  19   0 -19.90  -47.60  0.80E-02
2022   1  19   0 -19.85  -47.60  0.15E-01
2022   1  19   0 -19.80  -47.60  0.11E-01
2022   1  19   0 -19.75  -47.60  0.41E-02
2022   1  19   0 -19.70  -47.60  0.12E-02
2022   1  19   0 -19.65  -47.60  0.59E-03
2022   1  19   0 -19.95  -47.55  0.97E-03
2022   1  19   0 -19.90  -47.55  0.41E-02
2022   1  19   0 -19.85  -47.55  0.89E-02
2022   1  19   0 -19.80  -47.55  0.87E-02
2022   1  19   0 -19.75  -47.55  0.37E-02
2022   1  19   0 -19.70  -47.55  0.11E-02
2022   1  19   0 -19.65  -47.55  0.60E-03
2022   1  19   0 -19.95  -47.50  0.29E-03
2022   1  19   0 -19.90  -47.50  0.22E-02
2022   1  19   0 -19.85  -47.50  0.68E-02
2022   1  19   0 -19.80  -47.50  0.64E-02
2022   1  19   0 -19.75  -47.50  0.31E-02
2022   1  19   0 -19.70  -47.50  0.39E-02
2022   1  19   0 -19.65  -47.50  0.36E-02
2022   1  19   0 -19.60  -47.50  0.12E-02
2022   1  19   0 -19.90  -47.45  0.13E-02
2022   1  19   0 -19.85  -47.45  0.47E-02
2022   1  19   0 -19.80  -47.45  0.30E-02
2022   1  19   0 -19.75  -47.45  0.49E-02
2022   1  19   0 -19.70  -47.45  0.34E-02
2022   1  19   0 -19.65  -47.45  0.22E-02
