YEAR  MO  DA  HR    LAT     LON Rn2200100
2021  12  12  12 -20.75  -48.70  0.45E-03
2021  12  12  12 -20.70  -48.70  0.57E-03
2021  12  12  12 -20.80  -48.65  0.22E-03
2021  12  12  12 -20.75  -48.65  0.29E-02
2021  12  12  12 -20.70  -48.65  0.48E-02
2021  12  12  12 -20.65  -48.65  0.17E-03
2021  12  12  12 -20.80  -48.60  0.44E-04
2021  12  12  12 -20.75  -48.60  0.26E-02
2021  12  12  12 -20.70  -48.60  0.72E-02
2021  12  12  12 -20.65  -48.60  0.59E-02
2021  12  12  12 -20.75  -48.55  0.40E-03
2021  12  12  12 -20.70  -48.55  0.58E-02
2021  12  12  12 -20.65  -48.55  0.13E-01
2021  12  12  12 -20.60  -48.55  0.41E-02
2021  12  12  12 -20.75  -48.50  0.43E-04
2021  12  12  12 -20.70  -48.50  0.10E-02
2021  12  12  12 -20.65  -48.50  0.98E-02
2021  12  12  12 -20.60  -48.50  0.17E-01
2021  12  12  12 -20.55  -48.50  0.16E-02
2021  12  12  12 -20.75  -48.45  0.20E-04
2021  12  12  12 -20.70  -48.45  0.39E-04
2021  12  12  12 -20.65  -48.45  0.14E-02
2021  12  12  12 -20.60  -48.45  0.14E-01
2021  12  12  12 -20.55  -48.45  0.20E-01
2021  12  12  12 -20.50  -48.45  0.11E-02
2021  12  12  12 -20.60  -48.40  0.22E-02
2021  12  12  12 -20.55  -48.40  0.19E-01
2021  12  12  12 -20.50  -48.40  0.21E-01
2021  12  12  12 -20.45  -48.40  0.64E-03
2021  12  12  12 -20.55  -48.35  0.29E-02
2021  12  12  12 -20.50  -48.35  0.23E-01
2021  12  12  12 -20.45  -48.35  0.23E-01
2021  12  12  12 -20.40  -48.35  0.11E-02
2021  12  12  12 -20.50  -48.30  0.28E-02
2021  12  12  12 -20.45  -48.30  0.26E-01
2021  12  12  12 -20.40  -48.30  0.25E-01
2021  12  12  12 -20.35  -48.30  0.18E-02
2021  12  12  12 -20.45  -48.25  0.23E-02
2021  12  12  12 -20.40  -48.25  0.27E-01
2021  12  12  12 -20.35  -48.25  0.29E-01
2021  12  12  12 -20.30  -48.25  0.38E-02
2021  12  12  12 -20.40  -48.20  0.14E-02
2021  12  12  12 -20.35  -48.20  0.27E-01
2021  12  12  12 -20.30  -48.20  0.36E-01
2021  12  12  12 -20.25  -48.20  0.55E-02
2021  12  12  12 -20.35  -48.15  0.65E-03
2021  12  12  12 -20.30  -48.15  0.25E-01
2021  12  12  12 -20.25  -48.15  0.45E-01
2021  12  12  12 -20.20  -48.15  0.79E-02
2021  12  12  12 -20.30  -48.10  0.16E-03
2021  12  12  12 -20.25  -48.10  0.21E-01
2021  12  12  12 -20.20  -48.10  0.52E-01
2021  12  12  12 -20.15  -48.10  0.12E-01
2021  12  12  12 -20.20  -48.05  0.17E-01
2021  12  12  12 -20.15  -48.05  0.63E-01
2021  12  12  12 -20.10  -48.05  0.14E-01
2021  12  12  12 -20.15  -48.00  0.15E-01
2021  12  12  12 -20.10  -48.00  0.68E-01
2021  12  12  12 -20.05  -48.00  0.12E-01
2021  12  12  12 -20.10  -47.95  0.11E-01
2021  12  12  12 -20.05  -47.95  0.96E-01
2021  12  12  12 -20.00  -47.95  0.84E-02
2021  12  12  12 -20.05  -47.90  0.50E-02
2021  12  12  12 -20.00  -47.90  0.78E-01
2021  12  13   0 -20.70  -49.35  0.15E-03
2021  12  13   0 -20.65  -49.35  0.16E-02
2021  12  13   0 -20.60  -49.35  0.39E-02
2021  12  13   0 -20.55  -49.35  0.20E-03
2021  12  13   0 -20.75  -49.30  0.93E-04
2021  12  13   0 -20.70  -49.30  0.33E-02
2021  12  13   0 -20.65  -49.30  0.88E-02
2021  12  13   0 -20.60  -49.30  0.78E-02
2021  12  13   0 -20.55  -49.30  0.12E-02
2021  12  13   0 -20.75  -49.25  0.16E-02
2021  12  13   0 -20.70  -49.25  0.75E-02
2021  12  13   0 -20.65  -49.25  0.13E-01
2021  12  13   0 -20.60  -49.25  0.76E-02
2021  12  13   0 -20.55  -49.25  0.48E-02
2021  12  13   0 -20.50  -49.25  0.50E-03
2021  12  13   0 -20.80  -49.20  0.42E-03
2021  12  13   0 -20.75  -49.20  0.46E-02
2021  12  13   0 -20.70  -49.20  0.11E-01
2021  12  13   0 -20.65  -49.20  0.98E-02
2021  12  13   0 -20.60  -49.20  0.89E-02
2021  12  13   0 -20.55  -49.20  0.62E-02
2021  12  13   0 -20.50  -49.20  0.28E-02
2021  12  13   0 -20.45  -49.20  0.22E-03
2021  12  13   0 -20.85  -49.15  0.32E-04
2021  12  13   0 -20.80  -49.15  0.21E-02
2021  12  13   0 -20.75  -49.15  0.72E-02
2021  12  13   0 -20.70  -49.15  0.11E-01
2021  12  13   0 -20.65  -49.15  0.87E-02
2021  12  13   0 -20.60  -49.15  0.93E-02
2021  12  13   0 -20.55  -49.15  0.74E-02
2021  12  13   0 -20.50  -49.15  0.49E-02
2021  12  13   0 -20.45  -49.15  0.26E-02
2021  12  13   0 -20.40  -49.15  0.37E-04
2021  12  13   0 -20.85  -49.10  0.47E-03
2021  12  13   0 -20.80  -49.10  0.48E-02
2021  12  13   0 -20.75  -49.10  0.11E-01
2021  12  13   0 -20.70  -49.10  0.90E-02
2021  12  13   0 -20.65  -49.10  0.85E-02
2021  12  13   0 -20.60  -49.10  0.81E-02
2021  12  13   0 -20.55  -49.10  0.69E-02
2021  12  13   0 -20.50  -49.10  0.67E-02
2021  12  13   0 -20.45  -49.10  0.42E-02
2021  12  13   0 -20.40  -49.10  0.26E-02
2021  12  13   0 -20.35  -49.10  0.37E-04
2021  12  13   0 -20.90  -49.05  0.32E-04
2021  12  13   0 -20.85  -49.05  0.19E-02
2021  12  13   0 -20.80  -49.05  0.64E-02
2021  12  13   0 -20.75  -49.05  0.11E-01
2021  12  13   0 -20.70  -49.05  0.84E-02
2021  12  13   0 -20.65  -49.05  0.84E-02
2021  12  13   0 -20.60  -49.05  0.70E-02
2021  12  13   0 -20.55  -49.05  0.65E-02
2021  12  13   0 -20.50  -49.05  0.58E-02
2021  12  13   0 -20.45  -49.05  0.69E-02
2021  12  13   0 -20.40  -49.05  0.48E-02
2021  12  13   0 -20.35  -49.05  0.28E-02
2021  12  13   0 -20.30  -49.05  0.11E-03
2021  12  13   0 -20.90  -49.00  0.20E-03
2021  12  13   0 -20.85  -49.00  0.33E-02
2021  12  13   0 -20.80  -49.00  0.85E-02
2021  12  13   0 -20.75  -49.00  0.94E-02
2021  12  13   0 -20.70  -49.00  0.80E-02
2021  12  13   0 -20.65  -49.00  0.77E-02
2021  12  13   0 -20.60  -49.00  0.66E-02
2021  12  13   0 -20.55  -49.00  0.64E-02
