YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   7  12  12 -20.40  -48.10  0.23E-03
2022   7  12  12 -20.35  -48.10  0.35E-03
2022   7  12  12 -20.30  -48.10  0.35E-03
2022   7  12  12 -20.25  -48.10  0.12E-03
2022   7  12  12 -20.55  -48.05  0.12E-03
2022   7  12  12 -20.50  -48.05  0.24E-03
2022   7  12  12 -20.45  -48.05  0.47E-03
2022   7  12  12 -20.40  -48.05  0.12E-02
2022   7  12  12 -20.35  -48.05  0.19E-02
2022   7  12  12 -20.30  -48.05  0.38E-02
2022   7  12  12 -20.25  -48.05  0.35E-02
2022   7  12  12 -20.20  -48.05  0.25E-02
2022   7  12  12 -20.15  -48.05  0.19E-02
2022   7  12  12 -20.60  -48.00  0.24E-03
2022   7  12  12 -20.55  -48.00  0.61E-03
2022   7  12  12 -20.50  -48.00  0.35E-03
2022   7  12  12 -20.45  -48.00  0.14E-02
2022   7  12  12 -20.40  -48.00  0.26E-02
2022   7  12  12 -20.35  -48.00  0.36E-02
2022   7  12  12 -20.30  -48.00  0.44E-02
2022   7  12  12 -20.25  -48.00  0.69E-02
2022   7  12  12 -20.20  -48.00  0.64E-02
2022   7  12  12 -20.15  -48.00  0.11E-01
2022   7  12  12 -20.10  -48.00  0.98E-02
2022   7  12  12 -20.05  -48.00  0.36E-03
2022   7  12  12 -20.70  -47.95  0.23E-03
2022   7  12  12 -20.65  -47.95  0.24E-03
2022   7  12  12 -20.60  -47.95  0.73E-03
2022   7  12  12 -20.55  -47.95  0.85E-03
2022   7  12  12 -20.50  -47.95  0.16E-02
2022   7  12  12 -20.45  -47.95  0.18E-02
2022   7  12  12 -20.40  -47.95  0.28E-02
2022   7  12  12 -20.35  -47.95  0.62E-02
2022   7  12  12 -20.30  -47.95  0.11E-01
2022   7  12  12 -20.25  -47.95  0.18E-01
2022   7  12  12 -20.20  -47.95  0.21E-01
2022   7  12  12 -20.15  -47.95  0.33E-01
2022   7  12  12 -20.10  -47.95  0.47E-01
2022   7  12  12 -20.05  -47.95  0.35E-01
2022   7  12  12 -20.00  -47.95  0.13E-02
2022   7  12  12 -21.15  -47.90  0.10E-03
2022   7  12  12 -20.80  -47.90  0.12E-03
2022   7  12  12 -20.75  -47.90  0.70E-03
2022   7  12  12 -20.70  -47.90  0.59E-03
2022   7  12  12 -20.65  -47.90  0.14E-02
2022   7  12  12 -20.60  -47.90  0.13E-02
2022   7  12  12 -20.55  -47.90  0.21E-02
2022   7  12  12 -20.50  -47.90  0.27E-02
2022   7  12  12 -20.45  -47.90  0.61E-02
2022   7  12  12 -20.40  -47.90  0.12E-01
2022   7  12  12 -20.35  -47.90  0.15E-01
2022   7  12  12 -20.30  -47.90  0.21E-01
2022   7  12  12 -20.25  -47.90  0.21E-01
2022   7  12  12 -20.20  -47.90  0.29E-01
2022   7  12  12 -20.15  -47.90  0.47E-01
2022   7  12  12 -20.10  -47.90  0.83E-01
2022   7  12  12 -20.05  -47.90  0.19E+00
2022   7  12  12 -20.00  -47.90  0.29E+00
2022   7  12  12 -21.25  -47.85  0.20E-03
2022   7  12  12 -21.10  -47.85  0.31E-03
2022   7  12  12 -20.90  -47.85  0.12E-03
2022   7  12  12 -20.80  -47.85  0.12E-03
2022   7  12  12 -20.75  -47.85  0.12E-02
2022   7  12  12 -20.70  -47.85  0.16E-02
2022   7  12  12 -20.65  -47.85  0.14E-02
2022   7  12  12 -20.60  -47.85  0.19E-02
2022   7  12  12 -20.55  -47.85  0.46E-02
2022   7  12  12 -20.50  -47.85  0.77E-02
2022   7  12  12 -20.45  -47.85  0.13E-01
2022   7  12  12 -20.40  -47.85  0.15E-01
2022   7  12  12 -20.35  -47.85  0.17E-01
2022   7  12  12 -20.30  -47.85  0.18E-01
2022   7  12  12 -20.25  -47.85  0.25E-01
2022   7  12  12 -20.20  -47.85  0.34E-01
2022   7  12  12 -20.15  -47.85  0.50E-01
2022   7  12  12 -20.10  -47.85  0.97E-01
2022   7  12  12 -20.05  -47.85  0.13E+00
2022   7  12  12 -20.00  -47.85  0.91E-01
2022   7  12  12 -21.30  -47.80  0.10E-03
2022   7  12  12 -21.25  -47.80  0.31E-03
2022   7  12  12 -21.20  -47.80  0.41E-03
2022   7  12  12 -21.15  -47.80  0.64E-03
2022   7  12  12 -21.10  -47.80  0.94E-03
2022   7  12  12 -21.05  -47.80  0.11E-02
2022   7  12  12 -21.00  -47.80  0.36E-03
2022   7  12  12 -20.95  -47.80  0.92E-03
2022   7  12  12 -20.90  -47.80  0.36E-03
2022   7  12  12 -20.85  -47.80  0.13E-02
2022   7  12  12 -20.80  -47.80  0.14E-02
2022   7  12  12 -20.75  -47.80  0.11E-02
2022   7  12  12 -20.70  -47.80  0.41E-02
2022   7  12  12 -20.65  -47.80  0.64E-02
2022   7  12  12 -20.60  -47.80  0.87E-02
2022   7  12  12 -20.55  -47.80  0.10E-01
2022   7  12  12 -20.50  -47.80  0.10E-01
2022   7  12  12 -20.45  -47.80  0.11E-01
2022   7  12  12 -20.40  -47.80  0.12E-01
2022   7  12  12 -20.35  -47.80  0.15E-01
2022   7  12  12 -20.30  -47.80  0.20E-01
2022   7  12  12 -20.25  -47.80  0.28E-01
2022   7  12  12 -20.20  -47.80  0.34E-01
2022   7  12  12 -20.15  -47.80  0.29E-01
2022   7  12  12 -20.10  -47.80  0.50E-02
2022   7  12  12 -21.30  -47.75  0.31E-03
2022   7  12  12 -21.25  -47.75  0.53E-03
2022   7  12  12 -21.20  -47.75  0.85E-03
2022   7  12  12 -21.15  -47.75  0.13E-02
2022   7  12  12 -21.10  -47.75  0.20E-02
2022   7  12  12 -21.05  -47.75  0.37E-02
2022   7  12  12 -21.00  -47.75  0.30E-02
2022   7  12  12 -20.95  -47.75  0.30E-02
2022   7  12  12 -20.90  -47.75  0.42E-02
2022   7  12  12 -20.85  -47.75  0.62E-02
2022   7  12  12 -20.80  -47.75  0.53E-02
2022   7  12  12 -20.75  -47.75  0.83E-02
2022   7  12  12 -20.70  -47.75  0.75E-02
2022   7  12  12 -20.65  -47.75  0.10E-01
2022   7  12  12 -20.60  -47.75  0.12E-01
2022   7  12  12 -20.55  -47.75  0.14E-01
2022   7  12  12 -20.50  -47.75  0.16E-01
2022   7  12  12 -20.45  -47.75  0.11E-01
2022   7  12  12 -20.40  -47.75  0.19E-01
2022   7  12  12 -20.35  -47.75  0.22E-01
2022   7  12  12 -20.30  -47.75  0.16E-01
2022   7  12  12 -20.25  -47.75  0.40E-02
2022   7  12  12 -21.35  -47.70  0.10E-03
2022   7  12  12 -21.30  -47.70  0.10E-03
2022   7  12  12 -21.25  -47.70  0.54E-03
2022   7  12  12 -21.20  -47.70  0.76E-03
2022   7  12  12 -21.15  -47.70  0.19E-02
2022   7  12  12 -21.10  -47.70  0.37E-02
2022   7  12  12 -21.05  -47.70  0.44E-02
2022   7  12  12 -21.00  -47.70  0.41E-02
2022   7  12  12 -20.95  -47.70  0.41E-02
2022   7  12  12 -20.90  -47.70  0.66E-02
2022   7  12  12 -20.85  -47.70  0.11E-01
2022   7  12  12 -20.80  -47.70  0.10E-01
2022   7  12  12 -20.75  -47.70  0.82E-02
2022   7  12  12 -20.70  -47.70  0.97E-02
2022   7  12  12 -20.65  -47.70  0.13E-01
2022   7  12  12 -20.60  -47.70  0.12E-01
2022   7  12  12 -20.55  -47.70  0.12E-01
2022   7  12  12 -20.50  -47.70  0.12E-01
2022   7  12  12 -20.45  -47.70  0.51E-02
2022   7  12  12 -20.40  -47.70  0.11E-02
2022   7  12  12 -21.30  -47.65  0.31E-03
2022   7  12  12 -21.25  -47.65  0.53E-03
2022   7  12  12 -21.20  -47.65  0.98E-03
2022   7  12  12 -21.15  -47.65  0.11E-02
2022   7  12  12 -21.10  -47.65  0.19E-02
2022   7  12  12 -21.05  -47.65  0.23E-02
2022   7  12  12 -21.00  -47.65  0.20E-02
2022   7  12  12 -20.95  -47.65  0.32E-02
2022   7  12  12 -20.90  -47.65  0.39E-02
2022   7  12  12 -20.85  -47.65  0.34E-02
2022   7  12  12 -20.80  -47.65  0.35E-02
