YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  11  20  12 -20.45  -48.50  0.19E-03
2022  11  20  12 -20.35  -48.50  0.19E-03
2022  11  20  12 -20.70  -48.45  0.17E-03
2022  11  20  12 -20.60  -48.45  0.17E-03
2022  11  20  12 -20.45  -48.45  0.19E-03
2022  11  20  12 -20.40  -48.45  0.39E-03
2022  11  20  12 -20.35  -48.45  0.76E-03
2022  11  20  12 -20.30  -48.45  0.17E-02
2022  11  20  12 -20.25  -48.45  0.51E-03
2022  11  20  12 -20.40  -48.40  0.39E-03
2022  11  20  12 -20.35  -48.40  0.99E-03
2022  11  20  12 -20.30  -48.40  0.99E-03
2022  11  20  12 -20.25  -48.40  0.21E-02
2022  11  20  12 -20.20  -48.40  0.34E-03
2022  11  20  12 -20.40  -48.35  0.20E-03
2022  11  20  12 -20.35  -48.35  0.39E-03
2022  11  20  12 -20.30  -48.35  0.78E-03
2022  11  20  12 -20.25  -48.35  0.13E-02
2022  11  20  12 -20.20  -48.35  0.93E-03
2022  11  20  12 -20.15  -48.35  0.71E-03
2022  11  20  12 -20.35  -48.30  0.20E-03
2022  11  20  12 -20.30  -48.30  0.78E-03
2022  11  20  12 -20.25  -48.30  0.16E-02
2022  11  20  12 -20.20  -48.30  0.14E-02
2022  11  20  12 -20.15  -48.30  0.23E-02
2022  11  20  12 -20.10  -48.30  0.95E-03
2022  11  20  12 -20.35  -48.25  0.20E-03
2022  11  20  12 -20.30  -48.25  0.59E-03
2022  11  20  12 -20.25  -48.25  0.14E-02
2022  11  20  12 -20.20  -48.25  0.19E-02
2022  11  20  12 -20.15  -48.25  0.25E-02
2022  11  20  12 -20.10  -48.25  0.33E-02
2022  11  20  12 -20.30  -48.20  0.40E-03
2022  11  20  12 -20.25  -48.20  0.14E-02
2022  11  20  12 -20.20  -48.20  0.16E-02
2022  11  20  12 -20.15  -48.20  0.28E-02
2022  11  20  12 -20.10  -48.20  0.43E-02
2022  11  20  12 -20.05  -48.20  0.60E-02
2022  11  20  12 -20.30  -48.15  0.21E-03
2022  11  20  12 -20.25  -48.15  0.64E-03
2022  11  20  12 -20.20  -48.15  0.16E-02
2022  11  20  12 -20.15  -48.15  0.46E-02
2022  11  20  12 -20.10  -48.15  0.46E-02
2022  11  20  12 -20.05  -48.15  0.12E-01
2022  11  20  12 -20.00  -48.15  0.94E-02
2022  11  20  12 -20.20  -48.10  0.41E-03
2022  11  20  12 -20.15  -48.10  0.36E-02
2022  11  20  12 -20.10  -48.10  0.54E-02
2022  11  20  12 -20.05  -48.10  0.11E-01
2022  11  20  12 -20.00  -48.10  0.37E-01
2022  11  20  12 -19.95  -48.10  0.83E-03
2022  11  20  12 -20.15  -48.05  0.14E-02
2022  11  20  12 -20.10  -48.05  0.72E-02
2022  11  20  12 -20.05  -48.05  0.15E-01
2022  11  20  12 -20.00  -48.05  0.55E-01
2022  11  20  12 -19.95  -48.05  0.19E-01
2022  11  20  12 -20.10  -48.00  0.47E-02
2022  11  20  12 -20.05  -48.00  0.21E-01
2022  11  20  12 -20.00  -48.00  0.76E-01
2022  11  20  12 -19.95  -48.00  0.47E-01
2022  11  20  12 -20.05  -47.95  0.17E-01
2022  11  20  12 -20.00  -47.95  0.16E+00
2022  11  20  12 -19.95  -47.95  0.13E+00
2022  11  20  12 -19.90  -47.95  0.36E-03
2022  11  20  12 -20.00  -47.90  0.46E+00
2022  11  20  12 -19.95  -47.90  0.29E+00
2022  11  21   0 -21.00  -49.45  0.23E-03
2022  11  21   0 -21.15  -49.40  0.54E-03
2022  11  21   0 -21.25  -49.30  0.55E-03
2022  11  21   0 -21.15  -49.30  0.27E-03
2022  11  21   0 -21.05  -49.30  0.27E-03
2022  11  21   0 -21.00  -49.30  0.60E-03
2022  11  21   0 -21.15  -49.25  0.55E-03
2022  11  21   0 -21.10  -49.25  0.27E-03
2022  11  21   0 -21.05  -49.25  0.37E-03
2022  11  21   0 -20.95  -49.25  0.36E-03
2022  11  21   0 -21.05  -49.20  0.27E-03
2022  11  21   0 -20.95  -49.20  0.12E-02
2022  11  21   0 -20.90  -49.20  0.28E-03
2022  11  21   0 -20.85  -49.20  0.27E-03
2022  11  21   0 -21.65  -49.15  0.27E-03
2022  11  21   0 -21.15  -49.15  0.28E-03
2022  11  21   0 -21.00  -49.15  0.27E-03
2022  11  21   0 -20.95  -49.15  0.55E-03
2022  11  21   0 -20.90  -49.15  0.54E-03
2022  11  21   0 -20.85  -49.15  0.91E-03
2022  11  21   0 -21.10  -49.10  0.32E-03
2022  11  21   0 -21.05  -49.10  0.56E-03
2022  11  21   0 -20.95  -49.10  0.24E-03
2022  11  21   0 -20.90  -49.10  0.27E-03
2022  11  21   0 -20.85  -49.10  0.65E-03
2022  11  21   0 -20.80  -49.10  0.36E-03
2022  11  21   0 -21.25  -49.05  0.54E-03
2022  11  21   0 -21.10  -49.05  0.37E-03
2022  11  21   0 -21.05  -49.05  0.37E-03
2022  11  21   0 -21.00  -49.05  0.97E-03
2022  11  21   0 -20.95  -49.05  0.18E-02
2022  11  21   0 -20.90  -49.05  0.10E-02
2022  11  21   0 -20.85  -49.05  0.98E-03
2022  11  21   0 -20.80  -49.05  0.18E-02
2022  11  21   0 -21.35  -49.00  0.37E-03
2022  11  21   0 -21.25  -49.00  0.27E-03
2022  11  21   0 -21.20  -49.00  0.38E-03
