YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4   6  12 -20.30  -48.80  0.51E-03
2019   4   6  12 -20.25  -48.80  0.13E-01
2019   4   6  12 -20.20  -48.80  0.35E-02
2019   4   6  12 -20.30  -48.75  0.15E-02
2019   4   6  12 -20.25  -48.75  0.25E-01
2019   4   6  12 -20.20  -48.75  0.64E-01
2019   4   6  12 -20.15  -48.75  0.20E-02
2019   4   6  12 -20.25  -48.70  0.68E-02
2019   4   6  12 -20.20  -48.70  0.39E-01
2019   4   6  12 -20.15  -48.70  0.57E-01
2019   4   6  12 -20.25  -48.65  0.34E-03
2019   4   6  12 -20.20  -48.65  0.27E-01
2019   4   6  12 -20.15  -48.65  0.61E-01
2019   4   6  12 -20.10  -48.65  0.85E-02
2019   4   6  12 -20.20  -48.60  0.11E-01
2019   4   6  12 -20.15  -48.60  0.46E-01
2019   4   6  12 -20.10  -48.60  0.38E-01
2019   4   6  12 -20.20  -48.55  0.52E-02
2019   4   6  12 -20.15  -48.55  0.24E-01
2019   4   6  12 -20.10  -48.55  0.63E-01
2019   4   6  12 -20.20  -48.50  0.13E-02
2019   4   6  12 -20.15  -48.50  0.15E-01
2019   4   6  12 -20.10  -48.50  0.61E-01
2019   4   6  12 -20.05  -48.50  0.99E-02
2019   4   6  12 -20.15  -48.45  0.18E-01
2019   4   6  12 -20.10  -48.45  0.51E-01
2019   4   6  12 -20.05  -48.45  0.34E-01
2019   4   6  12 -20.15  -48.40  0.13E-01
2019   4   6  12 -20.10  -48.40  0.43E-01
2019   4   6  12 -20.05  -48.40  0.46E-01
2019   4   6  12 -20.15  -48.35  0.88E-02
2019   4   6  12 -20.10  -48.35  0.44E-01
2019   4   6  12 -20.05  -48.35  0.51E-01
2019   4   6  12 -20.15  -48.30  0.80E-02
2019   4   6  12 -20.10  -48.30  0.28E-01
2019   4   6  12 -20.05  -48.30  0.73E-01
2019   4   6  12 -20.00  -48.30  0.23E-02
2019   4   6  12 -20.15  -48.25  0.82E-02
2019   4   6  12 -20.10  -48.25  0.25E-01
2019   4   6  12 -20.05  -48.25  0.69E-01
2019   4   6  12 -20.00  -48.25  0.17E-01
2019   4   6  12 -20.15  -48.20  0.27E-02
2019   4   6  12 -20.10  -48.20  0.22E-01
2019   4   6  12 -20.05  -48.20  0.65E-01
2019   4   6  12 -20.00  -48.20  0.31E-01
2019   4   6  12 -20.15  -48.15  0.14E-02
2019   4   6  12 -20.10  -48.15  0.32E-01
2019   4   6  12 -20.05  -48.15  0.59E-01
2019   4   6  12 -20.00  -48.15  0.46E-01
2019   4   6  12 -20.10  -48.10  0.17E-01
2019   4   6  12 -20.05  -48.10  0.74E-01
2019   4   6  12 -20.00  -48.10  0.60E-01
2019   4   6  12 -20.10  -48.05  0.23E-01
2019   4   6  12 -20.05  -48.05  0.84E-01
2019   4   6  12 -20.00  -48.05  0.74E-01
2019   4   6  12 -20.10  -48.00  0.92E-02
2019   4   6  12 -20.05  -48.00  0.79E-01
2019   4   6  12 -20.00  -48.00  0.11E+00
2019   4   6  12 -20.10  -47.95  0.32E-02
2019   4   6  12 -20.05  -47.95  0.64E-01
2019   4   6  12 -20.00  -47.95  0.24E+00
2019   4   6  12 -20.05  -47.90  0.31E-01
