YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   2  27  12 -20.10  -47.95  0.24E-03
2020   2  27  12 -20.05  -47.95  0.25E-03
2020   2  27  12 -20.10  -47.90  0.24E-02
2020   2  27  12 -20.05  -47.90  0.72E-02
2020   2  27  12 -20.00  -47.90  0.23E+00
2020   2  27  12 -20.25  -47.85  0.24E-03
2020   2  27  12 -20.20  -47.85  0.47E-03
2020   2  27  12 -20.15  -47.85  0.19E-02
2020   2  27  12 -20.10  -47.85  0.68E-02
2020   2  27  12 -20.05  -47.85  0.26E-01
2020   2  27  12 -20.00  -47.85  0.24E+00
2020   2  27  12 -20.20  -47.80  0.47E-03
2020   2  27  12 -20.15  -47.80  0.39E-02
2020   2  27  12 -20.10  -47.80  0.87E-02
2020   2  27  12 -20.05  -47.80  0.11E-01
2020   2  27  12 -20.25  -47.75  0.19E-02
2020   2  27  12 -20.20  -47.75  0.27E-02
2020   2  27  12 -20.15  -47.75  0.32E-02
2020   2  27  12 -20.10  -47.75  0.27E-02
2020   2  27  12 -20.05  -47.75  0.54E-03
2020   2  27  12 -20.35  -47.70  0.23E-03
2020   2  27  12 -20.30  -47.70  0.70E-03
2020   2  27  12 -20.25  -47.70  0.17E-02
2020   2  27  12 -20.20  -47.70  0.18E-02
2020   2  27  12 -20.15  -47.70  0.18E-02
2020   2  27  12 -20.10  -47.70  0.57E-03
2020   2  27  12 -20.35  -47.65  0.16E-02
2020   2  27  12 -20.30  -47.65  0.11E-02
2020   2  27  12 -20.25  -47.65  0.13E-02
2020   2  27  12 -20.20  -47.65  0.58E-03
2020   2  27  12 -20.15  -47.65  0.18E-03
2020   2  27  12 -20.10  -47.65  0.20E-03
2020   2  27  12 -20.35  -47.60  0.16E-02
2020   2  27  12 -20.30  -47.60  0.13E-02
2020   2  27  12 -20.25  -47.60  0.12E-02
2020   2  27  12 -20.20  -47.60  0.18E-03
2020   2  27  12 -20.15  -47.60  0.18E-03
2020   2  27  12 -20.45  -47.55  0.23E-03
2020   2  27  12 -20.40  -47.55  0.41E-03
2020   2  27  12 -20.35  -47.55  0.16E-02
2020   2  27  12 -20.30  -47.55  0.12E-02
2020   2  27  12 -20.25  -47.55  0.88E-03
2020   2  27  12 -20.15  -47.55  0.20E-03
2020   2  27  12 -20.45  -47.50  0.23E-03
2020   2  27  12 -20.40  -47.50  0.14E-02
2020   2  27  12 -20.35  -47.50  0.17E-02
2020   2  27  12 -20.30  -47.50  0.20E-03
2020   2  27  12 -20.40  -47.45  0.71E-03
2020   2  27  12 -20.35  -47.45  0.24E-03
2020   2  27  12 -20.35  -47.40  0.13E-02
2020   2  27  12 -20.30  -47.40  0.40E-03
2020   2  27  12 -20.45  -47.35  0.23E-03
2020   2  27  12 -20.40  -47.35  0.82E-03
2020   2  27  12 -20.35  -47.35  0.21E-03
2020   2  27  12 -20.40  -47.30  0.44E-03
2020   2  27  12 -20.35  -47.30  0.21E-03
2020   2  27  12 -20.35  -47.25  0.41E-03
2020   2  27  12 -20.35  -47.20  0.24E-03
2020   2  27  12 -20.35  -47.10  0.23E-03
2020   2  28   0 -20.10  -48.00  0.18E-02
2020   2  28   0 -20.05  -48.00  0.25E-02
2020   2  28   0 -20.00  -48.00  0.60E-02
2020   2  28   0 -19.95  -48.00  0.13E-02
2020   2  28   0 -20.20  -47.95  0.29E-03
2020   2  28   0 -20.15  -47.95  0.88E-03
2020   2  28   0 -20.10  -47.95  0.67E-02
2020   2  28   0 -20.05  -47.95  0.12E-01
2020   2  28   0 -20.00  -47.95  0.76E-01
2020   2  28   0 -19.95  -47.95  0.22E-01
2020   2  28   0 -19.90  -47.95  0.20E-02
2020   2  28   0 -20.15  -47.90  0.12E-02
2020   2  28   0 -20.10  -47.90  0.23E-02
2020   2  28   0 -20.05  -47.90  0.12E-02
2020   2  28   0 -20.00  -47.90  0.35E+00
2020   2  28   0 -19.95  -47.90  0.83E-01
2020   2  28   0 -19.90  -47.90  0.19E-01
2020   2  28   0 -20.25  -47.85  0.86E-03
2020   2  28   0 -20.20  -47.85  0.86E-03
