YEAR  MO  DA  HR    LAT     LON Rn2200010
2020  10  29  12 -20.30  -47.90  0.12E-02
2020  10  29  12 -20.25  -47.90  0.43E-02
2020  10  29  12 -20.20  -47.90  0.78E-02
2020  10  29  12 -20.15  -47.90  0.13E-01
2020  10  29  12 -20.10  -47.90  0.21E-01
2020  10  29  12 -20.05  -47.90  0.73E-01
2020  10  29  12 -20.00  -47.90  0.67E-01
2020  10  29  12 -20.40  -47.85  0.31E-03
2020  10  29  12 -20.35  -47.85  0.28E-02
2020  10  29  12 -20.30  -47.85  0.43E-02
2020  10  29  12 -20.25  -47.85  0.68E-02
2020  10  29  12 -20.20  -47.85  0.17E-01
2020  10  29  12 -20.15  -47.85  0.20E-01
2020  10  29  12 -20.10  -47.85  0.54E-01
2020  10  29  12 -20.05  -47.85  0.11E+00
2020  10  29  12 -20.00  -47.85  0.46E+00
2020  10  29  12 -20.45  -47.80  0.61E-03
2020  10  29  12 -20.40  -47.80  0.24E-02
2020  10  29  12 -20.35  -47.80  0.61E-02
2020  10  29  12 -20.30  -47.80  0.50E-02
2020  10  29  12 -20.25  -47.80  0.86E-02
2020  10  29  12 -20.20  -47.80  0.83E-02
2020  10  29  12 -20.15  -47.80  0.28E-01
2020  10  29  12 -20.10  -47.80  0.14E+00
2020  10  29  12 -20.05  -47.80  0.16E+00
2020  10  29  12 -20.00  -47.80  0.19E+00
2020  10  29  12 -20.50  -47.75  0.24E-02
2020  10  29  12 -20.45  -47.75  0.21E-02
2020  10  29  12 -20.40  -47.75  0.15E-02
2020  10  29  12 -20.35  -47.75  0.33E-02
2020  10  29  12 -20.30  -47.75  0.41E-02
2020  10  29  12 -20.25  -47.75  0.78E-02
2020  10  29  12 -20.20  -47.75  0.38E-01
2020  10  29  12 -20.15  -47.75  0.55E-01
2020  10  29  12 -20.10  -47.75  0.78E-01
2020  10  29  12 -20.05  -47.75  0.88E-01
2020  10  29  12 -20.00  -47.75  0.14E-01
2020  10  29  12 -20.60  -47.70  0.30E-03
2020  10  29  12 -20.55  -47.70  0.60E-03
2020  10  29  12 -20.50  -47.70  0.12E-02
2020  10  29  12 -20.45  -47.70  0.15E-02
2020  10  29  12 -20.40  -47.70  0.22E-02
2020  10  29  12 -20.35  -47.70  0.45E-02
2020  10  29  12 -20.30  -47.70  0.14E-01
2020  10  29  12 -20.25  -47.70  0.11E-01
2020  10  29  12 -20.20  -47.70  0.42E-01
2020  10  29  12 -20.15  -47.70  0.62E-01
2020  10  29  12 -20.10  -47.70  0.27E-01
2020  10  29  12 -20.05  -47.70  0.25E-01
2020  10  29  12 -20.65  -47.65  0.59E-03
2020  10  29  12 -20.60  -47.65  0.30E-03
2020  10  29  12 -20.55  -47.65  0.15E-02
2020  10  29  12 -20.50  -47.65  0.18E-02
2020  10  29  12 -20.45  -47.65  0.39E-02
2020  10  29  12 -20.40  -47.65  0.44E-02
2020  10  29  12 -20.35  -47.65  0.13E-01
2020  10  29  12 -20.30  -47.65  0.15E-01
2020  10  29  12 -20.25  -47.65  0.22E-01
2020  10  29  12 -20.20  -47.65  0.35E-01
2020  10  29  12 -20.15  -47.65  0.40E-01
2020  10  29  12 -20.10  -47.65  0.81E-02
2020  10  29  12 -20.70  -47.60  0.29E-03
2020  10  29  12 -20.65  -47.60  0.12E-02
2020  10  29  12 -20.60  -47.60  0.59E-03
2020  10  29  12 -20.55  -47.60  0.20E-02
2020  10  29  12 -20.50  -47.60  0.20E-02
2020  10  29  12 -20.45  -47.60  0.40E-02
2020  10  29  12 -20.40  -47.60  0.52E-02
2020  10  29  12 -20.35  -47.60  0.77E-02
2020  10  29  12 -20.30  -47.60  0.17E-01
2020  10  29  12 -20.25  -47.60  0.36E-01
2020  10  29  12 -20.20  -47.60  0.14E-01
2020  10  29  12 -20.15  -47.60  0.91E-02
2020  10  29  12 -20.70  -47.55  0.59E-03
2020  10  29  12 -20.65  -47.55  0.21E-02
2020  10  29  12 -20.60  -47.55  0.24E-02
2020  10  29  12 -20.55  -47.55  0.40E-02
2020  10  29  12 -20.50  -47.55  0.40E-02
2020  10  29  12 -20.45  -47.55  0.68E-02
2020  10  29  12 -20.40  -47.55  0.76E-02
2020  10  29  12 -20.35  -47.55  0.13E-01
2020  10  29  12 -20.30  -47.55  0.15E-01
2020  10  29  12 -20.25  -47.55  0.16E-01
2020  10  29  12 -20.75  -47.50  0.55E-03
2020  10  29  12 -20.70  -47.50  0.88E-03
2020  10  29  12 -20.65  -47.50  0.12E-02
2020  10  29  12 -20.60  -47.50  0.17E-02
2020  10  29  12 -20.55  -47.50  0.19E-02
2020  10  29  12 -20.50  -47.50  0.27E-02
2020  10  29  12 -20.45  -47.50  0.42E-02
2020  10  29  12 -20.40  -47.50  0.72E-02
2020  10  29  12 -20.35  -47.50  0.56E-02
2020  10  29  12 -20.30  -47.50  0.21E-02
2020  10  29  12 -20.80  -47.45  0.29E-03
2020  10  29  12 -20.75  -47.45  0.51E-03
2020  10  29  12 -20.70  -47.45  0.77E-03
2020  10  29  12 -20.65  -47.45  0.14E-02
2020  10  29  12 -20.60  -47.45  0.14E-02
2020  10  29  12 -20.55  -47.45  0.69E-03
2020  10  29  12 -20.50  -47.45  0.28E-02
2020  10  29  12 -20.45  -47.45  0.28E-02
2020  10  29  12 -20.40  -47.45  0.14E-02
2020  10  29  12 -20.70  -47.40  0.51E-03
2020  10  29  12 -20.65  -47.40  0.51E-03
2020  10  29  12 -20.60  -47.40  0.60E-03
2020  10  29  12 -20.55  -47.40  0.34E-03
2020  10  30   0 -19.80  -48.15  0.11E-02
2020  10  30   0 -19.75  -48.15  0.28E-03
2020  10  30   0 -20.05  -48.10  0.38E-03
2020  10  30   0 -20.00  -48.10  0.11E-02
2020  10  30   0 -19.95  -48.10  0.14E-02
2020  10  30   0 -19.90  -48.10  0.36E-02
2020  10  30   0 -19.85  -48.10  0.25E-02
2020  10  30   0 -19.80  -48.10  0.93E-03
2020  10  30   0 -19.75  -48.10  0.19E-02
2020  10  30   0 -19.70  -48.10  0.28E-03
2020  10  30   0 -20.20  -48.05  0.78E-03
2020  10  30   0 -20.15  -48.05  0.27E-02
2020  10  30   0 -20.10  -48.05  0.44E-02
2020  10  30   0 -20.05  -48.05  0.13E-01
2020  10  30   0 -20.00  -48.05  0.18E-01
2020  10  30   0 -19.95  -48.05  0.18E-01
2020  10  30   0 -19.90  -48.05  0.88E-02
2020  10  30   0 -19.85  -48.05  0.91E-02
2020  10  30   0 -19.80  -48.05  0.69E-02
2020  10  30   0 -19.75  -48.05  0.58E-02
2020  10  30   0 -19.70  -48.05  0.26E-02
2020  10  30   0 -19.65  -48.05  0.17E-02
2020  10  30   0 -19.60  -48.05  0.57E-03
2020  10  30   0 -20.30  -48.00  0.94E-02
2020  10  30   0 -20.25  -48.00  0.17E-01
2020  10  30   0 -20.20  -48.00  0.19E-01
2020  10  30   0 -20.15  -48.00  0.23E-01
2020  10  30   0 -20.10  -48.00  0.26E-01
2020  10  30   0 -20.05  -48.00  0.22E-01
2020  10  30   0 -20.00  -48.00  0.25E-01
2020  10  30   0 -19.95  -48.00  0.23E-01
2020  10  30   0 -19.90  -48.00  0.10E-01
2020  10  30   0 -19.85  -48.00  0.81E-02
2020  10  30   0 -19.80  -48.00  0.54E-02
2020  10  30   0 -19.75  -48.00  0.38E-02
2020  10  30   0 -19.70  -48.00  0.49E-02
2020  10  30   0 -19.65  -48.00  0.37E-02
2020  10  30   0 -19.60  -48.00  0.22E-02
2020  10  30   0 -19.55  -48.00  0.23E-02
2020  10  30   0 -20.45  -47.95  0.10E-02
2020  10  30   0 -20.40  -47.95  0.62E-02
2020  10  30   0 -20.35  -47.95  0.15E-01
2020  10  30   0 -20.30  -47.95  0.18E-01
2020  10  30   0 -20.25  -47.95  0.31E-01
2020  10  30   0 -20.20  -47.95  0.24E-01
2020  10  30   0 -20.15  -47.95  0.37E-01
2020  10  30   0 -20.10  -47.95  0.31E-01
2020  10  30   0 -20.05  -47.95  0.33E-01
