YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   5   2  12 -20.05  -48.25  0.12E-02
2020   5   2  12 -20.00  -48.25  0.12E-02
2020   5   2  12 -20.05  -48.20  0.74E-01
2020   5   2  12 -20.00  -48.20  0.21E-01
2020   5   2  12 -20.05  -48.15  0.12E+00
2020   5   2  12 -20.00  -48.15  0.17E-01
2020   5   2  12 -20.05  -48.10  0.13E+00
2020   5   2  12 -20.00  -48.10  0.42E-01
2020   5   2  12 -20.05  -48.05  0.74E-01
2020   5   2  12 -20.00  -48.05  0.11E+00
2020   5   2  12 -19.95  -48.05  0.11E-02
2020   5   2  12 -20.05  -48.00  0.61E-03
2020   5   2  12 -20.00  -48.00  0.25E+00
2020   5   2  12 -19.95  -48.00  0.71E-02
2020   5   2  12 -20.00  -47.95  0.37E+00
2020   5   2  12 -19.95  -47.95  0.25E-01
2020   5   2  12 -20.00  -47.90  0.44E+00
2020   5   2  12 -19.95  -47.90  0.81E-01
2020   5   2  12 -20.00  -47.85  0.11E-01
2020   5   2  12 -19.95  -47.85  0.36E-01
2020   5   3   0 -20.05  -48.25  0.17E-02
2020   5   3   0 -20.00  -48.25  0.48E-02
2020   5   3   0 -20.05  -48.20  0.42E-01
2020   5   3   0 -20.00  -48.20  0.10E-01
2020   5   3   0 -20.05  -48.15  0.41E-01
2020   5   3   0 -20.00  -48.15  0.16E-01
2020   5   3   0 -20.10  -48.10  0.12E-02
2020   5   3   0 -20.05  -48.10  0.23E-01
2020   5   3   0 -20.00  -48.10  0.22E-01
2020   5   3   0 -19.95  -48.10  0.49E-03
2020   5   3   0 -20.05  -48.05  0.11E-01
2020   5   3   0 -20.00  -48.05  0.40E-01
2020   5   3   0 -19.95  -48.05  0.12E-02
2020   5   3   0 -20.05  -48.00  0.64E-02
2020   5   3   0 -20.00  -48.00  0.54E-01
2020   5   3   0 -19.95  -48.00  0.93E-02
2020   5   3   0 -19.90  -48.00  0.69E-03
2020   5   3   0 -20.05  -47.95  0.96E-03
2020   5   3   0 -20.00  -47.95  0.53E-01
2020   5   3   0 -19.95  -47.95  0.42E-01
2020   5   3   0 -19.90  -47.95  0.68E-03
2020   5   3   0 -20.10  -47.90  0.37E-03
2020   5   3   0 -20.05  -47.90  0.11E-02
2020   5   3   0 -20.00  -47.90  0.67E-01
2020   5   3   0 -19.95  -47.90  0.92E-01
2020   5   3   0 -19.90  -47.90  0.13E-02
2020   5   3   0 -19.85  -47.90  0.37E-03
2020   5   3   0 -20.05  -47.85  0.95E-03
2020   5   3   0 -20.00  -47.85  0.23E+00
2020   5   3   0 -19.95  -47.85  0.47E-01
2020   5   3   0 -19.90  -47.85  0.20E-02
2020   5   3   0 -19.85  -47.85  0.72E-03
2020   5   3   0 -20.05  -47.80  0.28E-02
2020   5   3   0 -20.00  -47.80  0.62E-01
2020   5   3   0 -19.95  -47.80  0.29E-01
2020   5   3   0 -19.90  -47.80  0.38E-02
2020   5   3   0 -19.85  -47.80  0.39E-03
2020   5   3   0 -20.05  -47.75  0.44E-02
2020   5   3   0 -20.00  -47.75  0.25E-01
2020   5   3   0 -19.95  -47.75  0.19E-01
2020   5   3   0 -19.90  -47.75  0.37E-02
2020   5   3   0 -20.05  -47.70  0.16E-02
2020   5   3   0 -20.00  -47.70  0.12E-01
2020   5   3   0 -19.95  -47.70  0.10E-01
2020   5   3   0 -19.90  -47.70  0.58E-02
2020   5   3   0 -20.10  -47.65  0.41E-03
2020   5   3   0 -20.05  -47.65  0.12E-02
2020   5   3   0 -20.00  -47.65  0.83E-02
2020   5   3   0 -19.95  -47.65  0.76E-02
2020   5   3   0 -19.90  -47.65  0.54E-02
