YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   1  31  12 -20.30  -47.90  0.11E-03
2022   1  31  12 -20.25  -47.90  0.84E-03
2022   1  31  12 -20.20  -47.90  0.29E-02
2022   1  31  12 -20.15  -47.90  0.75E-02
2022   1  31  12 -20.10  -47.90  0.14E-01
2022   1  31  12 -20.05  -47.90  0.22E-01
2022   1  31  12 -20.00  -47.90  0.26E-01
2022   1  31  12 -20.45  -47.85  0.21E-04
2022   1  31  12 -20.40  -47.85  0.96E-04
2022   1  31  12 -20.35  -47.85  0.10E-02
2022   1  31  12 -20.30  -47.85  0.32E-02
2022   1  31  12 -20.25  -47.85  0.70E-02
2022   1  31  12 -20.20  -47.85  0.14E-01
2022   1  31  12 -20.15  -47.85  0.27E-01
2022   1  31  12 -20.10  -47.85  0.51E-01
2022   1  31  12 -20.05  -47.85  0.72E-01
2022   1  31  12 -20.00  -47.85  0.54E-01
2022   1  31  12 -20.55  -47.80  0.21E-04
2022   1  31  12 -20.50  -47.80  0.63E-04
2022   1  31  12 -20.45  -47.80  0.58E-03
2022   1  31  12 -20.40  -47.80  0.21E-02
2022   1  31  12 -20.35  -47.80  0.62E-02
2022   1  31  12 -20.30  -47.80  0.14E-01
2022   1  31  12 -20.25  -47.80  0.23E-01
2022   1  31  12 -20.20  -47.80  0.34E-01
2022   1  31  12 -20.15  -47.80  0.38E-01
2022   1  31  12 -20.10  -47.80  0.17E-01
2022   1  31  12 -20.65  -47.75  0.31E-04
2022   1  31  12 -20.60  -47.75  0.63E-04
2022   1  31  12 -20.55  -47.75  0.41E-03
2022   1  31  12 -20.50  -47.75  0.15E-02
2022   1  31  12 -20.45  -47.75  0.47E-02
2022   1  31  12 -20.40  -47.75  0.11E-01
2022   1  31  12 -20.35  -47.75  0.17E-01
2022   1  31  12 -20.30  -47.75  0.25E-01
2022   1  31  12 -20.25  -47.75  0.27E-01
2022   1  31  12 -20.20  -47.75  0.14E-01
2022   1  31  12 -20.15  -47.75  0.35E-03
2022   1  31  12 -20.70  -47.70  0.13E-03
2022   1  31  12 -20.65  -47.70  0.58E-03
2022   1  31  12 -20.60  -47.70  0.15E-02
2022   1  31  12 -20.55  -47.70  0.40E-02
2022   1  31  12 -20.50  -47.70  0.88E-02
2022   1  31  12 -20.45  -47.70  0.16E-01
2022   1  31  12 -20.40  -47.70  0.23E-01
2022   1  31  12 -20.35  -47.70  0.21E-01
2022   1  31  12 -20.30  -47.70  0.10E-01
2022   1  31  12 -20.25  -47.70  0.85E-03
2022   1  31  12 -20.95  -47.65  0.82E-04
2022   1  31  12 -20.90  -47.65  0.24E-03
2022   1  31  12 -20.85  -47.65  0.37E-03
2022   1  31  12 -20.80  -47.65  0.53E-03
2022   1  31  12 -20.75  -47.65  0.97E-03
2022   1  31  12 -20.70  -47.65  0.19E-02
2022   1  31  12 -20.65  -47.65  0.41E-02
2022   1  31  12 -20.60  -47.65  0.90E-02
2022   1  31  12 -20.55  -47.65  0.14E-01
2022   1  31  12 -20.50  -47.65  0.19E-01
2022   1  31  12 -20.45  -47.65  0.16E-01
2022   1  31  12 -20.40  -47.65  0.70E-02
2022   1  31  12 -20.35  -47.65  0.95E-03
2022   1  31  12 -20.30  -47.65  0.24E-04
2022   1  31  12 -21.00  -47.60  0.14E-03
2022   1  31  12 -20.95  -47.60  0.57E-03
2022   1  31  12 -20.90  -47.60  0.89E-03
2022   1  31  12 -20.85  -47.60  0.15E-02
2022   1  31  12 -20.80  -47.60  0.32E-02
2022   1  31  12 -20.75  -47.60  0.56E-02
2022   1  31  12 -20.70  -47.60  0.85E-02
2022   1  31  12 -20.65  -47.60  0.12E-01
2022   1  31  12 -20.60  -47.60  0.12E-01
2022   1  31  12 -20.55  -47.60  0.10E-01
2022   1  31  12 -20.50  -47.60  0.46E-02
2022   1  31  12 -20.45  -47.60  0.98E-03
2022   1  31  12 -20.40  -47.60  0.23E-03
2022   1  31  12 -20.35  -47.60  0.72E-04
2022   1  31  12 -21.10  -47.55  0.10E-04
2022   1  31  12 -21.05  -47.55  0.11E-03
2022   1  31  12 -21.00  -47.55  0.40E-03
2022   1  31  12 -20.95  -47.55  0.12E-02
2022   1  31  12 -20.90  -47.55  0.24E-02
2022   1  31  12 -20.85  -47.55  0.33E-02
2022   1  31  12 -20.80  -47.55  0.47E-02
2022   1  31  12 -20.75  -47.55  0.59E-02
2022   1  31  12 -20.70  -47.55  0.65E-02
2022   1  31  12 -20.65  -47.55  0.50E-02
2022   1  31  12 -20.60  -47.55  0.28E-02
2022   1  31  12 -20.55  -47.55  0.98E-03
2022   1  31  12 -20.50  -47.55  0.27E-03
2022   1  31  12 -20.45  -47.55  0.13E-03
2022   1  31  12 -20.40  -47.55  0.12E-04
2022   1  31  12 -21.05  -47.50  0.17E-03
2022   1  31  12 -21.00  -47.50  0.64E-03
