YEAR  MO  DA  HR    LAT     LON Rn2200100
2022  12  16  12 -20.40  -48.95  0.12E-02
2022  12  16  12 -20.35  -48.95  0.84E-03
2022  12  16  12 -20.45  -48.90  0.72E-04
2022  12  16  12 -20.40  -48.90  0.86E-02
2022  12  16  12 -20.35  -48.90  0.28E-02
2022  12  16  12 -20.45  -48.85  0.12E-02
2022  12  16  12 -20.40  -48.85  0.11E-01
2022  12  16  12 -20.35  -48.85  0.66E-02
2022  12  16  12 -20.30  -48.85  0.41E-03
2022  12  16  12 -20.45  -48.80  0.11E-02
2022  12  16  12 -20.40  -48.80  0.11E-01
2022  12  16  12 -20.35  -48.80  0.11E-01
2022  12  16  12 -20.30  -48.80  0.20E-02
2022  12  16  12 -20.45  -48.75  0.51E-03
2022  12  16  12 -20.40  -48.75  0.87E-02
2022  12  16  12 -20.35  -48.75  0.13E-01
2022  12  16  12 -20.30  -48.75  0.64E-02
2022  12  16  12 -20.25  -48.75  0.26E-04
2022  12  16  12 -20.45  -48.70  0.79E-04
2022  12  16  12 -20.40  -48.70  0.60E-02
2022  12  16  12 -20.35  -48.70  0.16E-01
2022  12  16  12 -20.30  -48.70  0.91E-02
2022  12  16  12 -20.25  -48.70  0.20E-02
2022  12  16  12 -20.40  -48.65  0.15E-02
2022  12  16  12 -20.35  -48.65  0.17E-01
2022  12  16  12 -20.30  -48.65  0.11E-01
2022  12  16  12 -20.25  -48.65  0.53E-02
2022  12  16  12 -20.40  -48.60  0.14E-03
2022  12  16  12 -20.35  -48.60  0.12E-01
2022  12  16  12 -20.30  -48.60  0.14E-01
2022  12  16  12 -20.25  -48.60  0.88E-02
2022  12  16  12 -20.20  -48.60  0.20E-02
2022  12  16  12 -20.35  -48.55  0.33E-02
2022  12  16  12 -20.30  -48.55  0.20E-01
2022  12  16  12 -20.25  -48.55  0.10E-01
2022  12  16  12 -20.20  -48.55  0.53E-02
2022  12  16  12 -20.15  -48.55  0.13E-03
2022  12  16  12 -20.35  -48.50  0.24E-03
2022  12  16  12 -20.30  -48.50  0.19E-01
2022  12  16  12 -20.25  -48.50  0.12E-01
2022  12  16  12 -20.20  -48.50  0.83E-02
2022  12  16  12 -20.15  -48.50  0.15E-02
2022  12  16  12 -20.30  -48.45  0.45E-02
2022  12  16  12 -20.25  -48.45  0.23E-01
2022  12  16  12 -20.20  -48.45  0.72E-02
