YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   8  13  12 -20.60  -49.55  0.20E-04
2022   8  13  12 -20.40  -49.55  0.20E-04
2022   8  13  12 -20.60  -49.50  0.20E-04
2022   8  13  12 -20.60  -49.45  0.41E-04
2022   8  13  12 -20.60  -49.40  0.41E-04
2022   8  13  12 -20.35  -49.40  0.47E-04
2022   8  13  12 -21.35  -49.35  0.20E-04
2022   8  13  12 -20.60  -49.35  0.20E-04
2022   8  13  12 -20.55  -49.35  0.24E-04
2022   8  13  12 -20.35  -49.35  0.47E-04
2022   8  13  12 -20.15  -49.35  0.11E-03
2022   8  13  12 -20.10  -49.35  0.41E-04
2022   8  13  12 -20.05  -49.35  0.40E-04
2022   8  13  12 -20.00  -49.35  0.20E-04
2022   8  13  12 -20.60  -49.30  0.41E-04
2022   8  13  12 -20.55  -49.30  0.71E-04
2022   8  13  12 -20.40  -49.30  0.21E-04
2022   8  13  12 -20.35  -49.30  0.47E-04
2022   8  13  12 -20.25  -49.30  0.70E-04
2022   8  13  12 -20.20  -49.30  0.23E-04
2022   8  13  12 -20.15  -49.30  0.13E-03
2022   8  13  12 -20.10  -49.30  0.22E-03
2022   8  13  12 -20.05  -49.30  0.21E-03
2022   8  13  12 -20.00  -49.30  0.61E-04
2022   8  13  12 -19.95  -49.30  0.61E-04
2022   8  13  12 -20.95  -49.25  0.47E-04
2022   8  13  12 -20.75  -49.25  0.24E-04
2022   8  13  12 -20.60  -49.25  0.44E-04
2022   8  13  12 -20.55  -49.25  0.68E-04
2022   8  13  12 -20.40  -49.25  0.21E-04
2022   8  13  12 -20.35  -49.25  0.24E-04
2022   8  13  12 -20.30  -49.25  0.24E-04
2022   8  13  12 -20.25  -49.25  0.16E-03
2022   8  13  12 -20.20  -49.25  0.70E-04
2022   8  13  12 -20.15  -49.25  0.22E-03
2022   8  13  12 -20.10  -49.25  0.36E-03
2022   8  13  12 -20.05  -49.25  0.62E-03
2022   8  13  12 -20.00  -49.25  0.49E-03
2022   8  13  12 -19.95  -49.25  0.18E-03
2022   8  13  12 -19.90  -49.25  0.10E-03
2022   8  13  12 -20.75  -49.20  0.24E-04
2022   8  13  12 -20.60  -49.20  0.47E-04
2022   8  13  12 -20.55  -49.20  0.24E-04
2022   8  13  12 -20.40  -49.20  0.21E-04
2022   8  13  12 -20.35  -49.20  0.47E-04
2022   8  13  12 -20.30  -49.20  0.47E-04
2022   8  13  12 -20.25  -49.20  0.14E-03
2022   8  13  12 -20.20  -49.20  0.26E-03
2022   8  13  12 -20.15  -49.20  0.32E-03
2022   8  13  12 -20.10  -49.20  0.55E-03
2022   8  13  12 -20.05  -49.20  0.10E-02
2022   8  13  12 -20.00  -49.20  0.13E-02
2022   8  13  12 -19.95  -49.20  0.45E-03
2022   8  13  12 -19.90  -49.20  0.10E-03
2022   8  13  12 -20.60  -49.15  0.24E-04
2022   8  13  12 -20.55  -49.15  0.68E-04
2022   8  13  12 -20.35  -49.15  0.47E-04
2022   8  13  12 -20.30  -49.15  0.24E-04
2022   8  13  12 -20.25  -49.15  0.47E-04
2022   8  13  12 -20.20  -49.15  0.35E-03
2022   8  13  12 -20.15  -49.15  0.48E-03
2022   8  13  12 -20.10  -49.15  0.78E-03
2022   8  13  12 -20.05  -49.15  0.14E-02
2022   8  13  12 -20.00  -49.15  0.21E-02
2022   8  13  12 -19.95  -49.15  0.76E-03
2022   8  13  12 -19.90  -49.15  0.20E-03
2022   8  13  12 -21.25  -49.10  0.47E-04
2022   8  13  12 -20.60  -49.10  0.48E-04
2022   8  13  12 -20.35  -49.10  0.45E-04
2022   8  13  12 -20.30  -49.10  0.47E-04
2022   8  13  12 -20.25  -49.10  0.71E-04
2022   8  13  12 -20.20  -49.10  0.35E-03
2022   8  13  12 -20.15  -49.10  0.64E-03
2022   8  13  12 -20.10  -49.10  0.88E-03
2022   8  13  12 -20.05  -49.10  0.20E-02
2022   8  13  12 -20.00  -49.10  0.22E-02
2022   8  13  12 -19.95  -49.10  0.96E-03
2022   8  13  12 -19.90  -49.10  0.26E-03
2022   8  13  12 -20.95  -49.05  0.24E-04
2022   8  13  12 -20.65  -49.05  0.24E-04
2022   8  13  12 -20.60  -49.05  0.24E-04
2022   8  13  12 -20.40  -49.05  0.48E-04
2022   8  13  12 -20.35  -49.05  0.21E-04
2022   8  13  12 -20.30  -49.05  0.12E-03
2022   8  13  12 -20.25  -49.05  0.47E-04
2022   8  13  12 -20.20  -49.05  0.43E-03
2022   8  13  12 -20.15  -49.05  0.79E-03
2022   8  13  12 -20.10  -49.05  0.15E-02
2022   8  13  12 -20.05  -49.05  0.22E-02
2022   8  13  12 -20.00  -49.05  0.26E-02
2022   8  13  12 -19.95  -49.05  0.12E-02
2022   8  13  12 -19.90  -49.05  0.37E-03
2022   8  13  12 -20.75  -49.00  0.71E-04
2022   8  13  12 -20.65  -49.00  0.24E-04
2022   8  13  12 -20.40  -49.00  0.24E-04
2022   8  13  12 -20.35  -49.00  0.19E-03
2022   8  13  12 -20.30  -49.00  0.16E-03
2022   8  13  12 -20.25  -49.00  0.71E-04
2022   8  13  12 -20.20  -49.00  0.38E-03
2022   8  13  12 -20.15  -49.00  0.88E-03
2022   8  13  12 -20.10  -49.00  0.18E-02
2022   8  13  12 -20.05  -49.00  0.27E-02
2022   8  13  12 -20.00  -49.00  0.27E-02
2022   8  13  12 -19.95  -49.00  0.12E-02
2022   8  13  12 -19.90  -49.00  0.42E-03
2022   8  13  12 -20.75  -48.95  0.48E-04
2022   8  13  12 -20.70  -48.95  0.48E-04
2022   8  13  12 -20.50  -48.95  0.48E-04
2022   8  13  12 -20.40  -48.95  0.48E-04
2022   8  13  12 -20.35  -48.95  0.17E-03
2022   8  13  12 -20.30  -48.95  0.84E-04
2022   8  13  12 -20.25  -48.95  0.24E-04
2022   8  13  12 -20.20  -48.95  0.48E-03
2022   8  13  12 -20.15  -48.95  0.11E-02
2022   8  13  12 -20.10  -48.95  0.19E-02
2022   8  13  12 -20.05  -48.95  0.33E-02
2022   8  13  12 -20.00  -48.95  0.27E-02
2022   8  13  12 -19.95  -48.95  0.15E-02
2022   8  13  12 -19.90  -48.95  0.50E-03
2022   8  13  12 -20.75  -48.90  0.24E-04
2022   8  13  12 -20.70  -48.90  0.24E-04
