YEAR  MO  DA  HR    LAT     LON Rn2200010
2021   6  25  12 -20.40  -49.05  0.34E-03
2021   6  25  12 -20.20  -48.85  0.39E-03
2021   6  25  12 -20.50  -48.80  0.34E-03
2021   6  25  12 -20.25  -48.80  0.39E-03
2021   6  25  12 -20.20  -48.80  0.39E-03
2021   6  25  12 -20.15  -48.80  0.39E-03
2021   6  25  12 -20.45  -48.75  0.68E-03
2021   6  25  12 -20.40  -48.75  0.39E-03
2021   6  25  12 -20.35  -48.75  0.39E-03
2021   6  25  12 -20.25  -48.75  0.79E-03
2021   6  25  12 -20.20  -48.75  0.39E-03
2021   6  25  12 -20.50  -48.70  0.39E-03
2021   6  25  12 -20.45  -48.70  0.73E-03
2021   6  25  12 -20.30  -48.70  0.79E-03
2021   6  25  12 -20.25  -48.70  0.39E-03
2021   6  25  12 -20.40  -48.65  0.34E-03
2021   6  25  12 -20.35  -48.65  0.11E-02
2021   6  25  12 -20.30  -48.65  0.12E-02
2021   6  25  12 -20.20  -48.65  0.40E-03
2021   6  25  12 -20.15  -48.65  0.40E-03
2021   6  25  12 -20.40  -48.60  0.40E-03
2021   6  25  12 -20.35  -48.60  0.12E-02
2021   6  25  12 -20.30  -48.60  0.12E-02
2021   6  25  12 -20.15  -48.60  0.40E-03
2021   6  25  12 -20.40  -48.55  0.39E-03
2021   6  25  12 -20.35  -48.55  0.80E-03
2021   6  25  12 -20.30  -48.55  0.24E-02
2021   6  25  12 -20.25  -48.55  0.28E-02
2021   6  25  12 -20.20  -48.55  0.39E-03
2021   6  25  12 -20.15  -48.55  0.40E-03
2021   6  25  12 -20.30  -48.50  0.32E-02
2021   6  25  12 -20.25  -48.50  0.32E-02
2021   6  25  12 -20.20  -48.50  0.40E-03
2021   6  25  12 -20.15  -48.50  0.40E-03
2021   6  25  12 -20.30  -48.45  0.16E-02
2021   6  25  12 -20.25  -48.45  0.96E-02
2021   6  25  12 -20.20  -48.45  0.59E-02
2021   6  25  12 -20.10  -48.45  0.81E-03
2021   6  25  12 -20.40  -48.40  0.40E-03
2021   6  25  12 -20.25  -48.40  0.28E-02
2021   6  25  12 -20.20  -48.40  0.19E-01
2021   6  25  12 -20.15  -48.40  0.11E-02
2021   6  25  12 -20.10  -48.40  0.66E-03
2021   6  25  12 -20.05  -48.40  0.41E-03
2021   6  25  12 -20.35  -48.35  0.80E-03
2021   6  25  12 -20.25  -48.35  0.16E-02
2021   6  25  12 -20.20  -48.35  0.26E-01
2021   6  25  12 -20.15  -48.35  0.42E-02
2021   6  25  12 -20.10  -48.35  0.61E-03
2021   6  25  12 -20.05  -48.35  0.11E-02
2021   6  25  12 -20.20  -48.30  0.35E-02
2021   6  25  12 -20.15  -48.30  0.42E-01
2021   6  25  12 -20.10  -48.30  0.10E-02
2021   6  25  12 -20.05  -48.30  0.61E-03
2021   6  25  12 -20.20  -48.25  0.72E-03
2021   6  25  12 -20.15  -48.25  0.51E-01
2021   6  25  12 -20.10  -48.25  0.30E-02
2021   6  25  12 -20.05  -48.25  0.13E-02
2021   6  25  12 -20.00  -48.25  0.35E-03
2021   6  25  12 -20.15  -48.20  0.91E-02
2021   6  25  12 -20.10  -48.20  0.55E-01
2021   6  25  12 -20.05  -48.20  0.19E-02
2021   6  25  12 -20.00  -48.20  0.82E-03
2021   6  25  12 -20.15  -48.15  0.31E-03
2021   6  25  12 -20.10  -48.15  0.73E-01
2021   6  25  12 -20.05  -48.15  0.14E-02
2021   6  25  12 -20.00  -48.15  0.77E-03
2021   6  25  12 -20.10  -48.10  0.38E-01
2021   6  25  12 -20.05  -48.10  0.49E-01
2021   6  25  12 -20.00  -48.10  0.12E-02
2021   6  25  12 -19.95  -48.10  0.72E-03
2021   6  25  12 -20.15  -48.05  0.77E-03
2021   6  25  12 -20.10  -48.05  0.93E-03
2021   6  25  12 -20.05  -48.05  0.11E+00
2021   6  25  12 -20.00  -48.05  0.16E-02
2021   6  25  12 -19.95  -48.05  0.41E-03
2021   6  25  12 -19.90  -48.05  0.41E-03
2021   6  25  12 -20.05  -48.00  0.12E+00
2021   6  25  12 -20.00  -48.00  0.30E-01
2021   6  25  12 -19.95  -48.00  0.26E-02
2021   6  25  12 -20.00  -47.95  0.21E+00
2021   6  25  12 -19.95  -47.95  0.15E-02
2021   6  25  12 -20.00  -47.90  0.16E+00
2021   6  25  12 -19.95  -47.90  0.16E-02
2021   6  26   0 -20.80  -49.35  0.14E-02
2021   6  26   0 -20.75  -49.25  0.54E-03
2021   6  26   0 -20.65  -49.25  0.54E-03
2021   6  26   0 -20.75  -49.20  0.55E-03
2021   6  26   0 -20.65  -49.20  0.54E-03
2021   6  26   0 -20.70  -49.15  0.11E-02
2021   6  26   0 -20.70  -49.10  0.10E-02
2021   6  26   0 -20.50  -49.10  0.38E-03
2021   6  26   0 -20.70  -49.05  0.10E-02
2021   6  26   0 -20.65  -49.05  0.47E-03
2021   6  26   0 -20.60  -49.05  0.47E-03
2021   6  26   0 -20.50  -49.05  0.17E-02
2021   6  26   0 -20.45  -49.05  0.14E-02
2021   6  26   0 -20.40  -49.05  0.49E-03
2021   6  26   0 -20.75  -49.00  0.11E-02
2021   6  26   0 -20.70  -49.00  0.21E-02
2021   6  26   0 -20.65  -49.00  0.11E-02
2021   6  26   0 -20.60  -49.00  0.49E-03
2021   6  26   0 -20.55  -49.00  0.11E-02
2021   6  26   0 -20.50  -49.00  0.16E-02
2021   6  26   0 -20.40  -49.00  0.76E-03
2021   6  26   0 -20.35  -49.00  0.38E-03
2021   6  26   0 -20.30  -49.00  0.38E-03
2021   6  26   0 -20.65  -48.95  0.16E-02
