YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   4  28  12 -20.60  -49.45  0.20E-03
2022   4  28  12 -20.55  -49.45  0.43E-03
2022   4  28  12 -20.50  -49.45  0.20E-03
2022   4  28  12 -20.60  -49.40  0.41E-03
2022   4  28  12 -20.55  -49.40  0.20E-03
2022   4  28  12 -20.60  -49.35  0.41E-03
2022   4  28  12 -20.55  -49.35  0.11E-02
2022   4  28  12 -20.60  -49.30  0.20E-03
2022   4  28  12 -20.55  -49.30  0.81E-03
2022   4  28  12 -20.55  -49.25  0.17E-03
2022   4  28  12 -20.50  -49.25  0.11E-02
2022   4  28  12 -20.45  -49.25  0.93E-03
2022   4  28  12 -20.50  -49.20  0.16E-02
2022   4  28  12 -20.45  -49.20  0.16E-02
2022   4  28  12 -20.50  -49.15  0.23E-02
2022   4  28  12 -20.45  -49.15  0.30E-02
2022   4  28  12 -20.40  -49.15  0.90E-03
2022   4  28  12 -20.50  -49.10  0.41E-03
2022   4  28  12 -20.45  -49.10  0.50E-02
2022   4  28  12 -20.40  -49.10  0.17E-02
2022   4  28  12 -20.45  -49.05  0.35E-02
2022   4  28  12 -20.40  -49.05  0.22E-02
2022   4  28  12 -20.35  -49.05  0.36E-03
2022   4  28  12 -20.45  -49.00  0.64E-03
2022   4  28  12 -20.40  -49.00  0.59E-02
2022   4  28  12 -20.35  -49.00  0.16E-02
2022   4  28  12 -20.40  -48.95  0.36E-02
2022   4  28  12 -20.35  -48.95  0.32E-02
2022   4  28  12 -20.30  -48.95  0.60E-03
2022   4  28  12 -20.40  -48.90  0.21E-02
2022   4  28  12 -20.35  -48.90  0.66E-02
2022   4  28  12 -20.30  -48.90  0.17E-02
2022   4  28  12 -20.35  -48.85  0.40E-02
2022   4  28  12 -20.30  -48.85  0.56E-02
2022   4  28  12 -20.35  -48.80  0.15E-02
2022   4  28  12 -20.30  -48.80  0.85E-02
2022   4  28  12 -20.25  -48.80  0.24E-03
2022   4  28  12 -20.35  -48.75  0.12E-02
2022   4  28  12 -20.30  -48.75  0.82E-02
2022   4  28  12 -20.25  -48.75  0.51E-02
2022   4  28  12 -20.30  -48.70  0.32E-02
2022   4  28  12 -20.25  -48.70  0.76E-02
2022   4  28  12 -20.20  -48.70  0.36E-03
2022   4  28  12 -20.30  -48.65  0.21E-02
2022   4  28  12 -20.25  -48.65  0.10E-01
2022   4  28  12 -20.20  -48.65  0.54E-02
2022   4  28  12 -20.30  -48.60  0.93E-03
2022   4  28  12 -20.25  -48.60  0.73E-02
2022   4  28  12 -20.20  -48.60  0.11E-01
2022   4  28  12 -20.15  -48.60  0.12E-03
2022   4  28  12 -20.25  -48.55  0.65E-02
2022   4  28  12 -20.20  -48.55  0.13E-01
2022   4  28  12 -20.15  -48.55  0.16E-02
2022   4  28  12 -20.25  -48.50  0.12E-02
2022   4  28  12 -20.20  -48.50  0.12E-01
2022   4  28  12 -20.15  -48.50  0.11E-01
2022   4  28  12 -20.20  -48.45  0.85E-02
2022   4  28  12 -20.15  -48.45  0.17E-01
2022   4  28  12 -20.20  -48.40  0.46E-02
2022   4  28  12 -20.15  -48.40  0.20E-01
2022   4  28  12 -20.10  -48.40  0.35E-02
2022   4  28  12 -20.20  -48.35  0.23E-02
2022   4  28  12 -20.15  -48.35  0.16E-01
2022   4  28  12 -20.10  -48.35  0.14E-01
2022   4  28  12 -20.15  -48.30  0.13E-01
