YEAR  MO  DA  HR    LAT     LON Rn2200100
2022  11  17  12 -19.40  -49.90  0.20E-04
2022  11  17  12 -19.35  -49.90  0.10E-04
2022  11  17  12 -19.40  -49.85  0.40E-04
2022  11  17  12 -19.40  -49.80  0.20E-04
2022  11  17  12 -19.30  -49.35  0.30E-04
2022  11  17  12 -19.40  -49.30  0.12E-04
2022  11  17  12 -19.35  -49.30  0.10E-04
2022  11  17  12 -19.30  -49.30  0.30E-04
2022  11  17  12 -19.40  -49.25  0.35E-04
2022  11  17  12 -19.35  -49.25  0.10E-03
2022  11  17  12 -19.30  -49.25  0.81E-04
2022  11  17  12 -19.25  -49.25  0.30E-04
2022  11  17  12 -19.40  -49.20  0.35E-04
2022  11  17  12 -19.35  -49.20  0.44E-03
2022  11  17  12 -19.30  -49.20  0.42E-03
2022  11  17  12 -19.25  -49.20  0.30E-04
2022  11  17  12 -19.45  -49.15  0.57E-04
2022  11  17  12 -19.40  -49.15  0.18E-03
2022  11  17  12 -19.35  -49.15  0.16E-02
2022  11  17  12 -19.30  -49.15  0.11E-02
2022  11  17  12 -19.25  -49.15  0.40E-04
2022  11  17  12 -19.50  -49.10  0.57E-04
2022  11  17  12 -19.45  -49.10  0.57E-04
2022  11  17  12 -19.40  -49.10  0.88E-03
2022  11  17  12 -19.35  -49.10  0.33E-02
2022  11  17  12 -19.30  -49.10  0.17E-02
2022  11  17  12 -19.25  -49.10  0.40E-04
2022  11  17  12 -19.55  -49.05  0.34E-04
2022  11  17  12 -19.50  -49.05  0.18E-03
2022  11  17  12 -19.45  -49.05  0.47E-03
2022  11  17  12 -19.40  -49.05  0.31E-02
2022  11  17  12 -19.35  -49.05  0.49E-02
2022  11  17  12 -19.30  -49.05  0.12E-02
2022  11  17  12 -19.55  -49.00  0.81E-04
2022  11  17  12 -19.50  -49.00  0.34E-03
2022  11  17  12 -19.45  -49.00  0.18E-02
2022  11  17  12 -19.40  -49.00  0.61E-02
2022  11  17  12 -19.35  -49.00  0.41E-02
2022  11  17  12 -19.30  -49.00  0.20E-03
2022  11  17  12 -19.55  -48.95  0.22E-03
2022  11  17  12 -19.50  -48.95  0.12E-02
2022  11  17  12 -19.45  -48.95  0.49E-02
2022  11  17  12 -19.40  -48.95  0.72E-02
2022  11  17  12 -19.35  -48.95  0.23E-02
2022  11  17  12 -19.30  -48.95  0.20E-04
2022  11  17  12 -19.55  -48.90  0.71E-03
2022  11  17  12 -19.50  -48.90  0.42E-02
2022  11  17  12 -19.45  -48.90  0.75E-02
2022  11  17  12 -19.40  -48.90  0.56E-02
2022  11  17  12 -19.35  -48.90  0.53E-03
2022  11  17  12 -19.65  -48.85  0.12E-04
2022  11  17  12 -19.60  -48.85  0.18E-03
2022  11  17  12 -19.55  -48.85  0.31E-02
2022  11  17  12 -19.50  -48.85  0.66E-02
