YEAR  MO  DA  HR    LAT     LON Rn2200010
2020   2  17  12 -20.30  -48.20  0.24E-02
2020   2  17  12 -20.25  -48.20  0.12E-02
2020   2  17  12 -20.30  -48.15  0.39E-02
2020   2  17  12 -20.25  -48.15  0.64E-01
2020   2  17  12 -20.20  -48.15  0.76E-02
2020   2  17  12 -20.15  -48.15  0.16E-02
2020   2  17  12 -20.25  -48.10  0.48E-01
2020   2  17  12 -20.20  -48.10  0.40E-01
2020   2  17  12 -20.15  -48.10  0.27E-01
2020   2  17  12 -20.10  -48.10  0.11E-01
2020   2  17  12 -20.25  -48.05  0.34E-02
2020   2  17  12 -20.20  -48.05  0.79E-01
2020   2  17  12 -20.15  -48.05  0.29E-01
2020   2  17  12 -20.10  -48.05  0.50E-01
2020   2  17  12 -20.05  -48.05  0.16E-02
2020   2  17  12 -20.20  -48.00  0.17E-01
2020   2  17  12 -20.15  -48.00  0.13E+00
2020   2  17  12 -20.10  -48.00  0.73E-01
2020   2  17  12 -20.05  -48.00  0.78E-01
2020   2  17  12 -20.15  -47.95  0.58E-01
2020   2  17  12 -20.10  -47.95  0.20E+00
2020   2  17  12 -20.05  -47.95  0.15E+00
2020   2  17  12 -20.00  -47.95  0.35E-01
2020   2  17  12 -20.10  -47.90  0.53E-01
2020   2  17  12 -20.05  -47.90  0.30E+00
2020   2  17  12 -20.00  -47.90  0.75E+00
2020   2  17  12 -20.00  -47.85  0.16E+00
2020   2  17  12 -19.95  -47.85  0.30E+00
2020   2  18   0 -20.70  -49.00  0.36E-03
2020   2  18   0 -20.85  -48.95  0.36E-03
2020   2  18   0 -20.75  -48.95  0.36E-03
2020   2  18   0 -20.70  -48.95  0.37E-03
2020   2  18   0 -20.65  -48.95  0.10E-02
2020   2  18   0 -20.70  -48.90  0.37E-03
2020   2  18   0 -20.55  -48.90  0.73E-03
2020   2  18   0 -20.70  -48.85  0.18E-02
2020   2  18   0 -20.60  -48.85  0.37E-03
2020   2  18   0 -20.55  -48.85  0.28E-03
2020   2  18   0 -20.75  -48.80  0.28E-03
2020   2  18   0 -20.70  -48.80  0.64E-03
2020   2  18   0 -20.65  -48.80  0.16E-02
2020   2  18   0 -20.60  -48.80  0.37E-03
2020   2  18   0 -20.55  -48.80  0.38E-03
2020   2  18   0 -20.50  -48.80  0.37E-03
2020   2  18   0 -20.70  -48.75  0.74E-03
2020   2  18   0 -20.65  -48.75  0.55E-03
2020   2  18   0 -20.60  -48.75  0.25E-02
2020   2  18   0 -20.55  -48.75  0.79E-03
2020   2  18   0 -20.50  -48.75  0.65E-03
2020   2  18   0 -20.65  -48.70  0.24E-03
2020   2  18   0 -20.60  -48.70  0.17E-02
2020   2  18   0 -20.55  -48.70  0.14E-02
2020   2  18   0 -20.50  -48.70  0.75E-03
2020   2  18   0 -20.60  -48.65  0.52E-03
2020   2  18   0 -20.55  -48.65  0.17E-02
2020   2  18   0 -20.50  -48.65  0.14E-02
2020   2  18   0 -20.45  -48.65  0.96E-03
2020   2  18   0 -20.60  -48.60  0.57E-03
2020   2  18   0 -20.55  -48.60  0.20E-02
2020   2  18   0 -20.50  -48.60  0.21E-02
2020   2  18   0 -20.45  -48.60  0.29E-03
2020   2  18   0 -20.40  -48.60  0.39E-03
2020   2  18   0 -20.60  -48.55  0.76E-03
2020   2  18   0 -20.55  -48.55  0.12E-02
2020   2  18   0 -20.50  -48.55  0.54E-03
2020   2  18   0 -20.45  -48.55  0.94E-03
2020   2  18   0 -20.40  -48.55  0.98E-03
2020   2  18   0 -20.35  -48.55  0.29E-03
2020   2  18   0 -20.50  -48.50  0.11E-02
2020   2  18   0 -20.45  -48.50  0.57E-03
2020   2  18   0 -20.40  -48.50  0.98E-03
2020   2  18   0 -20.35  -48.50  0.88E-03
2020   2  18   0 -20.55  -48.45  0.29E-03
2020   2  18   0 -20.45  -48.45  0.15E-02
2020   2  18   0 -20.40  -48.45  0.96E-03
2020   2  18   0 -20.35  -48.45  0.13E-02
2020   2  18   0 -20.30  -48.45  0.68E-03
2020   2  18   0 -20.45  -48.40  0.92E-03
2020   2  18   0 -20.40  -48.40  0.28E-02
2020   2  18   0 -20.35  -48.40  0.88E-03
2020   2  18   0 -20.30  -48.40  0.16E-02
2020   2  18   0 -20.25  -48.40  0.11E-02
2020   2  18   0 -20.45  -48.35  0.58E-03
2020   2  18   0 -20.40  -48.35  0.29E-03
2020   2  18   0 -20.35  -48.35  0.68E-03
2020   2  18   0 -20.30  -48.35  0.29E-03
2020   2  18   0 -20.25  -48.35  0.60E-03
2020   2  18   0 -20.40  -48.30  0.39E-03
2020   2  18   0 -20.35  -48.30  0.20E-02
2020   2  18   0 -20.30  -48.30  0.22E-02
2020   2  18   0 -20.25  -48.30  0.30E-02
2020   2  18   0 -20.20  -48.30  0.60E-03
2020   2  18   0 -20.35  -48.25  0.12E-02
2020   2  18   0 -20.30  -48.25  0.42E-02
2020   2  18   0 -20.25  -48.25  0.26E-02
2020   2  18   0 -20.20  -48.25  0.90E-03
2020   2  18   0 -20.15  -48.25  0.30E-03
