YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   3  29  12 -19.70  -48.80  0.19E-03
2022   3  29  12 -19.70  -48.75  0.19E-03
2022   3  29  12 -19.45  -48.75  0.17E-03
2022   3  29  12 -19.45  -48.70  0.17E-03
2022   3  29  12 -19.45  -48.65  0.51E-03
2022   3  29  12 -19.45  -48.60  0.51E-03
2022   3  29  12 -19.60  -48.55  0.19E-03
2022   3  29  12 -19.55  -48.55  0.39E-03
2022   3  29  12 -19.50  -48.55  0.19E-03
2022   3  29  12 -19.45  -48.55  0.34E-03
2022   3  29  12 -19.75  -48.50  0.20E-03
2022   3  29  12 -19.70  -48.50  0.20E-03
2022   3  29  12 -19.65  -48.50  0.58E-03
2022   3  29  12 -19.60  -48.50  0.78E-03
2022   3  29  12 -19.55  -48.50  0.77E-03
2022   3  29  12 -19.50  -48.50  0.58E-03
2022   3  29  12 -19.80  -48.45  0.20E-03
2022   3  29  12 -19.75  -48.45  0.60E-03
2022   3  29  12 -19.70  -48.45  0.12E-02
2022   3  29  12 -19.65  -48.45  0.29E-02
2022   3  29  12 -19.60  -48.45  0.17E-02
2022   3  29  12 -19.55  -48.45  0.21E-02
2022   3  29  12 -19.50  -48.45  0.30E-02
2022   3  29  12 -19.45  -48.45  0.32E-02
2022   3  29  12 -19.40  -48.45  0.34E-03
2022   3  29  12 -19.85  -48.40  0.80E-03
2022   3  29  12 -19.80  -48.40  0.20E-02
2022   3  29  12 -19.75  -48.40  0.32E-02
2022   3  29  12 -19.70  -48.40  0.12E-02
2022   3  29  12 -19.65  -48.40  0.25E-02
2022   3  29  12 -19.60  -48.40  0.35E-02
2022   3  29  12 -19.55  -48.40  0.12E-02
2022   3  29  12 -19.50  -48.40  0.35E-02
2022   3  29  12 -19.45  -48.40  0.45E-02
2022   3  29  12 -19.40  -48.40  0.67E-03
2022   3  29  12 -19.90  -48.35  0.18E-02
2022   3  29  12 -19.85  -48.35  0.36E-02
2022   3  29  12 -19.80  -48.35  0.34E-02
2022   3  29  12 -19.75  -48.35  0.26E-02
2022   3  29  12 -19.70  -48.35  0.22E-02
2022   3  29  12 -19.65  -48.35  0.24E-02
2022   3  29  12 -19.60  -48.35  0.39E-02
2022   3  29  12 -19.55  -48.35  0.39E-02
2022   3  29  12 -19.50  -48.35  0.41E-02
2022   3  29  12 -19.45  -48.35  0.57E-02
2022   3  29  12 -19.40  -48.35  0.20E-02
2022   3  29  12 -20.00  -48.30  0.41E-03
2022   3  29  12 -19.95  -48.30  0.37E-02
2022   3  29  12 -19.90  -48.30  0.18E-02
2022   3  29  12 -19.85  -48.30  0.42E-02
2022   3  29  12 -19.80  -48.30  0.26E-02
2022   3  29  12 -19.75  -48.30  0.40E-02
2022   3  29  12 -19.70  -48.30  0.32E-02
2022   3  29  12 -19.65  -48.30  0.32E-02
2022   3  29  12 -19.60  -48.30  0.33E-02
2022   3  29  12 -19.55  -48.30  0.53E-02
2022   3  29  12 -19.50  -48.30  0.39E-02
2022   3  29  12 -19.45  -48.30  0.81E-02
2022   3  29  12 -19.40  -48.30  0.32E-02
2022   3  29  12 -20.00  -48.25  0.28E-02
2022   3  29  12 -19.95  -48.25  0.55E-02
2022   3  29  12 -19.90  -48.25  0.42E-02
2022   3  29  12 -19.85  -48.25  0.26E-02
2022   3  29  12 -19.80  -48.25  0.50E-02
2022   3  29  12 -19.75  -48.25  0.30E-02
2022   3  29  12 -19.70  -48.25  0.44E-02
2022   3  29  12 -19.65  -48.25  0.38E-02
2022   3  29  12 -19.60  -48.25  0.47E-02
2022   3  29  12 -19.55  -48.25  0.63E-02
2022   3  29  12 -19.50  -48.25  0.39E-02
2022   3  29  12 -19.45  -48.25  0.70E-02
2022   3  29  12 -19.40  -48.25  0.38E-02
2022   3  29  12 -20.00  -48.20  0.66E-02
2022   3  29  12 -19.95  -48.20  0.45E-02
2022   3  29  12 -19.90  -48.20  0.44E-02
2022   3  29  12 -19.85  -48.20  0.40E-02
2022   3  29  12 -19.80  -48.20  0.26E-02
2022   3  29  12 -19.75  -48.20  0.45E-02
2022   3  29  12 -19.70  -48.20  0.75E-02
2022   3  29  12 -19.65  -48.20  0.54E-02
2022   3  29  12 -19.60  -48.20  0.36E-02
2022   3  29  12 -19.55  -48.20  0.10E-01
2022   3  29  12 -19.50  -48.20  0.45E-02
2022   3  29  12 -19.45  -48.20  0.90E-02
2022   3  29  12 -19.40  -48.20  0.46E-02
2022   3  29  12 -20.00  -48.15  0.74E-02
2022   3  29  12 -19.95  -48.15  0.75E-02
2022   3  29  12 -19.90  -48.15  0.53E-02
2022   3  29  12 -19.85  -48.15  0.42E-02
2022   3  29  12 -19.80  -48.15  0.33E-02
2022   3  29  12 -19.75  -48.15  0.73E-02
2022   3  29  12 -19.70  -48.15  0.73E-02
2022   3  29  12 -19.65  -48.15  0.58E-02
2022   3  29  12 -19.60  -48.15  0.56E-02
2022   3  29  12 -19.55  -48.15  0.95E-02
2022   3  29  12 -19.50  -48.15  0.43E-02
2022   3  29  12 -19.45  -48.15  0.94E-02
2022   3  29  12 -19.40  -48.15  0.26E-02
2022   3  29  12 -20.05  -48.10  0.18E-02
2022   3  29  12 -20.00  -48.10  0.11E-01
2022   3  29  12 -19.95  -48.10  0.15E-01
2022   3  29  12 -19.90  -48.10  0.69E-02
2022   3  29  12 -19.85  -48.10  0.82E-02
2022   3  29  12 -19.80  -48.10  0.78E-02
2022   3  29  12 -19.75  -48.10  0.13E-01
2022   3  29  12 -19.70  -48.10  0.97E-02
2022   3  29  12 -19.65  -48.10  0.54E-02
2022   3  29  12 -19.60  -48.10  0.15E-01
2022   3  29  12 -19.55  -48.10  0.61E-02
2022   3  29  12 -19.50  -48.10  0.12E-01
2022   3  29  12 -19.45  -48.10  0.84E-02
2022   3  29  12 -19.40  -48.10  0.86E-03
2022   3  29  12 -20.00  -48.05  0.17E-01
2022   3  29  12 -19.95  -48.05  0.25E-01
2022   3  29  12 -19.90  -48.05  0.12E-01
2022   3  29  12 -19.85  -48.05  0.11E-01
2022   3  29  12 -19.80  -48.05  0.92E-02
2022   3  29  12 -19.75  -48.05  0.17E-01
2022   3  29  12 -19.70  -48.05  0.12E-01
2022   3  29  12 -19.65  -48.05  0.14E-01
2022   3  29  12 -19.60  -48.05  0.12E-01
2022   3  29  12 -19.55  -48.05  0.11E-01
2022   3  29  12 -19.50  -48.05  0.16E-01
2022   3  29  12 -19.45  -48.05  0.47E-02
2022   3  29  12 -20.00  -48.00  0.29E-01
2022   3  29  12 -19.95  -48.00  0.41E-01
2022   3  29  12 -19.90  -48.00  0.22E-01
2022   3  29  12 -19.85  -48.00  0.19E-01
2022   3  29  12 -19.80  -48.00  0.25E-01
2022   3  29  12 -19.75  -48.00  0.18E-01
2022   3  29  12 -19.70  -48.00  0.20E-01
2022   3  29  12 -19.65  -48.00  0.20E-01
2022   3  29  12 -19.60  -48.00  0.14E-01
2022   3  29  12 -19.55  -48.00  0.14E-01
2022   3  29  12 -19.50  -48.00  0.11E-01
2022   3  29  12 -19.45  -48.00  0.42E-03
2022   3  29  12 -20.00  -47.95  0.67E-01
2022   3  29  12 -19.95  -47.95  0.79E-01
2022   3  29  12 -19.90  -47.95  0.47E-01
2022   3  29  12 -19.85  -47.95  0.50E-01
2022   3  29  12 -19.80  -47.95  0.40E-01
2022   3  29  12 -19.75  -47.95  0.34E-01
2022   3  29  12 -19.70  -47.95  0.30E-01
2022   3  29  12 -19.65  -47.95  0.20E-01
2022   3  29  12 -19.60  -47.95  0.20E-01
2022   3  29  12 -19.55  -47.95  0.75E-02
2022   3  29  12 -19.50  -47.95  0.26E-02
2022   3  29  12 -20.00  -47.90  0.13E+00
2022   3  29  12 -19.95  -47.90  0.35E+00
2022   3  29  12 -19.90  -47.90  0.17E+00
2022   3  29  12 -19.85  -47.90  0.93E-01
2022   3  29  12 -19.80  -47.90  0.55E-01
2022   3  29  12 -19.75  -47.90  0.56E-01
2022   3  29  12 -19.70  -47.90  0.35E-01
2022   3  29  12 -19.65  -47.90  0.21E-01
2022   3  29  12 -19.60  -47.90  0.56E-02
2022   3  29  12 -19.95  -47.85  0.15E+00
2022   3  29  12 -19.90  -47.85  0.13E+00
2022   3  29  12 -19.85  -47.85  0.64E-01
2022   3  29  12 -19.80  -47.85  0.52E-01
2022   3  29  12 -19.75  -47.85  0.20E-01
2022   3  29  12 -19.70  -47.85  0.61E-02
2022   3  30   0 -19.80  -49.15  0.37E-03
2022   3  30   0 -19.60  -49.15  0.74E-03
2022   3  30   0 -19.55  -49.15  0.37E-03
2022   3  30   0 -19.50  -49.15  0.11E-02
2022   3  30   0 -19.80  -49.10  0.10E-02
2022   3  30   0 -19.65  -49.10  0.35E-03
2022   3  30   0 -19.60  -49.10  0.11E-02
2022   3  30   0 -19.55  -49.10  0.35E-03
2022   3  30   0 -19.50  -49.10  0.94E-03
2022   3  30   0 -19.45  -49.10  0.92E-03
2022   3  30   0 -19.80  -49.05  0.13E-02
2022   3  30   0 -19.70  -49.05  0.12E-02
2022   3  30   0 -19.65  -49.05  0.80E-02
2022   3  30   0 -19.60  -49.05  0.71E-02
2022   3  30   0 -19.55  -49.05  0.37E-02
2022   3  30   0 -19.50  -49.05  0.58E-02
2022   3  30   0 -19.45  -49.05  0.25E-02
2022   3  30   0 -19.40  -49.05  0.31E-03
2022   3  30   0 -19.80  -49.00  0.11E-02
2022   3  30   0 -19.75  -49.00  0.36E-03
2022   3  30   0 -19.70  -49.00  0.47E-02
2022   3  30   0 -19.65  -49.00  0.13E-01
2022   3  30   0 -19.60  -49.00  0.11E-01
2022   3  30   0 -19.55  -49.00  0.11E-01
2022   3  30   0 -19.50  -49.00  0.14E-01
2022   3  30   0 -19.45  -49.00  0.59E-02
2022   3  30   0 -19.90  -48.95  0.13E-02
2022   3  30   0 -19.85  -48.95  0.11E-02
2022   3  30   0 -19.80  -48.95  0.31E-02
2022   3  30   0 -19.75  -48.95  0.29E-02
2022   3  30   0 -19.70  -48.95  0.13E-01
2022   3  30   0 -19.65  -48.95  0.24E-01
2022   3  30   0 -19.60  -48.95  0.20E-01
2022   3  30   0 -19.55  -48.95  0.17E-01
2022   3  30   0 -19.50  -48.95  0.22E-01
2022   3  30   0 -19.45  -48.95  0.15E-01
2022   3  30   0 -19.40  -48.95  0.93E-03
2022   3  30   0 -19.95  -48.90  0.72E-03
2022   3  30   0 -19.90  -48.90  0.34E-02
2022   3  30   0 -19.85  -48.90  0.46E-02
2022   3  30   0 -19.80  -48.90  0.22E-02
2022   3  30   0 -19.75  -48.90  0.19E-01
2022   3  30   0 -19.70  -48.90  0.24E-01
2022   3  30   0 -19.65  -48.90  0.24E-01
2022   3  30   0 -19.60  -48.90  0.20E-01
2022   3  30   0 -19.55  -48.90  0.16E-01
2022   3  30   0 -19.50  -48.90  0.20E-01
2022   3  30   0 -19.45  -48.90  0.71E-02
2022   3  30   0 -20.15  -48.85  0.75E-03
2022   3  30   0 -19.95  -48.85  0.14E-02
2022   3  30   0 -19.90  -48.85  0.73E-02
2022   3  30   0 -19.85  -48.85  0.11E-01
2022   3  30   0 -19.80  -48.85  0.12E-01
2022   3  30   0 -19.75  -48.85  0.31E-01
2022   3  30   0 -19.70  -48.85  0.13E-01
2022   3  30   0 -19.65  -48.85  0.14E-01
2022   3  30   0 -19.60  -48.85  0.13E-01
2022   3  30   0 -19.55  -48.85  0.16E-01
2022   3  30   0 -19.50  -48.85  0.10E-01
2022   3  30   0 -20.05  -48.80  0.95E-03
2022   3  30   0 -19.95  -48.80  0.22E-02
2022   3  30   0 -19.90  -48.80  0.23E-01
2022   3  30   0 -19.85  -48.80  0.16E-01
2022   3  30   0 -19.80  -48.80  0.17E-01
2022   3  30   0 -19.75  -48.80  0.18E-01
2022   3  30   0 -19.70  -48.80  0.12E-01
2022   3  30   0 -19.65  -48.80  0.54E-02
2022   3  30   0 -19.60  -48.80  0.10E-01
2022   3  30   0 -19.55  -48.80  0.11E-01
2022   3  30   0 -19.50  -48.80  0.25E-02
2022   3  30   0 -20.20  -48.75  0.38E-03
2022   3  30   0 -20.10  -48.75  0.29E-03
2022   3  30   0 -20.00  -48.75  0.48E-02
2022   3  30   0 -19.95  -48.75  0.10E-01
2022   3  30   0 -19.90  -48.75  0.17E-01
2022   3  30   0 -19.85  -48.75  0.11E-01
2022   3  30   0 -19.80  -48.75  0.78E-02
2022   3  30   0 -19.75  -48.75  0.11E-01
2022   3  30   0 -19.70  -48.75  0.59E-02
2022   3  30   0 -19.65  -48.75  0.31E-02
2022   3  30   0 -19.60  -48.75  0.74E-02
2022   3  30   0 -19.55  -48.75  0.67E-02
2022   3  30   0 -19.50  -48.75  0.17E-02
2022   3  30   0 -20.10  -48.70  0.59E-03
2022   3  30   0 -20.05  -48.70  0.15E-02
2022   3  30   0 -20.00  -48.70  0.68E-02
2022   3  30   0 -19.95  -48.70  0.76E-02
2022   3  30   0 -19.90  -48.70  0.53E-02
2022   3  30   0 -19.85  -48.70  0.43E-02
2022   3  30   0 -19.80  -48.70  0.28E-02
2022   3  30   0 -19.75  -48.70  0.75E-02
2022   3  30   0 -19.70  -48.70  0.48E-02
2022   3  30   0 -19.65  -48.70  0.26E-02
2022   3  30   0 -19.60  -48.70  0.47E-02
2022   3  30   0 -19.55  -48.70  0.64E-02
2022   3  30   0 -19.50  -48.70  0.23E-02
2022   3  30   0 -20.20  -48.65  0.39E-03
2022   3  30   0 -20.15  -48.65  0.68E-03
2022   3  30   0 -20.10  -48.65  0.12E-02
2022   3  30   0 -20.05  -48.65  0.22E-02
2022   3  30   0 -20.00  -48.65  0.36E-02
2022   3  30   0 -19.95  -48.65  0.41E-02
2022   3  30   0 -19.90  -48.65  0.32E-02
2022   3  30   0 -19.85  -48.65  0.19E-02
2022   3  30   0 -19.80  -48.65  0.13E-02
2022   3  30   0 -19.75  -48.65  0.45E-02
2022   3  30   0 -19.70  -48.65  0.50E-02
2022   3  30   0 -19.65  -48.65  0.39E-02
2022   3  30   0 -19.60  -48.65  0.41E-02
2022   3  30   0 -19.55  -48.65  0.68E-02
2022   3  30   0 -19.50  -48.65  0.33E-02
2022   3  30   0 -20.20  -48.60  0.90E-03
2022   3  30   0 -20.15  -48.60  0.96E-03
2022   3  30   0 -20.10  -48.60  0.53E-03
2022   3  30   0 -20.05  -48.60  0.18E-02
2022   3  30   0 -20.00  -48.60  0.22E-02
2022   3  30   0 -19.95  -48.60  0.30E-02
2022   3  30   0 -19.90  -48.60  0.30E-02
2022   3  30   0 -19.85  -48.60  0.29E-02
2022   3  30   0 -19.80  -48.60  0.20E-02
2022   3  30   0 -19.75  -48.60  0.49E-02
2022   3  30   0 -19.70  -48.60  0.50E-02
2022   3  30   0 -19.65  -48.60  0.33E-02
2022   3  30   0 -19.60  -48.60  0.31E-02
2022   3  30   0 -19.55  -48.60  0.44E-02
2022   3  30   0 -19.50  -48.60  0.37E-02
2022   3  30   0 -20.20  -48.55  0.39E-03
2022   3  30   0 -20.15  -48.55  0.91E-03
2022   3  30   0 -20.10  -48.55  0.70E-03
2022   3  30   0 -20.05  -48.55  0.26E-02
2022   3  30   0 -20.00  -48.55  0.17E-02
2022   3  30   0 -19.95  -48.55  0.62E-03
2022   3  30   0 -19.90  -48.55  0.26E-02
2022   3  30   0 -19.85  -48.55  0.20E-02
2022   3  30   0 -19.80  -48.55  0.59E-03
2022   3  30   0 -19.75  -48.55  0.59E-03
2022   3  30   0 -19.70  -48.55  0.48E-02
2022   3  30   0 -19.65  -48.55  0.31E-02
2022   3  30   0 -19.60  -48.55  0.29E-02
2022   3  30   0 -19.55  -48.55  0.42E-02
2022   3  30   0 -19.50  -48.55  0.53E-02
2022   3  30   0 -19.45  -48.55  0.50E-03
2022   3  30   0 -20.15  -48.50  0.53E-03
2022   3  30   0 -20.10  -48.50  0.24E-03
